2015;Fabio Palomba,Mario Linares Vásquez,Gabriele Bavota,Rocco Oliveto,Massimiliano Di Penta,Denys Poshyvanyk,Andrea De Lucia;User reviews matter! Tracking crowdsourced reviews to support evolution of successful apps.;http://dx.doi.org/10.1109/ICSM.2015.7332475;291-300;10;Mobile Applications;
2015;Yuan Tian,Meiyappan Nagappan,David Lo,Ahmed E. Hassan;What are the characteristics of high-rated apps? A case study on free Android Applications.;http://dx.doi.org/10.1109/ICSM.2015.7332476;301-310;10;Mobile Applications;
2015;Karan Aggarwal,Abram Hindle,Eleni Stroulia;GreenAdvisor: A tool for analyzing the impact of software evolution on energy consumption.;http://dx.doi.org/10.1109/ICSM.2015.7332477;311-320;10;Mobile Applications;
2015;André C. Hora,Marco Tulio Valente;Apiwave: Keeping track of API popularity and migration.;http://dx.doi.org/10.1109/ICSM.2015.7332478;321-323;3;Tool Demo Track;
2015;Andrea Ciani,Roberto Minelli,Andrea Mocci,Michele Lanza;UrbanIt: Visualizing repositories everywhere.;http://dx.doi.org/10.1109/ICSM.2015.7332479;324-326;3;Tool Demo Track;
2015;Andrea De Lucia,Vincenzo Deufemia,Carmine Gravino,Michele Risi,Ciro Pirolli;ePadEvo: A tool for the detection of behavioral design patterns.;http://dx.doi.org/10.1109/ICSM.2015.7332480;327-329;3;Tool Demo Track;
2015;Muhammad Asaduzzaman,Chanchal K. Roy,Kevin A. Schneider;PARC: Recommending API methods parameters.;http://dx.doi.org/10.1109/ICSM.2015.7332481;330-332;3;Tool Demo Track;
2015;Yan Gao,Daqing Hou;ArchFLoc: Locating and explaining architectural features in running web applications.;http://dx.doi.org/10.1109/ICSM.2015.7332482;333-335;3;Tool Demo Track;
2015;Marios Fokaefs,Mihai Oprescu,Eleni Stroulia;WSDarwin: A web application for the support of REST service evolution.;http://dx.doi.org/10.1109/ICSM.2015.7332483;336-338;3;Tool Demo Track;
2015;Simone Romano 0001,Giuseppe Scanniello;DUM-Tool.;http://dx.doi.org/10.1109/ICSM.2015.7332484;339-341;3;Tool Demo Track;
2015;Abdou Maiga,Abdelwahab Hamou-Lhadj,Mathieu Nayrolles,Korosh Koochekian Sabor,Alf Larsson;An empirical study on the handling of crash reports in a large software company: An experience report.;http://dx.doi.org/10.1109/ICSM.2015.7332485;342-351;10;Industry Experience;
2015;Mario Linares Vásquez,Christopher Vendome,Qi Luo,Denys Poshyvanyk;How developers detect and fix performance bottlenecks in Android apps.;http://dx.doi.org/10.1109/ICSM.2015.7332486;352-361;10;Industry Experience;
2015;Birgit Vogel-Heuser,Juliane Fischer,Susanne Rösch,Stefan Feldmann,Sebastian Ulewicz;Challenges for maintenance of PLC-software and its related hardware for automated production systems: Selected industrial Case Studies.;http://dx.doi.org/10.1109/ICSM.2015.7332487;362-371;10;Industry Experience;
2015;Bas Jansen,Felienne Hermans;Code smells in spreadsheet formulas revisited on an industrial dataset.;http://dx.doi.org/10.1109/ICSM.2015.7332488;372-380;9;Industry Experience;
2015;Christopher S. Corley,Federico Lois,Sebastian Quezada;Web usage patterns of developers.;http://dx.doi.org/10.1109/ICSM.2015.7332489;381-390;10;Developer Studies;
