2016;Suhas Kabinna,Weiyi Shang,Cor-Paul Bezemer,Ahmed E. Hassan;Examining the Stability of Logging Statements.;http://dx.doi.org/10.1109/SANER.2016.29;326-337;12;SANER;
2016;Chunyang Chen,Sa Gao,Zhenchang Xing;Mining Analogical Libraries in Q&A Discussions - Incorporating Relational and Categorical Knowledge into Word Embedding.;http://dx.doi.org/10.1109/SANER.2016.21;338-348;11;SANER;
2016;Mohammad Masudur Rahman 0001,Chanchal Kumar Roy,David Lo;RACK: Automatic API Recommendation Using Crowdsourced Knowledge.;http://dx.doi.org/10.1109/SANER.2016.80;349-359;11;SANER;
2016;Gleison Brito,André C. Hora,Marco Tulio Valente,Romain Robbes;Do Developers Deprecate APIs with Replacement Messages? A Large-Scale Analysis on Java Systems.;http://dx.doi.org/10.1109/SANER.2016.99;360-369;10;SANER;
2016;Zhou Xu,Jifeng Xuan,Jin Liu,Xiaohui Cui;MICHAC: Defect Prediction via Feature Selection Based on Maximal Information Coefficient with Hierarchical Agglomerative Clustering.;http://dx.doi.org/10.1109/SANER.2016.34;370-381;12;SANER;
2016;Ons Mlouki,Foutse Khomh,Giuliano Antoniol;On the Detection of Licenses Violations in the Android Ecosystem.;http://dx.doi.org/10.1109/SANER.2016.73;382-392;11;SANER;
2016;Zéphyrin Soh,Aiko Yamashita,Foutse Khomh,Yann-Gaël Guéhéneuc;Do Code Smells Impact the Effort of Different Maintenance Programming Activities?;http://dx.doi.org/10.1109/SANER.2016.103;393-402;10;SANER;
2016;Li Li 0029,Tegawendé F. Bissyandé,Jacques Klein,Yves Le Traon;An Investigation into the Use of Common Libraries in Android Apps.;http://dx.doi.org/10.1109/SANER.2016.52;403-414;12;SANER;
2016;Le Yu,Xiapu Luo,Chenxiong Qian,Shuai Wang;Revisiting the Description-to-Behavior Fidelity in Android Applications.;http://dx.doi.org/10.1109/SANER.2016.67;415-426;12;SANER;
2016;Md Yasser Karim,Huzefa H. Kagdi,Massimiliano Di Penta;Mining Android Apps to Recommend Permissions.;http://dx.doi.org/10.1109/SANER.2016.74;427-437;11;SANER;
2016;Rubén Saborido,Giovanni Beltrame,Foutse Khomh,Enrique Alba,Giuliano Antoniol;Optimizing User Experience in Choosing Android Applications.;http://dx.doi.org/10.1109/SANER.2016.64;438-448;11;SANER;
2016;Jiabin Ye,Cheng Zhang,Lei Ma,Haibo Yu,Jianjun Zhao;Efficient and Precise Dynamic Slicing for Client-Side JavaScript Programs.;http://dx.doi.org/10.1109/SANER.2016.96;449-459;11;SANER;
2016;Andreas Grimmer,Florian Angerer,Herbert Prähofer,Paul Grünbacher;Supporting Program Analysis for Non-Mainstream Languages: Experiences and Lessons Learned.;http://dx.doi.org/10.1109/SANER.2016.15;460-469;10;SANER;
2016;Moritz Beller,Radjino Bholanath,Shane McIntosh,Andy Zaidman;Analyzing the State of Static Analysis: A Large-Scale Evaluation in Open Source Software.;http://dx.doi.org/10.1109/SANER.2016.105;470-481;12;SANER;
2016;Andrea Caracciolo,Bledar Aga,Mircea Lungu,Oscar Nierstrasz;Marea: A Semi-Automatic Decision Support System for Breaking Dependency Cycles.;http://dx.doi.org/10.1109/SANER.2016.11;482-492;11;SANER;
2016;Alexandre Decan,Tom Mens,Maëlick Claes,Philippe Grosjean;When GitHub Meets CRAN: An Analysis of Inter-Repository Package Dependency Problems.;http://dx.doi.org/10.1109/SANER.2016.12;493-504;12;SANER;
2016;Lorena Arcega,Jaime Font,Øystein Haugen,Carlos Cetina;Achieving Knowledge Evolution in Dynamic Software Product Lines.;http://dx.doi.org/10.1109/SANER.2016.24;505-516;12;SANER;
2016;Luis Gabriel Lima,Francisco Soares-Neto,Paulo Lieuthier,Fernando Castor,Gilberto Melfe,João Paulo Fernandes;Haskell in Green Land: Analyzing the Energy Behavior of a Purely Functional Language.;http://dx.doi.org/10.1109/SANER.2016.85;517-528;12;SANER;
2016;Shaiful Alam Chowdhury,Varun Sapra,Abram Hindle;Client-Side Energy Efficiency of HTTP/2 for Web and Mobile App Developers.;http://dx.doi.org/10.1109/SANER.2016.77;529-540;12;SANER;
2016;Christian Macho,Shane McIntosh,Martin Pinzger;Predicting Build Co-changes with Source Code Change and Commit Categories.;http://dx.doi.org/10.1109/SANER.2016.22;541-551;11;SANER;
2016;Maleknaz Nayebi,Bram Adams,Guenther Ruhe;Release Practices for Mobile Apps - What do Users and Developers Think?;http://dx.doi.org/10.1109/SANER.2016.116;552-562;11;SANER;
2016;Pavneet Singh Kochhar,Dinusha Wijedasa,David Lo;A Large Scale Study of Multiple Programming Languages and Code Quality.;http://dx.doi.org/10.1109/SANER.2016.112;563-573;11;SANER;
2016;Noureddine Kerzazi,Bram Adams;Botched Releases: Do We Need to Roll Back? Empirical Study on a Commercial Web App.;http://dx.doi.org/10.1109/SANER.2016.114;574-583;10;SANER;
2016;Li Li 0029,Tegawendé F. Bissyandé,Jacques Klein,Yves Le Traon;Parameter Values of Android APIs: A Preliminary Study on 100, 000 Apps.;http://dx.doi.org/10.1109/SANER.2016.51;584-588;5;SANER;
2016;Wellington Oliveira,Weslley Torres,Fernando Castor,Bianca H. Ximenes;Native or Web? A Preliminary Study on the Energy Consumption of Android Development Models.;http://dx.doi.org/10.1109/SANER.2016.93;589-593;5;SANER;
2016;Yusuke Takahashi,Naoya Nitta;Composite Refactoring for Decoupling Multiple Classes.;http://dx.doi.org/10.1109/SANER.2016.54;594-598;5;SANER;
2016;István Kádár,Péter Hegedüs,Rudolf Ferenc,Tibor Gyimóthy;A Code Refactoring Dataset and Its Assessment Regarding Software Maintainability.;http://dx.doi.org/10.1109/SANER.2016.42;599-603;5;SANER;
2016;Hayley Borck,Mark S. Boddy,Ian J. De Silva,Steven A. Harp,Ken Hoyme,Steven Johnston,August Schwerdfeger,Mary Southern;Frankencode: Creating Diverse Programs Using Code Clones.;http://dx.doi.org/10.1109/SANER.2016.95;604-608;5;SANER;
2016;Francesca Arcelli Fontana,Jens Dietrich,Bartosz Walter,Aiko Yamashita,Marco Zanoni;Antipattern and Code Smell False Positives: Preliminary Conceptualization and Classification.;http://dx.doi.org/10.1109/SANER.2016.84;609-613;5;SANER;
2016;Tamara Mendes,Marco Tulio Valente,André C. Hora,Alexander Serebrenik;Identifying Utility Functions Using Random Forests.;http://dx.doi.org/10.1109/SANER.2016.58;614-618;5;SANER;
2016;Stevche Radevski,Hideaki Hata,Ken-ichi Matsumoto;Towards Building API Usage Example Metrics.;http://dx.doi.org/10.1109/SANER.2016.79;619-623;5;SANER;
2016;Juriaan Kennedy van Dam,Vadim Zaytsev;Software Language Identification with Natural Language Classifiers.;http://dx.doi.org/10.1109/SANER.2016.92;624-628;5;SANER;
2016;Jan-Peter Ostberg,Stefan Wagner 0001;At Ease with Your Warnings: The Principles of the Salutogenesis Model Applied to Automatic Static Analysis.;http://dx.doi.org/10.1109/SANER.2016.63;629-633;5;SANER;
2016;Marcel Reboucas,Gustavo Pinto,Felipe Ebert,Weslley Torres,Alexander Serebrenik,Fernando Castor;An Empirical Study on the Usage of the Swift Programming Language.;http://dx.doi.org/10.1109/SANER.2016.66;634-638;5;SANER;
2016;Yudi Zheng,Andrea Rosà,Luca Salucci,Yao Li,Haiyang Sun,Omar Javed,Lubomír Bulej,Lydia Y. Chen,Zhengwei Qi,Walter Binder;AutoBench: Finding Workloads That You Need Using Pluggable Hybrid Analyses.;http://dx.doi.org/10.1109/SANER.2016.70;639-643;5;SANER;
2016;Kanako Kina,Masateru Tsunoda,Hideaki Hata,Haruaki Tamada,Hiroshi Igaki;Analyzing the Decision Criteria of Software Developers Based on Prospect Theory.;http://dx.doi.org/10.1109/SANER.2016.115;644-648;5;SANER;
2016;Mathieu Nayrolles,Abdelwahab Hamou-Lhadj;BUMPER: A Tool for Coping with Natural Language Searches of Millions of Bugs and Fixes.;http://dx.doi.org/10.1109/SANER.2016.71;649-652;4;SANER;
2016;Robin David,Sébastien Bardin,Thanh Dinh Ta,Laurent Mounier,Josselin Feist,Marie-Laure Potet,Jean-Yves Marion;BINSEC/SE: A Dynamic Symbolic Execution Toolkit for Binary-Level Analysis.;http://dx.doi.org/10.1109/SANER.2016.43;653-656;4;SANER;
2016;Andreas Sailer,Michael Deubzer,Gerald Lüttgen,Jürgen Mottok;CoreTAna: A Trace Analyzer for Reverse Engineering Real-Time Software.;http://dx.doi.org/10.1109/SANER.2016.36;657-660;4;SANER;
2016;Yuichi Nishimura,Katsuhisa Maruyama;Supporting Merge Conflict Resolution by Using Fine-Grained Code Change History.;http://dx.doi.org/10.1109/SANER.2016.46;661-664;4;SANER;
2016;Angela Lozano,Carlos Noguera,Viviane Jonckers;Managing Traceability Links with MaTraca.;http://dx.doi.org/10.1109/SANER.2016.16;665-668;4;SANER;
2016;Tim Molderez,Coen De Roover;Automated Generalization and Refinement of Code Templates with Ekeko/X.;http://dx.doi.org/10.1109/SANER.2016.19;669-672;4;SANER;
2016;Alaaeddin Swidan,Felienne Hermans,Ruben Koesoemowidjojo;Improving the Performance of a Large Scale Spreadsheet: A Case Study.;http://dx.doi.org/10.1109/SANER.2016.100;673-677;5;SANER;
2016;Timothy C. Fanelli,Scott C. Simons,Sean Banerjee;A Systematic Framework for Modernizing Legacy Application Systems.;http://dx.doi.org/10.1109/SANER.2016.40;678-682;5;SANER;
2016;Günter Fleck,Wilhelm Kirchmayr,Michael Moser,Ludwig Nocke,Josef Pichler,Rudolf Tober,Michael Witlatschil;Experience Report on Building ASTM Based Tools for Multi-language Reverse Engineering.;http://dx.doi.org/10.1109/SANER.2016.33;683-687;5;SANER;
2016;Harald Altinger,Yanja Dajsuren,Sebastian Siegl,Jurgen J. Vinju,Franz Wotawa;On Error-Class Distribution in Automotive Model-Based Software.;http://dx.doi.org/10.1109/SANER.2016.81;688-692;5;SANER;
2016;Gábor Szoke,Csaba Nagy,Rudolf Ferenc,Tibor Gyimóthy;Designing and Developing Automated Refactoring Transformations: An Experience Report.;http://dx.doi.org/10.1109/SANER.2016.17;693-697;5;SANER;
2015;Jiajun Hu,Xiaobing Sun,David Lo,Bin Li;Modeling the evolution of development topics using Dynamic Topic Models.;http://dx.doi.org/10.1109/SANER.2015.7081810;3-12;10;Information Retrieval;
2015;Shihai Jiang,Liwei Shen,Xin Peng,Zhaojin Lv,Wenyun Zhao;Understanding developers' natural language queries with interactive clarification.;http://dx.doi.org/10.1109/SANER.2015.7081811;13-22;10;Information Retrieval;
2015;Mohamed Aymen Saied,Omar Benomar,Hani Abdeen,Houari A. Sahraoui;Mining Multi-level API Usage Patterns.;http://dx.doi.org/10.1109/SANER.2015.7081812;23-32;10;APIs and Patterns;
2015;Mohamed Aymen Saied,Houari A. Sahraoui,Bruno Dufour;An observational study on API usage constraints and their documentation.;http://dx.doi.org/10.1109/SANER.2015.7081813;33-42;10;APIs and Patterns;
2015;Nicolas Palix,Jean-Rémy Falleri,Julia Lawall;Improving pattern tracking with a language-aware tree differencing algorithm.;http://dx.doi.org/10.1109/SANER.2015.7081814;43-52;10;APIs and Patterns;
2015;Shouzheng Yang,Ayesha Manzer,Vassilios Tzerpos;Measuring the quality of design pattern detection results.;http://dx.doi.org/10.1109/SANER.2015.7081815;53-62;10;APIs and Patterns;
2015;Laleh Mousavi Eshkevari,Fabien Dos Santos,James R. Cordy,Giuliano Antoniol;Are PHP applications ready for Hack?;http://dx.doi.org/10.1109/SANER.2015.7081816;63-72;10;Analysis of Programming Languages;
2015;Leonardo Humberto Silva,Miguel Ramos,Marco Tulio Valente,Alexandre Bergel,Nicolas Anquetil;Does JavaScript software embrace classes?;http://dx.doi.org/10.1109/SANER.2015.7081817;73-82;10;Analysis of Programming Languages;
2015;Kazuo Kobori,Makoto Matsushita,Katsuro Inoue;Evolution analysis for Accessibility Excessiveness in Java.;http://dx.doi.org/10.1109/SANER.2015.7081818;83-90;8;Analysis of Programming Languages;
2015;Gergely Ladányi,Zoltán Tóth,Rudolf Ferenc,Tibor Keresztesi;A software quality model for RPG.;http://dx.doi.org/10.1109/SANER.2015.7081819;91-100;10;Analysis of Programming Languages;
2015;Mathieu Nayrolles,Abdelwahab Hamou-Lhadj,Sofiène Tahar,Alf Larsson;JCHARMING: A bug reproduction approach using crash traces and directed model checking.;http://dx.doi.org/10.1109/SANER.2015.7081820;101-110;10;On Crashes and Traces;
2015;Luay Alawneh,Abdelwahab Hamou-Lhadj,Jameleddine Hassine;Towards a common metamodel for traces of high performance computing systems to enable software analysis tasks.;http://dx.doi.org/10.1109/SANER.2015.7081821;111-120;10;On Crashes and Traces;
2015;Tobias Roehm,Stefan Nosovic,Bernd Bruegge;Automated extraction of failure reproduction steps from user interaction traces.;http://dx.doi.org/10.1109/SANER.2015.7081822;121-130;10;On Crashes and Traces;
2015;Tommaso Dal Sasso,Andrea Mocci,Michele Lanza;Misery loves company: CrowdStacking traces to aid problem detection.;http://dx.doi.org/10.1109/SANER.2015.7081823;131-140;10;On Crashes and Traces;
2015;Patanamon Thongtanunam,Chakkrit Tantithamthavorn,Raula Gaikovina Kula,Norihiro Yoshida,Hajimu Iida,Ken-ichi Matsumoto;Who should review my code? A file location-based code-reviewer recommendation approach for Modern Code Review.;http://dx.doi.org/10.1109/SANER.2015.7081824;141-150;10;Code Reviews;
2015;Yuriy Tymchuk,Andrea Mocci,Michele Lanza;Code review: Veni, ViDI, vici.;http://dx.doi.org/10.1109/SANER.2015.7081825;151-160;10;Code Reviews;
2015;Sebastiano Panichella,Venera Arnaoudova,Massimiliano Di Penta,Giuliano Antoniol;Would static analysis tools help developers with code reviews?;http://dx.doi.org/10.1109/SANER.2015.7081826;161-170;10;Code Reviews;
2015;Rodrigo Morales,Shane McIntosh,Foutse Khomh;Do code review practices impact design quality? A case study of the Qt, VTK, and ITK projects.;http://dx.doi.org/10.1109/SANER.2015.7081827;171-180;10;Code Reviews;
2015;Kostadin Damevski,David C. Shepherd,Lori L. Pollock;Scaling up evaluation of code search tools through developer usage metrics.;http://dx.doi.org/10.1109/SANER.2015.7081828;181-190;10;Searching and Cloning;
2015;Xiaoli Lian,Li Zhang;Optimized feature selection towards functional and non-functional requirements in Software Product Lines.;http://dx.doi.org/10.1109/SANER.2015.7081829;191-200;10;Searching and Cloning;
2015;Iman Keivanloo,Feng Zhang 0001,Ying Zou;Threshold-free code clone detection for a large-scale heterogeneous Java repository.;http://dx.doi.org/10.1109/SANER.2015.7081830;201-210;10;Searching and Cloning;
2015;Karan Aggarwal,Tanner Rutgers,Finbarr Timbers,Abram Hindle,Russell Greiner,Eleni Stroulia;Detecting duplicate bug reports with software engineering domain knowledge.;http://dx.doi.org/10.1109/SANER.2015.7081831;211-220;10;Searching and Cloning;
2015;Marwan Abi-Antoun,Yibin Wang,Ebrahim Khalaj,Andrew Giang,Vaclav Rajlich;Impact analysis based on a global hierarchical Object Graph.;http://dx.doi.org/10.1109/SANER.2015.7081832;221-230;10;Change Impact Analysis;
2015;Haipeng Cai,Raúl A. Santelices;A framework for cost-effective dependence-based dynamic impact analysis.;http://dx.doi.org/10.1109/SANER.2015.7081833;231-240;10;Change Impact Analysis;
2015;Tosin Daniel Oyetoyan,Jean-Rémy Falleri,Jens Dietrich,Kamil Jezek;Circular dependencies and change-proneness: An empirical study.;http://dx.doi.org/10.1109/SANER.2015.7081834;241-250;10;Change Impact Analysis;
2015;Heider Sanchez,Romain Robbes,Víctor M. González;An empirical study of work fragmentation in software evolution tasks.;http://dx.doi.org/10.1109/SANER.2015.7081835;251-260;10;Change Impact Analysis;
2015;Jing Qiu,Xiaohong Su,Peijun Ma;Library functions identification in binary code by using graph isomorphism testings.;http://dx.doi.org/10.1109/SANER.2015.7081836;261-270;10;SCAM at SANER;
2015;Sven Mattsen,Arne Wichmann 0001,Sibylle Schupp;A non-convex abstract domain for the value analysis of binaries.;http://dx.doi.org/10.1109/SANER.2015.7081837;271-280;10;SCAM at SANER;
2015;Raveendra Kumar Medicherla,Raghavan Komondoor;Precision vs. scalability: Context sensitive analysis with prefix approximation.;http://dx.doi.org/10.1109/SANER.2015.7081838;281-290;10;SCAM at SANER;
2015;Vineet Singh,Rajiv Gupta,Iulian Neamtiu;MG++: Memory graphs for analyzing dynamic data structures.;http://dx.doi.org/10.1109/SANER.2015.7081839;291-300;10;SCAM at SANER;
2015;Martin Brandtner,Sebastian C. Müller,Philipp Leitner,Harald C. Gall;SQA-Profiles: Rule-based activity profiles for Continuous Integration environments.;http://dx.doi.org/10.1109/SANER.2015.7081840;301-310;10;Mining Software Repositories;
2015;Xin Xia,David Lo,Shane McIntosh,Emad Shihab,Ahmed E. Hassan;Cross-project build co-change prediction.;http://dx.doi.org/10.1109/SANER.2015.7081841;311-320;10;Mining Software Repositories;
2015;Latifa Guerrouj,Shams Azad,Peter C. Rigby;The influence of App churn on App success and StackOverflow discussions.;http://dx.doi.org/10.1109/SANER.2015.7081842;321-330;10;Mining Software Repositories;
2015;Tien-Duy B. Le,David Lo;Beyond support and confidence: Exploring interestingness measures for rule-based specification mining.;http://dx.doi.org/10.1109/SANER.2015.7081843;331-340;10;Mining Software Repositories;
2015;Martin Dias,Alberto Bacchelli,Georgios Gousios,Damien Cassou,Stéphane Ducasse;Untangling fine-grained code changes.;http://dx.doi.org/10.1109/SANER.2015.7081844;341-350;10;On Code Changes;
2015;Masatomo Hashimoto,Akira Mori,Tomonori Izumida;A comprehensive and scalable method for analyzing fine-grained source code change patterns.;http://dx.doi.org/10.1109/SANER.2015.7081845;351-360;10;On Code Changes;
2015;Qingtao Jiang,Xin Peng,Hai Wang,Zhenchang Xing,Wenyun Zhao;Summarizing Evolutionary Trajectory by Grouping and Aggregating relevant code changes.;http://dx.doi.org/10.1109/SANER.2015.7081846;361-370;10;On Code Changes;
2015;Hayatou Oumarou,Nicolas Anquetil,Anne Etien,Stéphane Ducasse,Dina Taiwé Kolyang;Identifying the exact fixing actions of static rule violation.;http://dx.doi.org/10.1109/SANER.2015.7081847;371-379;9;On Code Changes;
2015;Edmund Wong,Taiyue Liu,Lin Tan;CloCom: Mining existing source code for automatic comment generation.;http://dx.doi.org/10.1109/SANER.2015.7081848;380-389;10;The Human Within;
2015;Hongwei Li,Xuejiao Zhao,Zhenchang Xing,Lingfeng Bao,Xin Peng,Dongjing Gao,Wenyun Zhao;amAssist: In-IDE ambient search of online programming resources.;http://dx.doi.org/10.1109/SANER.2015.7081849;390-398;9;The Human Within;
2015;Lingfeng Bao,Jing Li,Zhenchang Xing,Xinyu Wang,Bo Zhou;Reverse engineering time-series interaction data from screen-captured videos.;http://dx.doi.org/10.1109/SANER.2015.7081850;399-408;10;The Human Within;
2015;Jose Ricardo da Silva Jr.,Esteban Clua,Leonardo Murta,Anita Sarma;Niche vs. breadth: Calculating expertise over time through a fine-grained analysis.;http://dx.doi.org/10.1109/SANER.2015.7081851;409-418;10;The Human Within;
2015;Boze Zekan,Mark Shtern,Vassilios Tzerpos;Protecting web applications via Unicode extension.;http://dx.doi.org/10.1109/SANER.2015.7081852;419-428;10;Search, Touch, Tweet;
2015;Amir Saeidi,Jurriaan Hage,Ravi Khadka,Slinger Jansen;A search-based approach to multi-view clustering of software systems.;http://dx.doi.org/10.1109/SANER.2015.7081853;429-438;10;Search, Touch, Tweet;
2015;Remo Lemma,Michele Lanza,Andrea Mocci;CEL: Touching software modeling in essence.;http://dx.doi.org/10.1109/SANER.2015.7081854;439-448;10;Search, Touch, Tweet;
2015;Abhishek Sharma,Yuan Tian,David Lo;NIRMAL: Automatic identification of software relevant tweets leveraging language model.;http://dx.doi.org/10.1109/SANER.2015.7081855;449-458;10;Search, Touch, Tweet;
2015;Sreeja Nair,Raoul Jetley,Anil R. Nair,Stefan Hauck-Stattelmann;A static code analysis tool for control system software.;http://dx.doi.org/10.1109/SANER.2015.7081856;459-463;5;Tool Demonstrations;
2015;Michael Moser,Josef Pichler,Günther Fleck,Michael Witlatschil;RbG: A documentation generator for scientific and engineering software.;http://dx.doi.org/10.1109/SANER.2015.7081857;464-468;5;Tool Demonstrations;
2015;Shinpei Hayashi,Daiki Hoshino,Jumpei Matsuda,Motoshi Saeki,Takayuki Omori,Katsuhisa Maruyama;Historef: A tool for edit history refactoring.;http://dx.doi.org/10.1109/SANER.2015.7081858;469-473;5;Tool Demonstrations;
2015;Hiroaki Murakami,Yoshiki Higo,Shinji Kusumoto;ClonePacker: A tool for clone set visualization.;http://dx.doi.org/10.1109/SANER.2015.7081859;474-478;5;Tool Demonstrations;
2015;Javier Luis Cánovas Izquierdo,Valerio Cosentino,Belen Rolandi,Alexandre Bergel,Jordi Cabot;GiLA: GitHub label analyzer.;http://dx.doi.org/10.1109/SANER.2015.7081860;479-483;5;Tool Demonstrations;
2015;Manishankar Mondal,Chanchal K. Roy,Kevin A. Schneider;SPCP-Miner: A tool for mining code clones that are important for refactoring or tracking.;http://dx.doi.org/10.1109/SANER.2015.7081861;484-488;5;Tool Demonstrations;
2015;Haipeng Cai,Raúl A. Santelices;TRACERJD: Generic trace-based dynamic dependence analysis with fine-grained logging.;http://dx.doi.org/10.1109/SANER.2015.7081862;489-493;5;Tool Demonstrations;
2015;Miguel Garzón,Hamoud I. Aljamaan,Timothy C. Lethbridge;Umple: A framework for Model Driven Development of Object-Oriented Systems.;http://dx.doi.org/10.1109/SANER.2015.7081863;494-498;5;Tool Demonstrations;
2015;Valerio Cosentino,Javier Luis Cánovas Izquierdo,Jordi Cabot;Assessing the bus factor of Git repositories.;http://dx.doi.org/10.1109/SANER.2015.7081864;499-503;5;Tool Demonstrations;
2015;Erik Ammerlaan,Wim Veninga,Andy Zaidman;Old habits die hard: Why refactoring for understandability does not give immediate benefits.;http://dx.doi.org/10.1109/SANER.2015.7081865;504-507;4;Industrial Research;
