2016;Alistair Mavin,Philip Wilkinson,Sarah Gregory,Eero Uusitalo;Listens Learned (8 Lessons Learned Applying EARS).;http://dx.doi.org/10.1109/RE.2016.38;276-282;7;Industry Track;
2016;Manuel Rudolph,Denis Feth,Jörg Dörr,Jörg Spilker;Requirements Elicitation and Derivation of Security Policy Templates - An Industrial Case Study.;http://dx.doi.org/10.1109/RE.2016.22;283-292;10;Industry Track;
2016;Ian Oliver;Experiences in the Development and Usage of a Privacy Requirements Framework.;http://dx.doi.org/10.1109/RE.2016.59;293-302;10;Industry Track;
2016;Ghanem Soltana,Mehrdad Sabetzadeh,Lionel C. Briand;Model-Based Simulation of Legal Requirements: Experience from Tax Policy Simulation.;http://dx.doi.org/10.1109/RE.2016.11;303-312;10;Industry Track;
2016;Akiyuki Takoshima,Mikio Aoyama;A Two-Stage Inspection Method for Automotive Software Systems and Its Practical Applications.;http://dx.doi.org/10.1109/RE.2016.55;313-322;10;Industry Track;
2016;John Terzakis,Sarah Gregory;RAMP: Requirements Authors Mentoring Program.;http://dx.doi.org/10.1109/RE.2016.9;323-328;6;Industry Track;
2016;Daniel Amyot,Amal Ahmed Anda,Malak Baslyman,Lysanne Lessard,Jean-Michel Bruel;Towards Improved Requirements Engineering with SysML and the User Requirements Notation.;http://dx.doi.org/10.1109/RE.2016.58;329-334;6;RE@Next! Track;
2016;Samuel A. Fricker,Ernest Wallmüller,Ina Paschen;Requirements Engineering as Innovation Journalism: A Research Preview.;http://dx.doi.org/10.1109/RE.2016.57;335-340;6;RE@Next! Track;
2016;Joseph Gillain,Corentin Burnay,Ivan Jureta,Stéphane Faulkner;AnalyticGraph.com: Toward Next Generation Requirements Modeling and Reasoning Tools.;http://dx.doi.org/10.1109/RE.2016.33;341-346;6;RE@Next! Track;
2016;Fahad Rafique Golra,Antoine Beugnard,Fabien Dagnat,Sylvain Guérin,Christophe Guychard;Continuous Requirements Engineering Using Model Federation.;http://dx.doi.org/10.1109/RE.2016.42;347-352;6;RE@Next! Track;
2016;Dirk van der Linden,Irit Hadar,Anna Zamansky;Towards a Marketplace of Visual Elements for Notation Design.;http://dx.doi.org/10.1109/RE.2016.31;353-358;6;RE@Next! Track;
2016;Anitha Murugesan,Michael W. Whalen,Elaheh Ghassabani,Mats Per Erik Heimdahl;Complete Traceability for Requirements in Satisfaction Arguments.;http://dx.doi.org/10.1109/RE.2016.35;359-364;6;RE@Next! Track;
2016;Luca Piras,Paolo Giorgini,John Mylopoulos;Acceptance Requirements and Their Gamification Solutions.;http://dx.doi.org/10.1109/RE.2016.43;365-370;6;RE@Next! Track;
2016;Paola Spoletini,Casey Brock,Rahat Shahwar,Alessio Ferrari;Empowering Requirements Elicitation Interviews with Vocal and Biofeedback Analysis.;http://dx.doi.org/10.1109/RE.2016.56;371-376;6;RE@Next! Track;
2016;Lin Shi,Celia Chen,Qing Wang,Barry W. Boehm;"Is It a New Feature or Simply ""Don't Know Yet""?: On Automated Redundant OSS Feature Requests Identification.";http://dx.doi.org/10.1109/RE.2016.65;377-382;6;RE@Next! Track;
2016;Alistair Sutcliffe,Peter Sawyer;Beyond Awareness Requirements.;http://dx.doi.org/10.1109/RE.2016.63;383-388;6;RE@Next! Track;
2016;Mounir Touzani,Christophe Ponsard;Towards Modelling and Analysis of Spatial and Temporal Requirements.;http://dx.doi.org/10.1109/RE.2016.60;389-394;6;RE@Next! Track;
2016;Sayli Pradhan,Aniket V. Patil,Birgit Penzenstadler;Application of Artifact-Based RE in Fortified Cards.;http://dx.doi.org/10.1109/RE.2016.71;395-396;2;Demos and Posters;
2016;Novarun Deb,Nabendu Chaki,Aditya K. Ghose;i*ToNuSMV: A Prototype for Enabling Model Checking of i* Models.;http://dx.doi.org/10.1109/RE.2016.62;397-398;2;Demos and Posters;
2016;Ning Gao,Zhi Li;Generating Testing Codes for Behavior-Driven Development from Problem Diagrams: A Tool-Based Approach.;http://dx.doi.org/10.1109/RE.2016.54;399-400;2;Demos and Posters;
2016;Yi Jiang,Shijun Wang,Kai Fu,Wei Zhang,Haiyan Zhao;SCCMT: A Stigmergy-Based Collaborative Conceptual Modeling Tool.;http://dx.doi.org/10.1109/RE.2016.27;401-404;4;Demos and Posters;
2016;Robert Darimont,Wei Zhao,Christophe Ponsard,Arnaud Michot;A Modular Requirements Engineering Framework for Web-Based Toolchain Integration.;http://dx.doi.org/10.1109/RE.2016.49;405-406;2;Demos and Posters;
2016;Salome Maro,Jan-Philipp Steghöfer;Capra: A Configurable and Extendable Traceability Management Tool.;http://dx.doi.org/10.1109/RE.2016.19;407-408;2;Demos and Posters;
2016;Xiaozhou Li,Biswa Upreti,Zheying Zhang;Mobility Requirements Engineering Tool (MoRE).;http://dx.doi.org/10.1109/RE.2016.66;409-410;2;Demos and Posters;
2016;Luis Hernán García Paucar,Nelly Bencomo;RE-PREF: Support for REassessment of PREFerences of Non-functional Requirements for Better Decision-Making in Self-Adaptive Systems.;http://dx.doi.org/10.1109/RE.2016.29;411-414;4;Demos and Posters;
2016;Okhaide Akhigbe;Towards a Regulator-Oriented Regulatory Intelligence Framework.;http://dx.doi.org/10.1109/RE.2016.26;415-420;6;Doctoral Symposium;
2016;Preethu Rose Anish;Towards an Approach to Stimulate Architectural Thinking during Requirements Engineering Phase.;http://dx.doi.org/10.1109/RE.2016.30;421-426;6;Doctoral Symposium;
2016;Farnaz Fotrousi;Quality-Impact Assessment of Software Systems.;http://dx.doi.org/10.1109/RE.2016.53;427-431;5;Doctoral Symposium;
2016;Catarina Gralha;Evaluation of Requirements Models.;http://dx.doi.org/10.1109/RE.2016.28;432-437;6;Doctoral Symposium;
2016;Lingbo Li;Exact Analysis for Next Release Problem.;http://dx.doi.org/10.1109/RE.2016.7;438-443;6;Doctoral Symposium;
2016;Thiago Rocha Silva;Definition of a Behavior-Driven Model for Requirements Specification and Testing of Interactive Systems.;http://dx.doi.org/10.1109/RE.2016.12;444-449;6;Doctoral Symposium;
2016;Bangchao Wang;Requirements Traceability Technologies Selection for Industry.;http://dx.doi.org/10.1109/RE.2016.72;450-455;6;Doctoral Symposium;
2016;Tianqi Zhao;The Generation and Evolution of Adaptation Rules in Requirements Driven Self-Adaptive Systems.;http://dx.doi.org/10.1109/RE.2016.18;456-461;6;Doctoral Symposium;
2015;Aydin Y. Mirzaee;You versus users - who owns your roadmap? (keynote).;http://dx.doi.org/10.1109/RE.2015.7320400;1;1;Keynotes;
2015;Karen Holtzblatt;Can you intentionally design a product that is Cool? (keynote).;http://dx.doi.org/10.1109/RE.2015.7320401;2-3;2;Keynotes;
2015;Michael Jackson;Requirements, behaviours, and software engineering (keynote).;http://dx.doi.org/10.1109/RE.2015.7320402;4-5;2;Keynotes;
2015;Chetan Arora 0002,Mehrdad Sabetzadeh,Arda Goknil,Lionel C. Briand,Frank Zimmer;Change impact analysis for Natural Language requirements: An NLP approach.;http://dx.doi.org/10.1109/RE.2015.7320403;6-15;10;Research Track;
2015;Hannes Holm,Teodor Sommestad,Johan E. Bengtsson;Requirements engineering: The quest for the dependent variable.;http://dx.doi.org/10.1109/RE.2015.7320404;16-25;10;Research Track;
2015;Alessio Ferrari,Paola Spoletini,Stefania Gnesi;Ambiguity as a resource to disclose tacit knowledge.;http://dx.doi.org/10.1109/RE.2015.7320405;26-35;10;Research Track;
2015;Anas Mahmoud;An information theoretic approach for extracting and tracing non-functional requirements.;http://dx.doi.org/10.1109/RE.2015.7320406;36-45;10;Research Track;
2015;Sangeeta Dey,Seok-Won Lee;From requirements elicitation to variability analysis using repertory grid: A cognitive approach.;http://dx.doi.org/10.1109/RE.2015.7320407;46-55;10;Research Track;
2015;Fatima Alabdulkareem,Nick Cercone,Sotirios Liaskos;Goal and Preference Identification through natural language.;http://dx.doi.org/10.1109/RE.2015.7320408;56-65;10;Research Track;
2015;Richard Berntsson-Svensson,Maryam Taghavianfar;Selecting creativity techniques for creative requirements: An evaluation of four techniques using creativity workshops.;http://dx.doi.org/10.1109/RE.2015.7320409;66-75;10;Research Track;
2015;Federica Sarro,Afnan A. Al-Subaihin,Mark Harman,Yue Jia,William Martin,Yuanyuan Zhang;Feature lifecycles as they spread, migrate, remain, and die in App Stores.;http://dx.doi.org/10.1109/RE.2015.7320410;76-85;10;Research Track;
2015;Preethu Rose Anish,Maya Daneva,Jane Cleland-Huang,Roel J. Wieringa,Smita Ghaisas;What you ask is what you get: Understanding architecturally significant functional requirements.;http://dx.doi.org/10.1109/RE.2015.7320411;86-95;10;Research Track;
2015;Michael Vierhauser,Rick Rabiser,Paul Grünbacher,Benedikt Aumayr;A requirements monitoring model for systems of systems.;http://dx.doi.org/10.1109/RE.2015.7320412;96-105;10;Research Track;
2015;Antoine Cailliau,Axel van Lamsweerde;Handling knowledge uncertainty in risk-based requirements engineering.;http://dx.doi.org/10.1109/RE.2015.7320413;106-115;10;Research Track;
2015;Walid Maalej,Hadeer Nabil;Bug report, feature request, or simply praise? On automatically classifying app reviews.;http://dx.doi.org/10.1109/RE.2015.7320414;116-125;10;Research Track;
2015;Garm Lucassen,Fabiano Dalpiaz,Jan Martijn E. M. van der Werf,Sjaak Brinkkemper;Forging high-quality User Stories: Towards a discipline for Agile Requirements.;http://dx.doi.org/10.1109/RE.2015.7320415;126-135;10;Research Track;
2015;Daniel Aceituna,Hyunsook Do;Exposing the susceptibility of off-nominal behaviors in reactive system requirements.;http://dx.doi.org/10.1109/RE.2015.7320416;136-145;10;Research Track;
2015;Hanan Hibshi,Travis D. Breaux,Stephen B. Broomell;Assessment of risk perception in security requirements composition.;http://dx.doi.org/10.1109/RE.2015.7320417;146-155;10;Research Track;
2015;Pradeep K. Murukannaiah,Anup K. Kalia,Pankaj R. Telang,Munindar P. Singh;Resolving goal conflicts via argumentation-based analysis of competing hypotheses.;http://dx.doi.org/10.1109/RE.2015.7320418;156-165;10;Research Track;
2015;Travis D. Breaux,Daniel Smullen,Hanan Hibshi;Detecting repurposing and over-collection in multi-party privacy requirements specifications.;http://dx.doi.org/10.1109/RE.2015.7320419;166-175;10;Research Track;
2015;Patrick Rempel,Patrick Mäder;A quality model for the systematic assessment of requirements traceability.;http://dx.doi.org/10.1109/RE.2015.7320420;176-185;10;Research Track;
2015;Dustin Wüest,Norbert Seyff,Martin Glinz;Sketching and notation creation with FlexiSketch Team: Evaluating a new means for collaborative requirements elicitation.;http://dx.doi.org/10.1109/RE.2015.7320421;186-195;10;Research Track;
2015;Jane Huffman Hayes,Giulio Antoniol,Bram Adams,Yann-Gaël Guéhéneuc;Inherent characteristics of traceability artifacts less is more.;http://dx.doi.org/10.1109/RE.2015.7320422;196-201;6;Tracing;
2015;Jin Guo 0004,Natawut Monaikul,Jane Cleland-Huang;Trace links explained: An automated approach for generating rationales.;http://dx.doi.org/10.1109/RE.2015.7320423;202-207;6;Tracing;
2015;David Ameller,Xavier Franch,Cristina Gómez,João Araújo 0001,Richard Berntsson-Svensson,Stefan Biffl,Jordi Cabot,Vittorio Cortellessa,Maya Daneva,Daniel Méndez Fernández,Ana Moreira,Henry Muccini,Antonio Vallecillo,Manuel Wimmer,Vasco Amaral,Hugo Brunelière,Loli Burgueño,Miguel Goulão,Bernhard Schätz,Sabine Teufl;Handling non-functional requirements in Model-Driven Development: An ongoing industrial survey.;http://dx.doi.org/10.1109/RE.2015.7320424;208-213;6;Goals and NFRs;
2015;Zachary J. Oster,Ganesh Ram Santhanam,Samik Basu;Scalable modeling and analysis of requirements preferences: A qualitative approach using CI-Nets.;http://dx.doi.org/10.1109/RE.2015.7320425;214-219;6;Goals and NFRs;
2015;Marc van Zee,Floris Bex,Sepideh Ghanavati;Rationalization of goal models in GRL using formal argumentation.;http://dx.doi.org/10.1109/RE.2015.7320426;220-225;6;Goals and NFRs;
2015;Irit Hadar,Anna Zamansky;Cognitive factors in inconsistency management.;http://dx.doi.org/10.1109/RE.2015.7320427;226-229;4;Cognitive;
2015;Zahra Shakeri Hossein Abad,Guenther Ruhe;Using real options to manage Technical Debt in Requirements Engineering.;http://dx.doi.org/10.1109/RE.2015.7320428;230-235;6;Cognitive;
2015;Nelly Bencomo;QuantUn: Quantification of uncertainty for the reassessment of requirements.;http://dx.doi.org/10.1109/RE.2015.7320429;236-240;5;Cognitive;
2015;Hermann Kaindl,Roman Popp,David Raneburger;Towards reuse in safety risk analysis based on product line requirements.;http://dx.doi.org/10.1109/RE.2015.7320430;241-246;6;Risks;
2015;Jiale Zhou,Kaj Hänninen,Kristina Lundqvist,Yue Lu,Luciana Provenzano,Kristina Forsberg;An environment-driven ontological approach to requirements elicitation for safety-critical systems.;http://dx.doi.org/10.1109/RE.2015.7320431;247-251;5;Risks;
2015;Paolo Avesani,Anna Perini,Alberto Siena,Angelo Susi;Goals at risk? Machine learning at support of early assessment.;http://dx.doi.org/10.1109/RE.2015.7320432;252-255;4;Risks;
2015;Timo Johann,Walid Maalej;Democratic mass participation of users in Requirements Engineering?;http://dx.doi.org/10.1109/RE.2015.7320433;256-261;6;Mass RE;
2015;Anas Mahmoud,Doris L. Carver;Exploiting online human knowledge in Requirements Engineering.;http://dx.doi.org/10.1109/RE.2015.7320434;262-267;6;Mass RE;
2015;Mahmood Hosseini,Alimohammad Shahri,Keith Phalp,Raian Ali;Towards engineering transparency as a requirement in socio-technical systems.;http://dx.doi.org/10.1109/RE.2015.7320435;268-273;6;Frameworks;
2015;Alexander Borgida,Ivan Jureta,Anna Zamansky;Towards a general formal framework of Coherence Management in RE.;http://dx.doi.org/10.1109/RE.2015.7320436;274-277;4;Frameworks;
2015;Edith Zavala,Xavier Franch,Jordi Marco,Alessia Knauss,Daniela E. Damian;SACRE: A tool for dealing with uncertainty in contextual requirements at runtime.;http://dx.doi.org/10.1109/RE.2015.7320437;278-279;2;Demos and Posters;
2015;Markus Fockel,Jörg Holtmann;ReqPat: Efficient documentation of high-quality requirements using controlled natural language.;http://dx.doi.org/10.1109/RE.2015.7320438;280-281;2;Demos and Posters;
2015;Tong Li,Elda Paja,John Mylopoulos,Jennifer Horkoff,Kristian Beckers;Holistic security requirements analysis: An attacker's perspective.;http://dx.doi.org/10.1109/RE.2015.7320439;282-283;2;Demos and Posters;
2015;Luxi Chen,Linpeng Huang,Hao Zhong,Chen Li 0009,Xiwen Wu;Breeze: A modeling tool for designing, analyzing, and improving software architecture.;http://dx.doi.org/10.1109/RE.2015.7320440;284-285;2;Demos and Posters;
2015;Irina Todoran Koitz,Martin Glinz;StakeCloud Tool: From cloud consumers' search queries to new service requirements.;http://dx.doi.org/10.1109/RE.2015.7320441;286-287;2;Demos and Posters;
2015;Jaison Kuriakose,Jeffrey Parsons;An enhanced requirements gathering interface for open source software development environments.;http://dx.doi.org/10.1109/RE.2015.7320442;288-289;2;Demos and Posters;
2015;Robert Darimont,Christophe Ponsard;Supporting quantitative assessment of requirements in Goal Orientation.;http://dx.doi.org/10.1109/RE.2015.7320443;290-291;2;Demos and Posters;
2015;João Pimentel,Jéssyka Vilela,Jaelson Castro;Web tool for Goal modelling and statechart derivation.;http://dx.doi.org/10.1109/RE.2015.7320444;292-293;2;Demos and Posters;
2015;Mozhan Soltani,Eric Knauss;Challenges of Requirements Engineering in AUTOSAR ecosystems.;http://dx.doi.org/10.1109/RE.2015.7320445;294-295;2;Demos and Posters;
2015;Michael C. Panis;Reuse of architecturally derived Standards Requirements.;http://dx.doi.org/10.1109/RE.2015.7320446;296-304;9;Industry Track;
2015;Andreas Vogelsang,Henning Femmer,Christian Winkler;Systematic elicitation of mode models for multifunctional systems.;http://dx.doi.org/10.1109/RE.2015.7320447;305-314;10;Industry Track;
2015;Maria Holmegaard,Jens Baek Jorgensen,Michael Sørensen Loft,Martin Stig Stissing;Requirements problems in the development of a new user interface for healthcare equipment.;http://dx.doi.org/10.1109/RE.2015.7320448;315-323;9;Industry Track;
2015;David Callele,Philip Dueck,Krzysztof Wnuk,Peitsa Hynninen;Experience requirements in video games definition and testability.;http://dx.doi.org/10.1109/RE.2015.7320449;324-333;10;Industry Track;
2015;Marja Kapyaho,Marjo Kauppinen;Agile requirements engineering with prototyping: A case study.;http://dx.doi.org/10.1109/RE.2015.7320450;334-343;10;Industry Track;
2015;Jennifer Krisch,Frank Houdek;The myth of bad passive voice and weak words an empirical investigation in the automotive industry.;http://dx.doi.org/10.1109/RE.2015.7320451;344-351;8;Industry Track;
2015;Mohammad R. Basirati,Henning Femmer,Sebastian Eder,Martin Fritzsche,Alexander Widera;Understanding changes in use cases: A case study.;http://dx.doi.org/10.1109/RE.2015.7320452;352-361;10;Industry Track;
2015;Tobias Morciniec,Andreas Podelski;Using the requirements specification to infer the implicit test status of requirements.;http://dx.doi.org/10.1109/RE.2015.7320453;362-371;10;Industry Track;
2015;Ulf Eliasson,Rogardt Heldal,Eric Knauss,Patrizio Pelliccione;The need of complementing plan-driven requirements engineering with emerging communication: Experiences from Volvo Car Group.;http://dx.doi.org/10.1109/RE.2015.7320454;372-381;10;Industry Track;
2015;Antônio Mauricio Pitangueira;Incorporating preferences from multiple stakeholders in software requirements selection an interactive search-based approach.;http://dx.doi.org/10.1109/RE.2015.7320455;382-387;6;Doctoral Symposium;
2015;Maxime Warnier;How can corpus linguistics help improve requirements writing? Specifications of a space project as a case study.;http://dx.doi.org/10.1109/RE.2015.7320456;388-392;5;Doctoral Symposium;
2015;Roeland H. P. Kegel;The Personal Information Security Assistant.;http://dx.doi.org/10.1109/RE.2015.7320457;393-397;5;Doctoral Symposium;
2015;Yudhistira Nugraha;Security Assurance Requirements Engineering (STARE) for trustworthy service level agreements.;http://dx.doi.org/10.1109/RE.2015.7320458;398-399;2;Doctoral Symposium;
2015;Parisa Ghazi;A magnet-and-spring based visualization technique for enhancing the manipulation of requirements artifacts.;http://dx.doi.org/10.1109/RE.2015.7320459;400-405;6;Doctoral Symposium;
2015;Benoit Lebeaupin;A language for writing system specifications in an aeronautical context.;http://dx.doi.org/10.1109/RE.2015.7320460;406-411;6;Doctoral Symposium;
2015;Jane Cleland-Huang,Mona Rahimi,Mehdi Mirakhorli;Ready-Set-Transfer! Technology transfer in the requirements engineering domain.;http://dx.doi.org/10.1109/RE.2015.7320461;412-413;2;Panel Papers;
2015;Carlos Henrique C. Duarte,Tony Gorschek;Technology transfer - Requirements Engineering research to industrial practice an open (ended) debate.;http://dx.doi.org/10.1109/RE.2015.7320462;414-415;2;Panel Papers;
2014;Maya Daneva;How practitioners approach gameplay requirements? An exploration into the context of massive multiplayer online role-playing games.;http://dx.doi.org/10.1109/RE.2014.6912242;3-12;10;Empirical Studies in Elicitation;
2014;Cynthia Putnam,Jinghui Cheng;Therapist-centered requirements: A multi-method approach of requirement gathering to support rehabilitation gaming.;http://dx.doi.org/10.1109/RE.2014.6912243;13-22;10;Empirical Studies in Elicitation;
2014;Abdulrhman Alkhanifer,Stephanie Ludi;Towards a situation awareness design to improve visually impaired orientation in unfamiliar buildings: Requirements elicitation study.;http://dx.doi.org/10.1109/RE.2014.6912244;23-32;10;Empirical Studies in Elicitation;
2014;Jennifer Horkoff,Rick Salay,Marsha Chechik,Alessio Di Sandro;Supporting early decision-making in the presence of uncertainty.;http://dx.doi.org/10.1109/RE.2014.6912245;33-42;10;Formal Modeling and Analysis;
2014;Antoine Cailliau,Axel van Lamsweerde;Integrating exception handling in goal models.;http://dx.doi.org/10.1109/RE.2014.6912246;43-52;10;Formal Modeling and Analysis;
2014;Amit K. Chopra,Fabiano Dalpiaz,Fatma Basak Aydemir,Paolo Giorgini,John Mylopoulos,Munindar P. Singh;Protos: Foundations for engineering innovative sociotechnical systems.;http://dx.doi.org/10.1109/RE.2014.6912247;53-62;10;Formal Modeling and Analysis;
2014;Morayo Adedjouma,Mehrdad Sabetzadeh,Lionel C. Briand;Automated detection and resolution of legal cross references: Approach and a study of Luxembourg's legislation.;http://dx.doi.org/10.1109/RE.2014.6912248;63-72;10;Legal and Regulatory Requirements;
2014;Sepideh Ghanavati,André Rifaut,Eric Dubois 0001,Daniel Amyot;Goal-oriented compliance with multiple regulations.;http://dx.doi.org/10.1109/RE.2014.6912249;73-82;10;Legal and Regulatory Requirements;
2014;Aaron K. Massey,Richard L. Rutledge,Annie I. Antón,Peter P. Swire;Identifying and classifying ambiguity for regulatory requirements.;http://dx.doi.org/10.1109/RE.2014.6912250;83-92;10;Legal and Regulatory Requirements;
2014;Le Minh Sang Tran,Fabio Massacci;An Approach for Decision Support on the Uncertainty in Feature Model Evolution.;http://dx.doi.org/10.1109/RE.2014.6912251;93-102;10;Handling Change and Evolution;
2014;Stefan Gärtner,Thomas Ruhroth,Jens Bürger,Kurt Schneider,Jan Jürjens;Maintaining requirements for long-living software systems by incorporating security knowledge.;http://dx.doi.org/10.1109/RE.2014.6912252;103-112;10;Handling Change and Evolution;
2014;Wenyi Qian,Xin Peng,Bihuan Chen,John Mylopoulos,Huanhuan Wang,Wenyun Zhao;Rationalism with a dose of empiricism: Case-based reasoning for requirements-driven self-adaptation.;http://dx.doi.org/10.1109/RE.2014.6912253;113-122;10;Handling Change and Evolution;
