2016;Jeffrey G. Gray,Bernhard Rumpe;Models in simulation.;http://dx.doi.org/10.1007/s10270-016-0544-y;605-607;3;Volume 15, Number 3, July 2016;
2016;Daniel Varro,Gabor Bergmann,Abel Hegedus,Akos Horvath,Istvan Rath,Zoltan Ujhelyi;Road to a reactive and incremental model transformation platform: three generations of the VIATRA framework.;http://dx.doi.org/10.1007/s10270-016-0530-4;609-629;21;Volume 15, Number 3, July 2016;
2016;Donghwan Shin,Eunkyoung Jee,Doo-Hwan Bae;Comprehensive analysis of FBD test coverage criteria using mutants.;http://dx.doi.org/10.1007/s10270-014-0428-y;631-645;15;Volume 15, Number 3, July 2016;
2016;Levi Lucio,Moussa Amrani,Juergen Dingel,Leen Lambers,Rick Salay,Gehan M. K. Selim,Eugene Syriani,Manuel Wimmer;Model transformation intents and their properties.;http://dx.doi.org/10.1007/s10270-014-0429-x;647-684;38;Volume 15, Number 3, July 2016;
2016;Cedric Eichler,Thierry Monteil 0001,Patricia Stolf,Luigi Alfredo Grieco,Khalil Drira;Enhanced graph rewriting systems for complex software domains - Dynamic software architecture, non-functional requirements, and correctness by construction.;http://dx.doi.org/10.1007/s10270-014-0433-1;685-705;21;Volume 15, Number 3, July 2016;
2016;Massimiliano de Leoni,Suriadi Suriadi,Arthur H. M. ter Hofstede,Wil M. P. van der Aalst;Turning event logs into process movies: animating what has really happened.;http://dx.doi.org/10.1007/s10270-014-0432-2;707-732;26;Volume 15, Number 3, July 2016;
2016;Abel Hegedus,Akos Horvath,Istvan Rath,Rodrigo Rizzi Starr,Daniel Varro;Query-driven soft traceability links for models.;http://dx.doi.org/10.1007/s10270-014-0436-y;733-756;24;Volume 15, Number 3, July 2016;
2016;Tao Yue,Shaukat Ali Khan;Empirically evaluating OCL and Java for specifying constraints on UML models.;http://dx.doi.org/10.1007/s10270-014-0438-9;757-781;25;Volume 15, Number 3, July 2016;
2016;Nuno Macedo,Alcino Cunha;Least-change bidirectional model transformation with QVT-R and ATL.;http://dx.doi.org/10.1007/s10270-014-0437-x;783-810;28;Volume 15, Number 3, July 2016;
2016;Kacper Bak,Zinovy Diskin,Michal Antkiewicz,Krzysztof Czarnecki,Andrzej Wasowski;Clafer: unifying class and feature modeling.;http://dx.doi.org/10.1007/s10270-014-0441-1;811-845;35;Volume 15, Number 3, July 2016;
2016;Jung Ho Bae,Heung Seok Chae;Systematic approach for constructing an understandable state machine from a contract-based specification: controlled experiments.;http://dx.doi.org/10.1007/s10270-014-0440-2;847-879;33;Volume 15, Number 3, July 2016;
2016;Johan Fabry,Arturo Zambrano,Silvia E. Gordillo;Expressing aspectual interactions in design: evaluating three AOM approaches in the slot machine domain.;http://dx.doi.org/10.1007/s10270-014-0442-0;881-905;25;Volume 15, Number 3, July 2016;
2016;Soichiro Hidaka,Massimo Tisi,Jordi Cabot,Zhenjiang Hu;Feature-based classification of bidirectional transformation approaches.;http://dx.doi.org/10.1007/s10270-014-0450-0;907-928;22;Volume 15, Number 3, July 2016;
2016;Jeffrey G. Gray,Bernhard Rumpe;How to write a successful SoSyM submission.;http://dx.doi.org/10.1007/s10270-016-0558-5;929-931;3;Volume 15, Number 4, October 2016;
2016;Einar Broch Johnsen,Luigia Petre;Theme issue on Integrated Formal Methods.;http://dx.doi.org/10.1007/s10270-015-0510-0;933-935;3;Volume 15, Number 4, October 2016;
2016;Tolga Ovatman,Atakan Aral,Davut Polat,Ali Osman Unver;An overview of model checking practices on verification of PLC software.;http://dx.doi.org/10.1007/s10270-014-0448-7;937-960;24;Volume 15, Number 4, October 2016;
2016;Fu Song,Tayssir Touili;Model-checking software library API usage rules.;http://dx.doi.org/10.1007/s10270-015-0473-1;961-985;25;Volume 15, Number 4, October 2016;
2016;Elvira Albert,Richard Bubel,Samir Genaim,Reiner Hahnle,German Puebla,Guillermo Roman-Diez;A formal verification framework for static analysis - As well as its instantiation to the resource analyzer COSTA and formal verification tool KeY.;http://dx.doi.org/10.1007/s10270-015-0476-y;987-1012;26;Volume 15, Number 4, October 2016;
2016;Elena Giachino,Cosimo Laneve,Michael Lienhardt;A framework for deadlock detection in core ABS.;http://dx.doi.org/10.1007/s10270-014-0444-y;1013-1048;36;Volume 15, Number 4, October 2016;
2016;Murat Moran,James Heather,Steve Schneider;Automated anonymity verification of the ThreeBallot and VAV voting systems.;http://dx.doi.org/10.1007/s10270-014-0445-x;1049-1062;14;Volume 15, Number 4, October 2016;
2016;Efstathios Stathakidis,David Moreton Williams,James Heather;Constructing and verifying a robust Mix Net using CSP.;http://dx.doi.org/10.1007/s10270-015-0474-0;1063-1089;27;Volume 15, Number 4, October 2016;
2016;Simon Hudon,Thai Son Hoang,Jonathan S. Ostroff;The Unit-B method: refinement guided by progress concerns.;http://dx.doi.org/10.1007/s10270-015-0456-2;1091-1116;26;Volume 15, Number 4, October 2016;
2016;Stijn de Gouw,Frank S. de Boer,Wolfgang Ahrendt,Richard Bubel;Integrating deductive verification and symbolic execution for abstract object creation in dynamic logic.;http://dx.doi.org/10.1007/s10270-014-0446-9;1117-1140;24;Volume 15, Number 4, October 2016;
2016;Pontus Bostrom,Jonatan Wiik;Contract-based verification of discrete-time multi-rate Simulink models.;http://dx.doi.org/10.1007/s10270-015-0477-x;1141-1161;21;Volume 15, Number 4, October 2016;
2016;Susanne Graf,Sophie Quinton;Knowledge-based construction of distributed constrained systems.;http://dx.doi.org/10.1007/s10270-014-0451-z;1163-1180;18;Volume 15, Number 4, October 2016;
2016;Radu Muschevici,Jose Proenca,David G. Clarke;Feature Nets: behavioural modelling of software product lines.;http://dx.doi.org/10.1007/s10270-015-0475-z;1181-1206;26;Volume 15, Number 4, October 2016;
2016;Jochen Malte Kuster,Hagen Volzer,Cedric Favre,Moises Castelo Branco,Krzysztof Czarnecki;Supporting different process views through a Shared Process Model.;http://dx.doi.org/10.1007/s10270-015-0453-5;1207-1233;27;Volume 15, Number 4, October 2016;
2015;Robert B. France,Geri Georg,Bernhard Rumpe,Martin Schindler;"The 2014 ""State of the Journal"" report.";http://dx.doi.org/10.1007/s10270-014-0452-y;1-2;2;Volume 14, Number 1, February 2015;
2015;Gilles Barthe,Alberto Pardo,Gerardo Schneider;SEFM: software engineering and formal methods.;http://dx.doi.org/10.1007/s10270-014-0404-6;3-4;2;Volume 14, Number 1, February 2015;
2015;Alcino Cunha,Ana Gabriela Garis,Daniel Riesco;Translating between Alloy specifications and UML class diagrams annotated with OCL.;http://dx.doi.org/10.1007/s10270-013-0353-5;5-25;21;Volume 14, Number 1, February 2015;
2015;Gidon Ernst,Gerhard Schellhorn,Wolfgang Reif;Verification of B;http://dx.doi.org/10.1007/s10270-013-0320-1;27-44;18;Volume 14, Number 1, February 2015;
2015;Bruno Cuervo Parrino,Juan P. Galeotti,Diego Garbervetsky,Marcelo F. Frias;TacoFlow: optimizing SAT program verification using dataflow analysis.;http://dx.doi.org/10.1007/s10270-014-0401-9;45-63;19;Volume 14, Number 1, February 2015;
2015;Jeremy Morse,Lucas C. Cordeiro,Denis Nicole,Bernd M. Fischer;Model checking LTL properties over ANSI-C programs with bounded traces.;http://dx.doi.org/10.1007/s10270-013-0366-0;65-81;17;Volume 14, Number 1, February 2015;
2015;Siavash Soleimanifard,Dilian Gurov,Marieke Huisman;Procedure-modular specification and verification of temporal safety properties.;http://dx.doi.org/10.1007/s10270-013-0321-0;83-100;18;Volume 14, Number 1, February 2015;
2015;Melanie Jacquel,Karim Berkani,David Delahaye,Catherine Dubois;Verifying B proof rules using deep embedding and automated theorem proving.;http://dx.doi.org/10.1007/s10270-013-0322-z;101-119;19;Volume 14, Number 1, February 2015;
2015;Andreas Eggers,Nacim Ramdani,Nedialko S. Nedialkov,Martin Franzle;Improving the SAT modulo ODE approach to hybrid systems analysis by combining different enclosure methods.;http://dx.doi.org/10.1007/s10270-012-0295-3;121-148;28;Volume 14, Number 1, February 2015;
2015;Neda Noroozi,Ramtin Khosravi,Mohammad Reza Mousavi,Tim A. C. Willemse;Synchrony and asynchrony in conformance testing.;http://dx.doi.org/10.1007/s10270-012-0302-8;149-172;24;Volume 14, Number 1, February 2015;
2015;Ylies Falcone,Mohamad Jaber,Thanh-Hung Nguyen,Marius Bozga,Saddek Bensalem;Runtime verification of component-based systems in the BIP framework with formally-proved sound and complete instrumentation.;http://dx.doi.org/10.1007/s10270-013-0323-y;173-199;27;Volume 14, Number 1, February 2015;
2015;Johannes Borgstrom,Shuqin Huang,Magnus Johansson,Palle Raabjerg,Bjorn Victor,Johannes Aman Pohjola,Joachim Parrow;Broadcast psi-calculi with an application to wireless protocols.;http://dx.doi.org/10.1007/s10270-013-0375-z;201-216;16;Volume 14, Number 1, February 2015;
2015;Jonathan P. Whittle,Tony Clark;Guest editorial to the special issue on MODELS 2011.;http://dx.doi.org/10.1007/s10270-013-0331-y;217-218;2;Volume 14, Number 1, February 2015;
2015;Javier Espinazo-Pagan,Jesus Sanchez Cuadrado,Jesus Garcia Molina;A repository for scalable model management.;http://dx.doi.org/10.1007/s10270-013-0326-8;219-239;21;Volume 14, Number 1, February 2015;
2015;Frank Hermann 0001,Hartmut Ehrig,Fernando Orejas,Krzysztof Czarnecki,Zinovy Diskin,Yingfei Xiong,Susann Gottmann,Thomas Engel;Model synchronization based on triple graph grammars: correctness, completeness and invertibility.;http://dx.doi.org/10.1007/s10270-012-0309-1;241-269;29;Volume 14, Number 1, February 2015;
2015;Ethan K. Jackson,Tihamer Levendovszky,Daniel Balasubramanian;Automatically reasoning about metamodeling.;http://dx.doi.org/10.1007/s10270-013-0315-y;271-285;15;Volume 14, Number 1, February 2015;
2015;Gabriele Bavota,Carmine Gravino,Rocco Oliveto,Andrea De Lucia,Genoveffa Tortora,Marcela Genero Bocco,Jose A. Cruz-Lemus;A fine-grained analysis of the support provided by UML class diagrams and ER diagrams during data model maintenance.;http://dx.doi.org/10.1007/s10270-012-0312-6;287-306;20;Volume 14, Number 1, February 2015;
2015;Friedrich Steimann;From well-formedness to meaning preservation: model refactoring for almost free.;http://dx.doi.org/10.1007/s10270-013-0314-z;307-320;14;Volume 14, Number 1, February 2015;
2015;Arnaud Blouin,Benoit Combemale,Benoit Baudry,Olivier Beaudoux;Kompren: modeling and generating model slicers.;http://dx.doi.org/10.1007/s10270-012-0300-x;321-337;17;Volume 14, Number 1, February 2015;
2015;Antonio Vallecillo Moreno,Juha-Pekka Tolvanen;"Guest editorial to the special issue on ""modelling-foundations and applications"".";http://dx.doi.org/10.1007/s10270-013-0377-x;339-341;3;Volume 14, Number 1, February 2015;
2015;Luciano Baresi,Gundula Blohm,Dimitrios S. Kolovos,Nicholas Drivalos Matragkas,Alfredo Motta,Richard F. Paige,Alek Radjenovic,Matteo Rossi;Formal verification and validation of embedded systems: the UML-based MADES approach.;http://dx.doi.org/10.1007/s10270-013-0330-z;343-363;21;Volume 14, Number 1, February 2015;
2015;Gehan M. K. Selim,Shige Wang,James R. Cordy,Juergen Dingel;Model transformations for migrating legacy deployment models in the automotive industry.;http://dx.doi.org/10.1007/s10270-013-0365-1;365-381;17;Volume 14, Number 1, February 2015;
2015;Rolf-Helge Pfeiffer,Andrzej Wasowski;The design space of multi-language development environments.;http://dx.doi.org/10.1007/s10270-013-0376-y;383-411;29;Volume 14, Number 1, February 2015;
2015;Fabian Buttner,Jordi Cabot;Lightweight string reasoning in model finding.;http://dx.doi.org/10.1007/s10270-013-0332-x;413-427;15;Volume 14, Number 1, February 2015;
2015;Juan de Lara Jaramillo,Esther Guerra,Jesus Sanchez Cuadrado;Model-driven engineering with domain-specific meta-modelling languages.;http://dx.doi.org/10.1007/s10270-013-0367-z;429-459;31;Volume 14, Number 1, February 2015;
2015;Jorge Pinna Puissant,Ragnhild Van Der Straeten,Tom Mens;Resolving model inconsistencies using automated regression planning.;http://dx.doi.org/10.1007/s10270-013-0317-9;461-481;21;Volume 14, Number 1, February 2015;
2015;Muhammad Zohaib Z. Iqbal,Andrea Arcuri,Lionel C. Briand;Environment modeling and simulation for automated testing of soft real-time embedded software.;http://dx.doi.org/10.1007/s10270-013-0328-6;483-524;42;Volume 14, Number 1, February 2015;
2015;Marsha Chechik,Geri Georg,Martin Gogolla,Jean-Marc Jezequel,Bernhard Rumpe,Martin Schindler;In memory of Robert B. France, Co-Founder and Editor-in-Chief of SoSyM from 1999 to 2015.;http://dx.doi.org/10.1007/s10270-015-0461-5;525-532;8;Volume 14, Number 2, May 2015;
2015;Zhenjiang Hu,Juan de Lara Jaramillo;Guest editorial to the special section on model transformation.;http://dx.doi.org/10.1007/s10270-013-0388-7;533-535;3;Volume 14, Number 2, May 2015;
2015;Angelika Kusel,Johannes Schonbock,Manuel Wimmer,Gerti Kappel,Werner Retschitzegger,Wieland Schwinger;Reuse in model-to-model transformation languages: are we there yet?;http://dx.doi.org/10.1007/s10270-013-0343-7;537-572;36;Volume 14, Number 2, May 2015;
2015;Andreas Demuth,Roberto Erick Lopez-Herrejon,Alexander Egyed;Constraint-driven modeling through transformation.;http://dx.doi.org/10.1007/s10270-013-0363-3;573-596;24;Volume 14, Number 2, May 2015;
2015;Gergely Varro,Frederik Deckwerth,Martin Wieber,Andy Schurr;An algorithm for generating model-sensitive search plans for pattern matching on EMF models.;http://dx.doi.org/10.1007/s10270-013-0372-2;597-621;25;Volume 14, Number 2, May 2015;
2015;Esther Guerra,Mathias Soeken;Specification-driven model transformation testing.;http://dx.doi.org/10.1007/s10270-013-0369-x;623-644;22;Volume 14, Number 2, May 2015;
2015;Colin Atkinson,Ralph Gerbig,Christian Vjekoslav Tunjic;Enhancing classic transformation languages to support multi-level modeling.;http://dx.doi.org/10.1007/s10270-013-0384-y;645-666;22;Volume 14, Number 2, May 2015;
2015;Robert B. France,Bernhard Rumpe;Special section of SoSyM dedicated to 50 years of Petri nets.;http://dx.doi.org/10.1007/s10270-014-0439-8;667-668;2;Volume 14, Number 2, May 2015;
2015;Jorg Desel,Wolfgang Reisig;The concepts of Petri nets.;http://dx.doi.org/10.1007/s10270-014-0423-3;669-683;15;Volume 14, Number 2, May 2015;
2015;Wil M. P. van der Aalst;"Business process management as the ""Killer App"" for Petri nets.";http://dx.doi.org/10.1007/s10270-014-0424-2;685-691;7;Volume 14, Number 2, May 2015;
2015;Alessandro Giua,Carla Seatzu;Petri nets for the control of discrete event systems.;http://dx.doi.org/10.1007/s10270-014-0425-1;693-701;9;Volume 14, Number 2, May 2015;
2015;Ina Koch;Petri nets in systems biology.;http://dx.doi.org/10.1007/s10270-014-0421-5;703-710;8;Volume 14, Number 2, May 2015;
2015;Karsten Wolf;The Petri net twist in explicit model checking.;http://dx.doi.org/10.1007/s10270-014-0422-4;711-717;7;Volume 14, Number 2, May 2015;
2015;Alain Finkel,Jerome Leroux;Recent and simple algorithms for Petri nets.;http://dx.doi.org/10.1007/s10270-014-0426-0;719-725;7;Volume 14, Number 2, May 2015;
2015;Einar Smith;Petri and how he saw the world.;http://dx.doi.org/10.1007/s10270-014-0427-z;727-733;7;Volume 14, Number 2, May 2015;
2015;Maged Elaasar,Lionel C. Briand,Yvan Labiche;VPML: an approach to detect design patterns of MOF-based modeling languages.;http://dx.doi.org/10.1007/s10270-013-0325-9;735-764;30;Volume 14, Number 2, May 2015;
2015;Christine Natschlager,Felix Kossak,Klaus-Dieter Schewe;Deontic BPMN: a powerful extension of BPMN with a trusted model transformation.;http://dx.doi.org/10.1007/s10270-013-0329-5;765-793;29;Volume 14, Number 2, May 2015;
2015;Doohwan Kim,Jang-Eui Hong;ESUML-EAF: a framework to develop an energy-efficient design model for embedded software.;http://dx.doi.org/10.1007/s10270-013-0337-5;795-812;18;Volume 14, Number 2, May 2015;
2015;Mohammed Misbhauddin,Mohammad Alshayeb;Extending the UML use case metamodel with behavioral information to facilitate model analysis and interchange.;http://dx.doi.org/10.1007/s10270-013-0333-9;813-838;26;Volume 14, Number 2, May 2015;
2015;Jinhyun Kim,Inhye Kang,Jin-Young Choi,Insup Lee,Sungwon Kang;Formal synthesis of application and platform behaviors of embedded software systems.;http://dx.doi.org/10.1007/s10270-013-0342-8;839-859;21;Volume 14, Number 2, May 2015;
2015;Bernard Carre,Gilles Vanwormhoudt,Olivier Caron;From subsets of model elements to submodels - A characterization of submodels and their properties.;http://dx.doi.org/10.1007/s10270-013-0340-x;861-887;27;Volume 14, Number 2, May 2015;
2015;Robert Tairas,Jordi Cabot;Corpus-based analysis of domain-specific languages.;http://dx.doi.org/10.1007/s10270-013-0352-6;889-904;16;Volume 14, Number 2, May 2015;
2015;Jean-Marc Jezequel,Benoit Combemale,Olivier Barais,Martin Monperrus,Francois Fouquet;Mashup of metalanguages and its implementation in the Kermeta language workbench.;http://dx.doi.org/10.1007/s10270-013-0354-4;905-920;16;Volume 14, Number 2, May 2015;
2015;Qin Ma,Pierre Kelsen,Christian Glodt;A generic model decomposition technique and its application to the Eclipse modeling framework.;http://dx.doi.org/10.1007/s10270-013-0348-2;921-952;32;Volume 14, Number 2, May 2015;
2015;Guillem Rull,Carles Farre,Anna Queralt,Ernest Teniente,Toni Urpi;AuRUS: explaining the validation of UML/OCL conceptual schemas.;http://dx.doi.org/10.1007/s10270-013-0350-8;953-980;28;Volume 14, Number 2, May 2015;
2015;Kurt Stenzel,Nina Moebius,Wolfgang Reif;Formal verification of QVT transformations for code generation.;http://dx.doi.org/10.1007/s10270-013-0351-7;981-1002;22;Volume 14, Number 2, May 2015;
2015;Lukman Ab. Rahim,Jonathan P. Whittle;A survey of approaches for verifying model transformations.;http://dx.doi.org/10.1007/s10270-013-0358-0;1003-1028;26;Volume 14, Number 2, May 2015;
2015;Rouwaida Abdallah,Loic Helouet,Claude Jard;Distributed implementation of message sequence charts.;http://dx.doi.org/10.1007/s10270-013-0357-1;1029-1048;20;Volume 14, Number 2, May 2015;
2015;Jeffrey G. Gray,Bernhard Rumpe;Editorial for the SoSyM issue 2015/03.;http://dx.doi.org/10.1007/s10270-015-0478-9;1049-1050;2;Volume 14, Number 3, July 2015;
2015;Selmin Nurcan,Rainer Schmidt;Special section of BPMDS'2012: artefacts and processes for business process modeling and management.;http://dx.doi.org/10.1007/s10270-014-0419-z;1051-1053;3;Volume 14, Number 3, July 2015;
2015;Jakob Pinggera,Pnina Soffer,Dirk Fahland,Matthias Weidlich,Stefan Zugal,Barbara Weber,Hajo A. Reijers,Jan Mendling;Styles in business process modeling: an exploration and a model.;http://dx.doi.org/10.1007/s10270-013-0349-1;1055-1080;26;Volume 14, Number 3, July 2015;
2015;Stefan Zugal,Pnina Soffer,Cornelia Haisjackl,Jakob Pinggera,Manfred Reichert,Barbara Weber;Investigating expressiveness and understandability of hierarchy in declarative business process models.;http://dx.doi.org/10.1007/s10270-013-0356-2;1081-1103;23;Volume 14, Number 3, July 2015;
2015;Matthias Kunze 0001,Matthias Weidlich,Mathias Weske;Querying process models by behavior inclusion.;http://dx.doi.org/10.1007/s10270-013-0389-6;1105-1125;21;Volume 14, Number 3, July 2015;
2015;Juliana Baptista dos Santos Franca,Joanne Manhaes Netto,Juliana do E. Santo Carvalho,Flavia Maria Santoro,Fernanda Araujo Baiao,Mariano Gomes Pimentel;KIPO: the knowledge-intensive process ontology.;http://dx.doi.org/10.1007/s10270-014-0397-1;1127-1157;31;Volume 14, Number 3, July 2015;
2015;Ilia Bider,Erik Perjons;Design science in action: developing a modeling technique for eliciting requirements on business process management (BPM) tools.;http://dx.doi.org/10.1007/s10270-014-0412-6;1159-1188;30;Volume 14, Number 3, July 2015;
2015;Anne Etien,Alexis Muller,Thomas Legrand,Richard F. Paige;Localized model transformations for building large-scale transformations.;http://dx.doi.org/10.1007/s10270-013-0379-8;1189-1213;25;Volume 14, Number 3, July 2015;
2015;Eugene Syriani,Hans Vangheluwe,Brian LaShomb;T-Core: a framework for custom-built model transformation engines.;http://dx.doi.org/10.1007/s10270-013-0370-4;1215-1243;29;Volume 14, Number 3, July 2015;
2015;Yu Sun 0002,Jeffrey G. Gray,Jules White;A demonstration-based model transformation approach to automate model scalability.;http://dx.doi.org/10.1007/s10270-013-0374-0;1245-1271;27;Volume 14, Number 3, July 2015;
2015;Vukasin Milovanovic,Dragan Milicev;An interactive tool for UML class model evolution in database applications.;http://dx.doi.org/10.1007/s10270-013-0378-9;1273-1295;23;Volume 14, Number 3, July 2015;
2015;Luka Furst,Marjan Mernik,Viljan Mahnic;Converting metamodels to graph grammars: doing without advanced graph grammar features.;http://dx.doi.org/10.1007/s10270-013-0380-2;1297-1317;21;Volume 14, Number 3, July 2015;
2015;Jeffrey G. Gray,Bernhard Rumpe;Models for digitalization.;http://dx.doi.org/10.1007/s10270-015-0494-9;1319-1320;2;Volume 14, Number 4, October 2015;
2015;Jurgen Kazmeier,Perdita Stevens;Guest editorial to the special section on MODELS 2012.;http://dx.doi.org/10.1007/s10270-014-0418-0;1321-1322;2;Volume 14, Number 4, October 2015;
2015;Jesus J. Lopez-Fernandez,Jesus Sanchez Cuadrado,Esther Guerra,Juan de Lara Jaramillo;Example-driven meta-model development.;http://dx.doi.org/10.1007/s10270-013-0392-y;1323-1347;25;Volume 14, Number 4, October 2015;
2015;Kleinner Farias,Alessandro Garcia,Jonathan P. Whittle,Christina von Flach Garcia Chavez,Carlos Jose Pereira de Lucena;Evaluating the effort of composing design models: a controlled experiment.;http://dx.doi.org/10.1007/s10270-014-0408-2;1349-1365;17;Volume 14, Number 4, October 2015;
2015;Muhammad Zohaib Iqbal,Shaukat Ali Khan,Tao Yue,Lionel C. Briand;Applying UML/MARTE on industrial projects: challenges, experiences, and guidelines.;http://dx.doi.org/10.1007/s10270-014-0405-5;1367-1385;19;Volume 14, Number 4, October 2015;
2015;Estefania Serral,Pedro Valderas,Vicente Pelechano;Addressing the evolution of automated user behaviour patterns by runtime model interpretation.;http://dx.doi.org/10.1007/s10270-013-0371-3;1387-1420;34;Volume 14, Number 4, October 2015;
2015;Paolo Bottoni,Andrew Fish,Francesco Parisi-Presicce;Spider Graphs: a graph transformation system for spider diagrams.;http://dx.doi.org/10.1007/s10270-013-0381-1;1421-1453;33;Volume 14, Number 4, October 2015;
