2016;Bogdan Marculescu,Simon M. Poulding,Robert Feldt,Kai Petersen,Richard Torkar;Tester interactivity makes a difference in search-based software testing: A controlled experiment.;http://dx.doi.org/10.1016/j.infsof.2016.05.009;66-82;17;Volume 78, October 2016;
2016;Magne Jorgensen;A survey on the characteristics of projects with success in delivering client benefits.;http://dx.doi.org/10.1016/j.infsof.2016.05.008;83-94;12;Volume 78, October 2016;
2016;Halimeh Agh,Raman Ramsin;A pattern-based model-driven approach for situational method engineering.;http://dx.doi.org/10.1016/j.infsof.2016.05.010;95-120;26;Volume 78, October 2016;
2016;Byeong-Mo Chang,Kwanghoon Choi;A review on exception analysis.;http://dx.doi.org/10.1016/j.infsof.2016.05.003;1-16;16;Volume 77, September 2016;
2016;Carlos Arevalo,Maria Jose Escalona Cuaresma,Isabel M. Ramos,M. Dominguez-Munoz;A metamodel to integrate business processes time perspective in BPMN 2.0.;http://dx.doi.org/10.1016/j.infsof.2016.05.004;17-33;17;Volume 77, September 2016;
2016;Leon Moonen,Amir Reza Yazdanshenas;Analyzing and visualizing information flow in heterogeneous component-based software systems.;http://dx.doi.org/10.1016/j.infsof.2016.05.002;34-55;22;Volume 77, September 2016;
2016;Torgeir Dingsoyr,Casper Lassenius;Emerging themes in agile software development: Introduction to the special section on continuous value delivery.;http://dx.doi.org/10.1016/j.infsof.2016.04.018;56-60;5;Volume 77, September 2016;
2016;Elizabeth Bjarnason,Michael Unterkalmsteiner,Markus Borg,Emelie Engstrom;A multi-case study of agile requirements engineering and the use of test cases as requirements.;http://dx.doi.org/10.1016/j.infsof.2016.03.008;61-79;19;Volume 77, September 2016;
2016;Eveliina Lindgren,Jurgen Munch;Raising the odds of success: the current state of experimentation in product development.;http://dx.doi.org/10.1016/j.infsof.2016.04.008;80-91;12;Volume 77, September 2016;
2016;Peggy Gregory,Leonor Barroca,Helen C. Sharp,Advait Deshpande,Katie Taylor;The challenges that challenge: Engaging with agile practitioners' concerns.;http://dx.doi.org/10.1016/j.infsof.2016.04.006;92-104;13;Volume 77, September 2016;
2016;Di Wu 0014,Lin Chen,Yuming Zhou,Baowen Xu;An extensive empirical study on C++ concurrency constructs.;http://dx.doi.org/10.1016/j.infsof.2016.04.004;1-18;18;Volume 76, August 2016;
2016;Shunkun Yang,Tianlong Man,Jiaqi Xu,Fuping Zeng,Ke Li;RGA: A lightweight and effective regeneration genetic algorithm for coverage-oriented software test data generation.;http://dx.doi.org/10.1016/j.infsof.2016.04.013;19-30;12;Volume 76, August 2016;
2016;A. Charan Kumari,K. Srinivas;Comparing the performance of quantum-inspired evolutionary algorithms for the solution of software requirements selection problem.;http://dx.doi.org/10.1016/j.infsof.2016.04.010;31-64;34;Volume 76, August 2016;
2016;Jifeng Xuan,Benoit Cornu,Matias Martinez,Benoit Baudry,Lionel Seinturier,Martin Monperrus;B-Refactoring: Automatic test code refactoring to improve dynamic analysis.;http://dx.doi.org/10.1016/j.infsof.2016.04.016;65-80;16;Volume 76, August 2016;
2016;Alejandro Mate,Juan Trujillo,Felix Garcia,Manuel A. Serrano,Mario Piattini Velthius;Empowering global software development with business intelligence.;http://dx.doi.org/10.1016/j.infsof.2016.04.011;81-91;11;Volume 76, August 2016;
2016;Vahid Garousi,Mika V. Mantyla;When and what to automate in software testing? A multi-vocal literature review.;http://dx.doi.org/10.1016/j.infsof.2016.04.015;92-117;26;Volume 76, August 2016;
2016;Deshuai Han,Qiliang Yang,Jianchun Xing,Juelong Li,Hongda Wang;FAME: A UML-based framework for modeling fuzzy self-adaptive software.;http://dx.doi.org/10.1016/j.infsof.2016.04.014;118-134;17;Volume 76, August 2016;
2016;Wei Fu,Tim Menzies,Xipeng Shen;Tuning for software analytics: Is it really necessary?;http://dx.doi.org/10.1016/j.infsof.2016.04.017;135-146;12;Volume 76, August 2016;
2016;Julian M. Bass;Artefacts and agile method tailoring in large-scale offshore software development programmes.;http://dx.doi.org/10.1016/j.infsof.2016.03.001;1-16;16;Volume 75, July 2016;
2016;Songyang Wu,Pan Wang,Xun Li,Yong Zhang;Effective detection of android malware based on the usage of data flow APIs and machine learning.;http://dx.doi.org/10.1016/j.infsof.2016.03.004;17-25;9;Volume 75, July 2016;
2016;David Parsons,Teo Susnjak,Anuradha Mathrani;Design from detail: Analyzing data from a global day of coderetreat.;http://dx.doi.org/10.1016/j.infsof.2016.03.005;39-55;17;Volume 75, July 2016;
2016;Bruno Carreiro da Silva,Claudio Sant'Anna,Neylor Rocha,Christina von Flach G. Chavez;The effect of automatic concern mapping strategies on conceptual cohesion measurement.;http://dx.doi.org/10.1016/j.infsof.2016.03.006;56-70;15;Volume 75, July 2016;
2016;Luiz Eduardo Galvao Martins,Tony Gorschek;Requirements engineering for safety-critical systems: A systematic literature review.;http://dx.doi.org/10.1016/j.infsof.2016.04.002;71-89;19;Volume 75, July 2016;
2016;Yibiao Yang,Yangyang Zhao,Changsong Liu,Hongmin Lu,Yuming Zhou,Baowen Xu;An empirical investigation into the effect of slice types on slice-based cohesion metrics.;http://dx.doi.org/10.1016/j.infsof.2016.04.001;90-104;15;Volume 75, July 2016;
2016;George Chatzikonstantinou,Kostas Kontogiannis;Run-time requirements verification for reconfigurable systems.;http://dx.doi.org/10.1016/j.infsof.2016.04.005;105-121;17;Volume 75, July 2016;
2016;Ayca Tarhan,Oktay Turetken,Hajo A. Reijers;Business process maturity models: A systematic literature review.;http://dx.doi.org/10.1016/j.infsof.2016.01.010;122-134;13;Volume 75, July 2016;
2016;Ehsan Noei,Abbas Heydarnoori;EXAF: A search engine for sample applications of object-oriented framework-provided concepts.;http://dx.doi.org/10.1016/j.infsof.2016.03.007;135-147;13;Volume 75, July 2016;
2016;Jorge Roa,Omar Chiotti,Pablo David Villarreal;Specification of behavioral anti-patterns for the verification of block-structured Collaborative Business Processes.;http://dx.doi.org/10.1016/j.infsof.2016.01.001;148-170;23;Volume 75, July 2016;
2016;Alvine Boaye Belle,Ghizlane El-Boussaidi,Segla Kpodjedo;Combining lexical and structural information to reconstruct software layers.;http://dx.doi.org/10.1016/j.infsof.2016.01.008;1-16;16;Volume 74, June 2016;
2016;Miguel A. Teruel,Elena Navarro,Pascual Gonzalez Lopez,Victor Lopez-Jaquero,Francisco Montero Simarro;Applying thematic analysis to define an awareness interpretation for collaborative computer games.;http://dx.doi.org/10.1016/j.infsof.2016.01.009;17-44;28;Volume 74, June 2016;
2016;Wilson Bissi,Adolfo Gustavo Serra Seca Neto,Maria Claudia Figueiredo Pereira Emer;The effects of test driven development on internal quality, external quality and productivity: A systematic review.;http://dx.doi.org/10.1016/j.infsof.2016.02.004;45-54;10;Volume 74, June 2016;
2016;Alaaeddine Yousfi,Christine Bauer,Rajaa Saidi,Anind K. Dey;uBPMN: A BPMN extension for modeling ubiquitous business processes.;http://dx.doi.org/10.1016/j.infsof.2016.02.002;55-68;14;Volume 74, June 2016;
2016;Uraz Cengiz Turker,Tonguc Unluyurt,Husnu Yenigun;Effective algorithms for constructing minimum cost adaptive distinguishing sequences.;http://dx.doi.org/10.1016/j.infsof.2016.02.001;69-85;17;Volume 74, June 2016;
2016;Clara Ayora,Victoria Torres,Jose Luis de la Vara Gonzalez,Vicente Pelechano;Variability management in process families through change patterns.;http://dx.doi.org/10.1016/j.infsof.2016.01.007;86-104;19;Volume 74, June 2016;
2016;Abdul Rehman Gilal,Jafreezal Jaafar,Mazni Omar,Shuib Basri,Ahmad Waqas;A rule-based model for software development team composition: Team leader role with personality types and gender classification.;http://dx.doi.org/10.1016/j.infsof.2016.02.007;105-113;9;Volume 74, June 2016;
2016;Abdulrahman Alarifi,Mohammad Zarour,Noura Alomar,Ziyad Alshaikh,Mansour Alsaleh;SECDEP: Software engineering curricula development and evaluation process using SWEBOK.;http://dx.doi.org/10.1016/j.infsof.2016.01.013;114-126;13;Volume 74, June 2016;
2016;Bartosz Walter,Tarek Alkhaeir;The relationship between design patterns and code smells: An exploratory study.;http://dx.doi.org/10.1016/j.infsof.2016.02.003;127-142;16;Volume 74, June 2016;
2016;Parsa Pourali,Maria Toeroe,Ferhat Khendek;Pattern based configuration generation for highly available COTS components based systems.;http://dx.doi.org/10.1016/j.infsof.2016.02.008;143-159;17;Volume 74, June 2016;
2016;G. Deepa,P. Santhi Thilagam;Securing web applications from injection and logic vulnerabilities: Approaches and challenges.;http://dx.doi.org/10.1016/j.infsof.2016.02.005;160-180;21;Volume 74, June 2016;
2016;Yann-Gael Gueheneuc,Gihwon Kwon,Pornsiri Muenchaisri;Guest editorial for the special section with the extensions to the best papers from APSEC'13 and APSEC'14.;http://dx.doi.org/10.1016/j.infsof.2016.01.015;181-182;2;Volume 74, June 2016;
2016;Janardan Misra;Terminological inconsistency analysis of natural language requirements.;http://dx.doi.org/10.1016/j.infsof.2015.11.006;183-193;11;Volume 74, June 2016;
2016;Veli-Pekka Eloranta,Kai Koskimies,Tommi Mikkonen;Exploring ScrumBut - An empirical study of Scrum anti-patterns.;http://dx.doi.org/10.1016/j.infsof.2015.12.003;194-203;10;Volume 74, June 2016;
2016;Yue Yu,Huaimin Wang,Gang Yin,Tao Wang;Reviewer recommendation for pull-requests in GitHub: What can we learn from code review and bug assignment?;http://dx.doi.org/10.1016/j.infsof.2016.01.004;204-218;15;Volume 74, June 2016;
2016;Wang Xi,Chang Xu,Wenhua Yang,Xiaoxing Ma,Ping Yu 0002,Jian Lu;Suppressing detection of inconsistency hazards with pattern learning.;http://dx.doi.org/10.1016/j.infsof.2015.08.003;219-229;11;Volume 74, June 2016;
2016;Jun Sui,Chang Xu,Shing-Chi Cheung,Wang Xi,Yanyan Jiang 0001,Chun Cao,Xiaoxing Ma,Jian Lu;Hybrid CPU-GPU constraint checking: Towards efficient context consistency.;http://dx.doi.org/10.1016/j.infsof.2015.10.003;230-242;13;Volume 74, June 2016;
2016;Anca Deak,Tor Stalhane,Guttorm Sindre;Challenges and strategies for motivating software testing personnel.;http://dx.doi.org/10.1016/j.infsof.2016.01.002;1-15;15;Volume 73, May 2016;
2016;William B. Langdon,Jose Javier Dolado,Federica Sarro,Mark Harman;Exact Mean Absolute Error of Baseline Predictor, MARP0.;http://dx.doi.org/10.1016/j.infsof.2016.01.003;16-18;3;Volume 73, May 2016;
2016;Kostyantyn Vorobyov,Padmanabhan Krishnan,Phil Stocks;A low-overhead, value-tracking approach to information flow security.;http://dx.doi.org/10.1016/j.infsof.2015.12.006;19-36;18;Volume 73, May 2016;
2016;Meng Yan,Xiaohong Zhang,Dan Yang,Ling Xu,Jeffrey D. Kymer;A component recommender for bug reports using Discriminative Probability Latent Semantic Analysis.;http://dx.doi.org/10.1016/j.infsof.2016.01.005;37-51;15;Volume 73, May 2016;
2016;Arjumand Bano Soomro,Norsaremah Salleh,Emilia Mendes,John C. Grundy,Giles St. J. Burch,Azlin Nordin;The effect of software engineers' personality traits on team climate and performance: A Systematic Literature Review.;http://dx.doi.org/10.1016/j.infsof.2016.01.006;52-65;14;Volume 73, May 2016;
2016;Emil Alegroth,Robert Feldt,Pirjo Kolstrom;Maintenance of automated test suites in industry: An empirical study on Visual GUI Testing.;http://dx.doi.org/10.1016/j.infsof.2016.01.012;66-80;15;Volume 73, May 2016;
2016;Dong Qiu,Bixin Li,Hareton Leung;Understanding the API usage in Java.;http://dx.doi.org/10.1016/j.infsof.2016.01.011;81-100;20;Volume 73, May 2016;
2016;Touseef Tahir,Ghulam Rasool,Cigdem Gencel;A systematic literature review on software measurement programs.;http://dx.doi.org/10.1016/j.infsof.2016.01.014;101-121;21;Volume 73, May 2016;
2016;Jia-Ju Bai,Yu-Ping Wang,Hu-Qiu Liu,Shi-Min Hu;Mining and checking paired functions in device drivers using characteristic fault injection.;http://dx.doi.org/10.1016/j.infsof.2016.01.018;122-133;12;Volume 73, May 2016;
2016;Yanja Dajsuren,Harald Altinger,Miroslaw Staron;Guest editorial on special section: Automotive Software Architecture.;http://dx.doi.org/10.1016/j.infsof.2015.11.005;134-135;2;Volume 73, May 2016;
2016;Sagar Behere,Martin Torngren;A functional reference architecture for autonomous driving.;http://dx.doi.org/10.1016/j.infsof.2015.12.008;136-150;15;Volume 73, May 2016;
2016;Yaping Luo,Mark van den Brand;Metrics design for safety assessment.;http://dx.doi.org/10.1016/j.infsof.2015.12.012;151-163;13;Volume 73, May 2016;
2016;Ruben Heradio Gil,Hector Perez-Morago,David Fernandez-Amoros,Francisco Javier Cabrerizo,Enrique Herrera-Viedma;A bibliometric analysis of 20 years of research on software product lines.;http://dx.doi.org/10.1016/j.infsof.2015.11.004;1-15;15;Volume 72, April 2016;
2016;Jose Luis de la Vara Gonzalez,Alejandra Ruiz,Katrina Attwood,Huascar Espinoza,Rajwinder Kaur Panesar-Walawege,Angel Lopez,Idoya del Rio,Tim P. Kelly;Model-based specification of safety compliance needs for critical systems: A holistic generic metamodel.;http://dx.doi.org/10.1016/j.infsof.2015.11.008;16-30;15;Volume 72, April 2016;
2016;Dan Tofan,Matthias Galster,Ioanna Lytra,Paris Avgeriou,Uwe Zdun,Mark-Anthony Fouche,Remco C. de Boer,Fritz Solms;Empirical evaluation of a process to increase consensus in group architectural decision making.;http://dx.doi.org/10.1016/j.infsof.2015.12.002;31-47;17;Volume 72, April 2016;
2016;Theodoros Amanatidis,Alexander Chatzigeorgiou;Studying the evolution of PHP web applications.;http://dx.doi.org/10.1016/j.infsof.2015.11.009;48-67;20;Volume 72, April 2016;
2016;Hong Lu,Tao Yue,Shaukat Ali Khan,Li Zhang;Model-based incremental conformance checking to enable interactive product configuration.;http://dx.doi.org/10.1016/j.infsof.2015.12.004;68-89;22;Volume 72, April 2016;
2016;Sergio Di Martino,Filomena Ferrucci,Carmine Gravino,Federica Sarro;Web Effort Estimation: Function Point Analysis vs. COSMIC.;http://dx.doi.org/10.1016/j.infsof.2015.12.001;90-109;20;Volume 72, April 2016;
2016;Elvira-Maria Arvanitou,Apostolos Ampatzoglou,Alexander Chatzigeorgiou,Paris Avgeriou;Software metrics fluctuation: a property for assisting the metric selection process.;http://dx.doi.org/10.1016/j.infsof.2015.12.010;110-124;15;Volume 72, April 2016;
2016;Ronald Jabangwe,Darja Smite,Emil Hessbo;Distributed software development in an offshore outsourcing project: A case study of source code evolution and quality.;http://dx.doi.org/10.1016/j.infsof.2015.12.005;125-136;12;Volume 72, April 2016;
2016;Francila Weidt Neiva,Jose Maria N. David,Regina M. M. Braga,Fernanda Campos;Towards pragmatic interoperability to support collaboration: A systematic review and mapping of the literature.;http://dx.doi.org/10.1016/j.infsof.2015.12.013;137-150;14;Volume 72, April 2016;
2016;Susan M. Mitchell,Carolyn B. Seaman;Could removal of project-level knowledge flow obstacles contribute to software process improvement? A study of software engineer perceptions.;http://dx.doi.org/10.1016/j.infsof.2015.12.007;151-170;20;Volume 72, April 2016;
2016;Lerina Aversano,Carmine Grasso,Maria Tortorella;Managing the alignment between business processes and software systems.;http://dx.doi.org/10.1016/j.infsof.2015.12.009;171-188;18;Volume 72, April 2016;
2016;Selami Bagriyanik,Adem Karahoca;Automated COSMIC Function Point measurement using a requirements engineering ontology.;http://dx.doi.org/10.1016/j.infsof.2015.12.011;189-203;15;Volume 72, April 2016;
2016;Mazin Saeed,Faisal Saleh,Sadiq Al-Insaif,Mohamed El-Attar;Empirical validating the cognitive effectiveness of a new feature diagrams visual syntax.;http://dx.doi.org/10.1016/j.infsof.2015.10.012;1-26;26;Volume 71, March 2016;
2016;Hosein Rahmani,Ashkan Sami,Abdullah Khalili;CIP-UQIM: A unified model for quality improvement in software SME's based on CMMI level 2 and 3.;http://dx.doi.org/10.1016/j.infsof.2015.10.009;27-57;31;Volume 71, March 2016;
2016;Marina Trkman,Jan Mendling,Marjan Krisper;Using business process models to better understand the dependencies among user stories.;http://dx.doi.org/10.1016/j.infsof.2015.10.006;58-76;19;Volume 71, March 2016;
2016;Tomaz Kosar,Sudev Bohra,Marjan Mernik;Domain-Specific Languages: A Systematic Mapping Study.;http://dx.doi.org/10.1016/j.infsof.2015.11.001;77-91;15;Volume 71, March 2016;
2016;Carlos J. Torrecilla Salinas,Jorge Sedeno,Maria Jose Escalona Cuaresma,Manuel Mejias Risoto;Agile, Web Engineering and Capability Maturity Model Integration: A systematic literature review.;http://dx.doi.org/10.1016/j.infsof.2015.11.002;92-107;16;Volume 71, March 2016;
2016;Vahid Garousi,Joao M. Fernandes;Highly-cited papers in software engineering: The top-100.;http://dx.doi.org/10.1016/j.infsof.2015.11.003;108-128;21;Volume 71, March 2016;
2016;Aymeric Hervieu,Dusica Marijan,Arnaud Gotlieb,Benoit Baudry;Practical minimization of pairwise-covering test configurations using constraint programming.;http://dx.doi.org/10.1016/j.infsof.2015.11.007;129-146;18;Volume 71, March 2016;
2016;David Haselberger;A literature-based framework of performance-related leadership interactions in ICT project teams.;http://dx.doi.org/10.1016/j.infsof.2015.09.003;1-17;17;Volume 70, February 2016;
2016;Felipe Febrero,Coral Calero Munoz,Maria Angeles Moraga;Software reliability modeling based on ISO/IEC SQuaRE.;http://dx.doi.org/10.1016/j.infsof.2015.09.006;18-29;12;Volume 70, February 2016;
2016;Kelly Blincoe,Jyoti Sheoran,Sean P. Goggins,Eva Petakovic,Daniela E. Herlea;Understanding the popular users: Following, affiliation influence and leadership on GitHub.;http://dx.doi.org/10.1016/j.infsof.2015.10.002;30-39;10;Volume 70, February 2016;
2016;Mario Barcelo-Valenzuela,Patricia Shihemy Carrillo-Villafana,Alonso Perez-Soltero,Gerardo Sanchez-Schmitz;A framework to acquire explicit knowledge stored on different versions of software.;http://dx.doi.org/10.1016/j.infsof.2015.09.007;40-48;9;Volume 70, February 2016;
2016;Naveed Ali,Richard Lai;A method of requirements change management for global software development.;http://dx.doi.org/10.1016/j.infsof.2015.09.005;49-67;19;Volume 70, February 2016;
2016;Wen Zhang,Song Wang,Qing Wang;KSAP: An approach to bug report assignment using KNN search and heterogeneous proximity.;http://dx.doi.org/10.1016/j.infsof.2015.10.004;68-84;17;Volume 70, February 2016;
2016;Alessia Knauss,Daniela E. Herlea,Xavier Franch,Angela Rook,Hausi A. Muller,Alex Thomo;ACon: A learning-based approach to deal with uncertainty in contextual requirements at runtime.;http://dx.doi.org/10.1016/j.infsof.2015.10.001;85-99;15;Volume 70, February 2016;
2016;Nicolli S. R. Alves,Thiago Souto Mendes,Manoel Gomes de Mendonca Neto,Rodrigo O. Spinola,Forrest Shull,Carolyn B. Seaman;Identification and management of technical debt: A systematic mapping study.;http://dx.doi.org/10.1016/j.infsof.2015.10.008;100-121;22;Volume 70, February 2016;
2016;Edgar Hassler,Jeffrey Carver,David P. Hale,Ahmed Al-Zubidy;Identification of SLR tool needs - results of a community workshop.;http://dx.doi.org/10.1016/j.infsof.2015.10.011;122-129;8;Volume 70, February 2016;
2016;Iyad Zayour,Ali Hamdar;A qualitative study on debugging under an enterprise IDE.;http://dx.doi.org/10.1016/j.infsof.2015.10.010;130-139;10;Volume 70, February 2016;
2016;Luisa Parody,Maria Teresa Gomez Lopez,Rafael Martinez Gasca;Hybrid business process modeling for the optimization of outcome data.;http://dx.doi.org/10.1016/j.infsof.2015.10.007;140-154;15;Volume 70, February 2016;
2016;Oscar Sanchez Ramon,Jesus Sanchez Cuadrado,Jesus Garcia Molina,Jean Vanderdonckt;A layout inference algorithm for Graphical User Interfaces.;http://dx.doi.org/10.1016/j.infsof.2015.10.005;155-175;21;Volume 70, February 2016;
2016;Klaas-Jan Stol,Michael Goedicke,Ivar Jacobson;Introduction to the special section - General Theories of Software Engineering: New advances and implications for research.;http://dx.doi.org/10.1016/j.infsof.2015.07.010;176-180;5;Volume 70, February 2016;
2016;Pontus Johnson,Mathias Ekstedt;The Tarpit - A general theory of software engineering.;http://dx.doi.org/10.1016/j.infsof.2015.06.001;181-203;23;Volume 70, February 2016;
2016;Elizabeth Bjarnason,Kari Smolander,Emelie Engstrom,Per Runeson;A theory of distances in software engineering.;http://dx.doi.org/10.1016/j.infsof.2015.05.004;204-219;16;Volume 70, February 2016;
2016;Yvonne Dittrich;What does it mean to use a method? Towards a practice theory for software engineering.;http://dx.doi.org/10.1016/j.infsof.2015.07.001;220-231;12;Volume 70, February 2016;
2016;Paul Ralph;Software engineering process theory: A multi-method comparison of Sensemaking-Coevolution-Implementation Theory and Function-Behavior-Structure Theory.;http://dx.doi.org/10.1016/j.infsof.2015.06.010;232-250;19;Volume 70, February 2016;
2016;Charitha Hettiarachchi,Hyunsook Do,Byoungju Choi;Risk-based test case prioritization using a fuzzy expert system.;http://dx.doi.org/10.1016/j.infsof.2015.08.008;1-15;15;Volume 69, January 2016;
2016;Samuel Sepulveda,Ania Cravero,Cristina Cachero Castro;Requirements modeling languages for software product lines: A systematic literature review.;http://dx.doi.org/10.1016/j.infsof.2015.08.007;16-36;21;Volume 69, January 2016;
2016;Bruno Barbieri Pontes Cafeo,Elder Cirilo,Alessandro Garcia,Francisco Dantas de Medeiros Neto,Jaejoon Lee;Feature dependencies as change propagators: An exploratory study of software product lines.;http://dx.doi.org/10.1016/j.infsof.2015.08.009;37-49;13;Volume 69, January 2016;
2016;Wanwangying Ma,Lin Chen,Yibiao Yang,Yuming Zhou,Baowen Xu;Empirical analysis of network measures for effort-aware fault-proneness prediction.;http://dx.doi.org/10.1016/j.infsof.2015.09.001;50-70;21;Volume 69, January 2016;
2016;Hema Srikanth,Charitha Hettiarachchi,Hyunsook Do;Requirements based test prioritization using risk factors: An industrial study.;http://dx.doi.org/10.1016/j.infsof.2015.09.002;71-83;13;Volume 69, January 2016;
2016;Placido A. Souza Neto,Genoveva Vargas-Solar,Umberto Souza da Costa,Martin A. Musicante;Designing service-based applications in the presence of non-functional properties: A mapping study.;http://dx.doi.org/10.1016/j.infsof.2015.09.004;84-105;22;Volume 69, January 2016;
2015;Marinos Kintis,Nikolaos Malevris;MEDIC: A static analysis framework for equivalent mutant identification.;http://dx.doi.org/10.1016/j.infsof.2015.07.009;1-17;17;Volume 68, December 2015;
2015;Katerina Goseva-Popstojanova,Andrei Perhinschi;On the capability of static code analysis to detect security vulnerabilities.;http://dx.doi.org/10.1016/j.infsof.2015.08.002;18-33;16;Volume 68, December 2015;
