2016;David P. Harvie,Arvin Agah;Targeted Scrum: Applying Mission Command to Agile Software Development.;http://dx.doi.org/10.1109/TSE.2015.2489654;476-489;14;Volume 42, Number 5, May 2016;
2016;Dan Hao,Lu Zhang,Lei Zang,Yanbo Wang,Xingxia Wu,Tao Xie;To Be Optimal or Not in Test-Case Prioritization.;http://dx.doi.org/10.1109/TSE.2015.2496939;490-505;16;Volume 42, Number 5, May 2016;
2016;Pierpaolo Degano,GianLuigi Ferrari,Letterio Galletta;A Two-Component Language for Adaptation: Design, Semantics and Program Analysis.;http://dx.doi.org/10.1109/TSE.2015.2496941;505-529;25;Volume 42, Number 6, June 2016;
2016;Motahareh Bahrami Zanjani,Huzefa H. Kagdi,Christian Bird;Automatically Recommending Peer Reviewers in Modern Code Review.;http://dx.doi.org/10.1109/TSE.2015.2500238;530-543;14;Volume 42, Number 6, June 2016;
2016;Hui Liu,Qiurong Liu,Zhendong Niu,Yang Liu;Dynamic and Automatic Feedback-Based Threshold Adaptation for Code Smell Detection.;http://dx.doi.org/10.1109/TSE.2015.2503740;544-558;15;Volume 42, Number 6, June 2016;
2016;Eiji Adachi Barbosa,Alessandro Garcia,Martin P. Robillard,Benjamin Jakobus;Enforcing Exception Handling Policies with a Domain-Specific Language.;http://dx.doi.org/10.1109/TSE.2015.2506164;559-584;26;Volume 42, Number 6, June 2016;
2016;Carmine Giardino,Nicolo Paternoster,Michael Unterkalmsteiner,Tony Gorschek,Pekka Abrahamsson;Software Development in Startup Companies: The Greenfield Startup Model.;http://dx.doi.org/10.1109/TSE.2015.2509970;585-604;20;Volume 42, Number 6, June 2016;
2016;Chung-Hao Huang,Doron A. Peled,Sven Schewe,Farn Wang;A Game-Theoretic Foundation for the Maximum Software Resilience against Dense Errors.;http://dx.doi.org/10.1109/TSE.2015.2510001;605-622;18;Volume 42, Number 7, July 2016;
2016;Guoxin Su,Yuan Feng,Taolue Chen,David S. Rosenblum;Asymptotic Perturbation Bounds for Probabilistic Model Checking with Empirically Determined Probability Parameters.;http://dx.doi.org/10.1109/TSE.2015.2508444;623-639;17;Volume 42, Number 7, July 2016;
2016;Nicolas Berthier,Eric Rutten,Noel De Palma,Soguy Mak Kare Gueye;Designing Autonomic Management Systems by Using Reactive Control Techniques.;http://dx.doi.org/10.1109/TSE.2015.2510004;640-657;18;Volume 42, Number 7, July 2016;
2016;Xiao-Ning Shen,Leandro L. Minku,Rami Bahsoon,Xin Yao;Dynamic Software Project Scheduling through a Proactive-Rescheduling Method.;http://dx.doi.org/10.1109/TSE.2015.2512266;658-686;29;Volume 42, Number 7, July 2016;
2016;Nili Itzik,Iris Reinhartz-Berger,Yair Wand;Variability Analysis of Requirements: Considering Behavioral Differences and Reflecting Stakeholders' Perspectives.;http://dx.doi.org/10.1109/TSE.2015.2512599;687-706;20;Volume 42, Number 7, July 2016;
2016;W. Eric Wong,Ruizhi Gao,Yihao Li,Rui Abreu,Franz Wotawa;A Survey on Software Fault Localization.;http://dx.doi.org/10.1109/TSE.2016.2521368;707-740;34;Volume 42, Number 8, August 2016;
2016;Mohammad A. Noureddine,Fadi A. Zaraket;Model Checking Software with First Order Logic Specifications Using AIG Solvers.;http://dx.doi.org/10.1109/TSE.2016.2520468;741-763;23;Volume 42, Number 8, August 2016;
2016;Roman Atachiants,Gavin Doherty,David Gregg;Parallel Performance Problems on Shared-Memory Multicore Systems: Taxonomy and Observation.;http://dx.doi.org/10.1109/TSE.2016.2519346;764-785;22;Volume 42, Number 8, August 2016;
2016;Helen C. Sharp,Yvonne Dittrich,Cleidson Ronald Botelho de Souza;The Role of Ethnographic Studies in Empirical Software Engineering.;http://dx.doi.org/10.1109/TSE.2016.2519887;786-804;19;Volume 42, Number 8, August 2016;
2016;Sergio Segura,Gordon Fraser,Ana B. Sanchez,Antonio Ruiz Cortes;A Survey on Metamorphic Testing.;http://dx.doi.org/10.1109/TSE.2016.2532875;805-824;20;Volume 42, Number 9, September 2016;
2016;Yan Cai,Qiong Lu;Dynamic Testing for Deadlocks via Constraints.;http://dx.doi.org/10.1109/TSE.2016.2537335;825-842;18;Volume 42, Number 9, September 2016;
2016;Esteban Pavese,Victor A. Braberman,Sebastian Uchitel;Probabilistic Interface Automata.;http://dx.doi.org/10.1109/TSE.2016.2527000;843-865;23;Volume 42, Number 9, September 2016;
2016;Hang Luo,Xue Liu,Xi Chen,Ting Long,Ronghua Jiang;Software Reliability Analysis Using Weakest Preconditions in Linear Assignment Programs.;http://dx.doi.org/10.1109/TSE.2016.2521379;866-885;20;Volume 42, Number 9, September 2016;
2016;Jurgen Borstler,Barbara Paech;The Role of Method Chains and Comments in Software Readability and Comprehension - An Experiment.;http://dx.doi.org/10.1109/TSE.2016.2527791;886-898;13;Volume 42, Number 9, September 2016;
2016;Mingxing Zhang,Yongwei Wu,Shan Lu,Shanxiang Qi,Jinglei Ren,Weimin Zheng;A Lightweight System for Detecting and Tolerating Concurrency Bugs.;http://dx.doi.org/10.1109/TSE.2016.2531666;899-917;19;Volume 42, Number 10, October 2016;
2016;Alessandro Marchetto,Md. Mahfuzul Islam,M. Waseem Asghar,Angelo Susi,Giuseppe Scanniello;A Multi-Objective Technique to Prioritize Test Cases.;http://dx.doi.org/10.1109/TSE.2015.2510633;918-940;23;Volume 42, Number 10, October 2016;
2016;Javier Tuya,Claudio de la Riva,Maria Jose Suarez Cabal,Raquel Blanco;Coverage-Aware Test Database Reduction.;http://dx.doi.org/10.1109/TSE.2016.2519032;941-959;19;Volume 42, Number 10, October 2016;
2016;Abdallah Namoune,Athanasia Daskalopoulou,Nikolay Mehandjiev,Zhang Xun;Exploring Mobile End User Development: Existing Use and Design Factors.;http://dx.doi.org/10.1109/TSE.2016.2532873;960-976;17;Volume 42, Number 10, October 2016;
2016;Xin Xia,David Lo,Sinno Jialin Pan,Nachiappan Nagappan,Xinyu Wang;HYDRA: Massively Compositional Model for Cross-Project Defect Prediction.;http://dx.doi.org/10.1109/TSE.2016.2543218;977-998;22;Volume 42, Number 10, October 2016;
2016;Damien Octeau,Daniel Luchaup,Somesh Jha,Patrick D. McDaniel;Composite Constant Propagation and its Application to Android Program Analysis.;http://dx.doi.org/10.1109/TSE.2016.2550446;999-1014;16;Volume 42, Number 11, November 2016;
2016;Taek Lee,Jaechang Nam,DongGyun Han,Sunghun Kim 0001,Hoh Peter In;Developer Micro Interaction Metrics for Software Defect Prediction.;http://dx.doi.org/10.1109/TSE.2016.2550458;1015-1035;21;Volume 42, Number 11, November 2016;
2016;Wafaa S. El-Kassas,Bassem A. Abdullah,Ahmed H. Yousef,Ayman M. Wahba;Enhanced Code Conversion Approach for the Integrated Cross-Platform Mobile Development (ICPMD).;http://dx.doi.org/10.1109/TSE.2016.2543223;1036-1053;18;Volume 42, Number 11, November 2016;
2016;Tianyong Wu,Jierui Liu,Zhenbo Xu,Chaorong Guo,Yanli Zhang,Jun Yan,Jian Zhang;Light-Weight, Inter-Procedural and Callback-Aware Resource Leak Detection for Android Apps.;http://dx.doi.org/10.1109/TSE.2016.2547385;1054-1076;23;Volume 42, Number 11, November 2016;
2016;Robert M. Hierons,Uraz Cengiz Turker;Parallel Algorithms for Testing Finite State Machines: Generating UIO Sequences.;http://dx.doi.org/10.1109/TSE.2016.2539964;1077-1091;15;Volume 42, Number 11, November 2016;
2016;Chakkrit Tantithamthavorn,Shane McIntosh,Ahmed E. Hassan,Ken-ichi Matsumoto;"Comments on ""Researcher Bias: The Use of Machine Learning in Software Defect Prediction"".";http://dx.doi.org/10.1109/TSE.2016.2553030;1092-1094;3;Volume 42, Number 11, November 2016;
2016;Jose Luis de la Vara Gonzalez,Markus Borg,Krzysztof Wnuk,Leon Moonen;An Industrial Survey of Safety Evidence Change Impact Analysis Practice.;http://dx.doi.org/10.1109/TSE.2016.2553032;1095-1117;23;Volume 42, Number 12, December 2016;
2016;Pierre A. Akiki,Arosha K. Bandara,Yijun Yu;Engineering Adaptive Model-Driven User Interfaces.;http://dx.doi.org/10.1109/TSE.2016.2553035;1118-1147;30;Volume 42, Number 12, December 2016;
2016;Tse-Hsun Chen,Weiyi Shang,Zhen Ming Jiang,Ahmed E. Hassan,Mohamed N. Nasser,Parminder Flora;Finding and Evaluating the Performance Impact of Redundant Data Access for Applications that are Developed Using Object-Relational Mapping Frameworks.;http://dx.doi.org/10.1109/TSE.2016.2553039;1148-1161;14;Volume 42, Number 12, December 2016;
2016;Dirk Riehle,Maximilian Capraro,Detlef Kips,Lars Horn;Inner Source in Platform-Based Product Engineering.;http://dx.doi.org/10.1109/TSE.2016.2554553;1162-1177;16;Volume 42, Number 12, December 2016;
2016;Sepehr Eghbali,Ladan Tahvildari;Test Case Prioritization Using Lexicographical Ordering.;http://dx.doi.org/10.1109/TSE.2016.2550441;1178-1195;18;Volume 42, Number 12, December 2016;
2015;Matthew B. Dwyer;State of the Journal Editorial.;http://dx.doi.org/10.1109/TSE.2014.2380479;1-2;2;Volume 41, Number 1, January 2015;
2015;Ting Wang,Jun Sun,Xinyu Wang,Yang Liu,Yuanjie Si,Jin Song Dong,Xiaohu Yang,Xiaohong Li;A Systematic Study on Explicit-State Non-Zenoness Checking for Timed Automata.;http://dx.doi.org/10.1109/TSE.2014.2359893;3-18;16;Volume 41, Number 1, January 2015;
2015;Binny M. Samuel,Linwood Watkins,Andrew Ehle,Vijay Khatri;Customizing the Representation Capabilities of Process Models: Understanding the Effects of Perceived Modeling Impediments.;http://dx.doi.org/10.1109/TSE.2014.2354043;19-39;21;Volume 41, Number 1, January 2015;
2015;Soo Ling Lim,Peter J. Bentley,Natalie Kanakam,Fuyuki Ishikawa,Shinichi Honiden;Investigating Country Differences in Mobile App User Behavior and Challenges for Software Engineering.;http://dx.doi.org/10.1109/TSE.2014.2360674;40-64;25;Volume 41, Number 1, January 2015;
2015;Emerson R. Murphy-Hill,Thomas Zimmermann 0001,Christian Bird,Nachiappan Nagappan;The Design Space of Bug Fixes and How Developers Navigate It.;http://dx.doi.org/10.1109/TSE.2014.2357438;65-81;17;Volume 41, Number 1, January 2015;
2015;Minghui Zhou,Audris Mockus;Who Will Stay in the FLOSS Community? Modeling Participant's Initial Behavior.;http://dx.doi.org/10.1109/TSE.2014.2349496;82-99;18;Volume 41, Number 1, January 2015;
2015;Fevzi Belli,Mutlu Beyazit;Exploiting Model Morphology for Event-Based Testing.;http://dx.doi.org/10.1109/TSE.2014.2360690;113-134;22;Volume 41, Number 2, February 2015;
2015;Nicolas Mangano,Thomas D. LaToza,Marian Petre,Andre van der Hoek;How Software Designers Interact with Sketches at the Whiteboard.;http://dx.doi.org/10.1109/TSE.2014.2362924;135-156;22;Volume 41, Number 2, February 2015;
2015;Fabian Brosig,Philipp Meier,Steffen Becker,Anne Martens,Heiko Koziolek,Samuel Kounev;Quantitative Evaluation of Model-Driven Performance Analysis and Simulation of Component-Based Architectures.;http://dx.doi.org/10.1109/TSE.2014.2362755;157-175;19;Volume 41, Number 2, February 2015;
2015;Mark D. Syer,Meiyappan Nagappan,Bram Adams,Ahmed E. Hassan;Replicating and Re-Evaluating the Theory of Relative Defect-Proneness.;http://dx.doi.org/10.1109/TSE.2014.2361131;176-197;22;Volume 41, Number 2, February 2015;
2015;Ning Chen,Sunghun Kim 0001;STAR: Stack Trace Based Automatic Crash Reproduction via Symbolic Execution.;http://dx.doi.org/10.1109/TSE.2014.2363469;198-220;23;Volume 41, Number 2, February 2015;
2015;Amel Bennaceur,Valerie Issarny;Automated Synthesis of Mediators to Support Component Interoperability.;http://dx.doi.org/10.1109/TSE.2014.2364844;221-240;20;Volume 41, Number 3, March 2015;
2015;Jacome Cunha,Joao Paulo Fernandes,Jorge Mendes,Joao Saraiva;Embedding, Evolution, and Validation of Model-Driven Spreadsheets.;http://dx.doi.org/10.1109/TSE.2014.2361141;241-263;23;Volume 41, Number 3, March 2015;
2015;Juan F. Perez,Giuliano Casale,Sergio Pacheco-Sanchez;Estimating Computational Requirements in Multi-Threaded Applications.;http://dx.doi.org/10.1109/TSE.2014.2363472;264-278;15;Volume 41, Number 3, March 2015;
2015;Robert M. Hierons;Generating Complete Controllable Test Suites for Distributed Testing.;http://dx.doi.org/10.1109/TSE.2014.2364035;279-293;15;Volume 41, Number 3, March 2015;
2015;Abdelilah Sakti,Gilles Pesant,Yann-Gael Gueheneuc;Instance Generator and Problem Representation to Improve Object Oriented Code Coverage.;http://dx.doi.org/10.1109/TSE.2014.2363479;294-313;20;Volume 41, Number 3, March 2015;
2015;Seonah Lee,Sungwon Kang,Sunghun Kim 0001,Matthew Staats;The Impact of View Histories on Edit Recommendations.;http://dx.doi.org/10.1109/TSE.2014.2362138;314-330;17;Volume 41, Number 3, March 2015;
2015;Yibiao Yang,Yuming Zhou,Hongmin Lu,Lin Chen,Zhenyu Chen,Baowen Xu,Hareton Leung,Zhenyu Zhang;Are Slice-Based Cohesion Metrics Actually Useful in Effort-Aware Post-Release Fault-Proneness Prediction? An Empirical Study.;http://dx.doi.org/10.1109/TSE.2014.2370048;331-357;27;Volume 41, Number 4, April 2015;
2015;Annibale Panichella,Rocco Oliveto,Massimiliano Di Penta,Andrea De Lucia;Improving Multi-Objective Test Case Selection by Injecting Diversity in Genetic Algorithms.;http://dx.doi.org/10.1109/TSE.2014.2364175;358-383;26;Volume 41, Number 4, April 2015;
2015;Gabriele Bavota,Mario Linares Vasquez,Carlos Eduardo Bernal-Cardenas,Massimiliano Di Penta,Rocco Oliveto,Denys Poshyvanyk;The Impact of API Change- and Fault-Proneness on the User Ratings of Android Apps.;http://dx.doi.org/10.1109/TSE.2014.2367027;384-407;24;Volume 41, Number 4, April 2015;
2015;Ivan Beschastnikh,Yuriy Brun,Jenny Abrahamson,Michael D. Ernst,Arvind Krishnamurthy;Using Declarative Specification to Improve the Understanding, Extensibility, and Comparison of Model-Inference Algorithms.;http://dx.doi.org/10.1109/TSE.2014.2369047;408-428;21;Volume 41, Number 4, April 2015;
2015;Shabnam Mirshokraie,Ali Mesbah 0001,Karthik Pattabiraman;Guided Mutation Testing for JavaScript Web Applications.;http://dx.doi.org/10.1109/TSE.2014.2371458;429-444;16;Volume 41, Number 5, May 2015;
2015;Aleksandra Jovanovic,Didier Lime,Olivier Roux;Integer Parameter Synthesis for Real-Time Systems.;http://dx.doi.org/10.1109/TSE.2014.2357445;445-461;17;Volume 41, Number 5, May 2015;
2015;Fabio Palomba,Gabriele Bavota,Massimiliano Di Penta,Rocco Oliveto,Denys Poshyvanyk,Andrea De Lucia;Mining Version Histories for Detecting Code Smells.;http://dx.doi.org/10.1109/TSE.2014.2372760;462-489;28;Volume 41, Number 5, May 2015;
2015;Loli Burgueno,Javier Troya,Manuel Wimmer,Antonio Vallecillo Moreno;Static Fault Localization in Model Transformations.;http://dx.doi.org/10.1109/TSE.2014.2375201;490-506;17;Volume 41, Number 5, May 2015;
2015;Earl T. Barr,Mark Harman,Phil McMinn,Muzammil Shahbaz,Shin Yoo;The Oracle Problem in Software Testing: A Survey.;http://dx.doi.org/10.1109/TSE.2014.2372785;507-525;19;Volume 41, Number 5, May 2015;
2015;Fabian Pittke,Henrik Leopold,Jan Mendling;Automatic Detection and Resolution of Lexical Ambiguity in Process Models.;http://dx.doi.org/10.1109/TSE.2015.2396895;526-544;19;Volume 41, Number 6, June 2015;
2015;Aaron K. Massey,Paul N. Otto,Annie I. Anton;Evaluating Legal Implementation Readiness Decision-Making.;http://dx.doi.org/10.1109/TSE.2014.2383374;545-564;20;Volume 41, Number 6, June 2015;
2015;Christoph Treude,Martin P. Robillard,Barthelemy Dagenais;Extracting Development Tasks to Navigate Software Documentation.;http://dx.doi.org/10.1109/TSE.2014.2387172;565-581;17;Volume 41, Number 6, June 2015;
2015;Theodore Chaikalis,Alexander Chatzigeorgiou;Forecasting Java Software Evolution Trends Employing Network Models.;http://dx.doi.org/10.1109/TSE.2014.2381249;582-602;21;Volume 41, Number 6, June 2015;
2015;Yingfei Xiong,Hansheng Zhang,Arnaud Hubaux,Steven She,Jie Wang,Krzysztof Czarnecki;Range Fixes: Interactive Error Resolution for Software Configuration.;http://dx.doi.org/10.1109/TSE.2014.2383381;603-619;17;Volume 41, Number 6, June 2015;
2015;Marco Autili,Lars Grunske,Markus Lumpe,Patrizio Pelliccione,Antony Tang;Aligning Qualitative, Real-Time, and Probabilistic Property Specification Patterns Using a Structured English Grammar.;http://dx.doi.org/10.1109/TSE.2015.2398877;620-638;19;Volume 41, Number 7, July 2015;
2015;Nicolas Rosner,Jaco Geldenhuys,Nazareno Aguirre,Willem Visser,Marcelo F. Frias;BLISS: Improved Symbolic Execution by Bounded Lazy Initialization with SAT Support.;http://dx.doi.org/10.1109/TSE.2015.2389225;639-660;22;Volume 41, Number 7, July 2015;
2015;Mohamed El-Attar,Hamza Luqman,Peter Karpati,Guttorm Sindre,Andreas L. Opdahl;Extending the UML Statecharts Notation to Model Security Aspects.;http://dx.doi.org/10.1109/TSE.2015.2396526;661-690;30;Volume 41, Number 7, July 2015;
2015;David Maplesden,Ewan D. Tempero,John G. Hosking,John C. Grundy;Performance Analysis for Object-Oriented Software: A Systematic Mapping.;http://dx.doi.org/10.1109/TSE.2015.2396514;691-710;20;Volume 41, Number 7, July 2015;
2015;Harold Thimbleby;Safer User Interfaces: A Case Study in Improving Number Entry.;http://dx.doi.org/10.1109/TSE.2014.2383396;711-729;19;Volume 41, Number 7, July 2015;
2015;Lijun Wu,Kaile Su,Shaowei Cai,Xiaosong Zhang,Chenyi Zhang,Shupeng Wang;An I/O Efficient Approach for Detecting All Accepting Cycles.;http://dx.doi.org/10.1109/TSE.2015.2411284;730-744;15;Volume 41, Number 8, August 2015;
2015;Kivanc Muslu,Yuriy Brun,Michael D. Ernst,David Notkin;Reducing Feedback Delay of Software Development Tools via Continuous Analysis.;http://dx.doi.org/10.1109/TSE.2015.2417161;745-763;19;Volume 41, Number 8, August 2015;
2015;Yuriy Brun,Jae Young Bang,George Edwards,Nenad Medvidovic;Self-Adapting Reliability in Distributed Software Systems.;http://dx.doi.org/10.1109/TSE.2015.2412134;764-780;17;Volume 41, Number 8, August 2015;
2015;Apostolos Ampatzoglou,Alexander Chatzigeorgiou,Sofia Charalampidou,Paris Avgeriou;The Effect of GoF Design Patterns on Stability: A Case Study.;http://dx.doi.org/10.1109/TSE.2015.2414917;781-802;22;Volume 41, Number 8, August 2015;
2015;Gregory R. Gay,Matthew Staats,Michael W. Whalen,Mats Per Erik Heimdahl;The Risks of Coverage-Directed Test Case Generation.;http://dx.doi.org/10.1109/TSE.2015.2421011;803-819;17;Volume 41, Number 8, August 2015;
2015;Sarah Nadi,Thorsten Berger,Christian Kastner,Krzysztof Czarnecki;Where Do Configuration Constraints Stem From? An Extraction Approach and an Empirical Study.;http://dx.doi.org/10.1109/TSE.2015.2415793;820-841;22;Volume 41, Number 8, August 2015;
2015;Chang Xu,Wang Xi,Shing-Chi Cheung,Xiaoxing Ma,Chun Cao,Jian Lu;Cina: Suppressing the Detection of Unstable Context Inconsistency.;http://dx.doi.org/10.1109/TSE.2015.2418760;842-865;24;Volume 41, Number 9, September 2015;
2015;Hamid Bagheri,Alireza Sadeghi,Joshua Garcia,Sam Malek;COVERT: Compositional Analysis of Android Inter-App Permission Leakage.;http://dx.doi.org/10.1109/TSE.2015.2419611;866-886;21;Volume 41, Number 9, September 2015;
2015;Hui Liu,Qiurong Liu,Yang Liu,Zhouding Wang;Identifying Renaming Opportunities by Expanding Conducted Rename Refactorings.;http://dx.doi.org/10.1109/TSE.2015.2427831;887-900;14;Volume 41, Number 9, September 2015;
2015;Justyna Petke,Myra B. Cohen,Mark Harman,Shin Yoo;Practical Combinatorial Interaction Testing: Empirical Findings on Efficiency and Early Fault Detection.;http://dx.doi.org/10.1109/TSE.2015.2421279;901-924;24;Volume 41, Number 9, September 2015;
2015;Yoon-chan Jhi,Xiaoqi Jia,Xinran Wang,Sencun Zhu,Peng Liu 0005,Dinghao Wu;Program Characterization Using Runtime Values and Its Application to Software Plagiarism Detection.;http://dx.doi.org/10.1109/TSE.2015.2418777;925-943;19;Volume 41, Number 9, September 2015;
2015;Chetan Arora 0002,Mehrdad Sabetzadeh,Lionel C. Briand,Frank Zimmer;Automated Checking of Conformance to Requirements Templates Using Natural Language Processing.;http://dx.doi.org/10.1109/TSE.2015.2428709;944-968;25;Volume 41, Number 10, October 2015;
2015;Kelly Blincoe,Giuseppe Valetto,Daniela E. Herlea;Facilitating Coordination between Software Developers: A Study and Techniques for Timely and Efficient Recommendations.;http://dx.doi.org/10.1109/TSE.2015.2431680;969-985;17;Volume 41, Number 10, October 2015;
2015;Xinrui Guo,Min Zhou,Xiaoyu Song,Ming Gu,Jiaguang Sun;First, Debug the Test Oracle.;http://dx.doi.org/10.1109/TSE.2015.2425392;986-1000;15;Volume 41, Number 10, October 2015;
2015;Joseph Krall,Tim Menzies,Misty Davies;GALE: Geometric Active Learning for Search-Based Software Engineering.;http://dx.doi.org/10.1109/TSE.2015.2432024;1001-1018;18;Volume 41, Number 10, October 2015;
2015;Juan P. Galeotti,Carlo A. Furia,Eva May,Gordon Fraser,Andreas Zeller;Inferring Loop Invariants by Mutation, Dynamic Analysis, and Static Checking.;http://dx.doi.org/10.1109/TSE.2015.2431688;1019-1037;19;Volume 41, Number 10, October 2015;
2015;Paige Rodeghero,Cheng Liu,Paul W. McBurney,Collin McMillan;An Eye-Tracking Study of Java Programmers and Application to Source Code Summarization.;http://dx.doi.org/10.1109/TSE.2015.2442238;1038-1054;17;Volume 41, Number 11, November 2015;
