2016;Shane McIntosh,Bram Adams,Meiyappan Nagappan,Ahmed E. Hassan;Identifying and understanding header file hotspots in C/C++ build processes.;http://dx.doi.org/10.1007/s10515-015-0183-5;619-647;29;Volume 23, Number 4, December 2016;
2016;Pierre Andre Menard,Sylvie Ratte;Concept extraction from business documents for software engineering projects.;http://dx.doi.org/10.1007/s10515-015-0184-4;649-686;38;Volume 23, Number 4, December 2016;
2016;Johannes Burdek,Timo Kehrer,Malte Lochau,Dennis Reuling,Udo Kelter,Andy Schurr;Reasoning about product-line evolution using complex feature model differences.;http://dx.doi.org/10.1007/s10515-015-0185-3;687-733;47;Volume 23, Number 4, December 2016;
2015;Rachel Harrison,Tim Menzies;Guest editorial: special issue on realizing AI synergies in software engineering.;http://dx.doi.org/10.1007/s10515-014-0174-y;1-2;2;Volume 22, Number 1, March 2015;
2015;LiGuo Huang,Vincent Ng,Isaac Persing,Mingrui Chen,Zeheng Li,Ruili Geng,Jianhui Tian;AutoODC: Automated generation of orthogonal defect classifications.;http://dx.doi.org/10.1007/s10515-014-0155-1;3-46;44;Volume 22, Number 1, March 2015;
2015;Birgit Hofer,Alexandre Perez,Rui Abreu,Franz Wotawa;On the empirical evaluation of similarity coefficients for spreadsheets fault localization.;http://dx.doi.org/10.1007/s10515-014-0145-3;47-74;28;Volume 22, Number 1, March 2015;
2015;Xin Xia,David Lo,Emad Shihab,Xinyu Wang,Bo Zhou;Automatic, high accuracy prediction of reopened bugs.;http://dx.doi.org/10.1007/s10515-014-0162-2;75-109;35;Volume 22, Number 1, March 2015;
2015;Wei Zhang,LiGuo Huang,Vincent Ng,Jidong Ge;SMPLearner: learning to predict software maintainability.;http://dx.doi.org/10.1007/s10515-014-0161-3;111-141;31;Volume 22, Number 1, March 2015;
2015;Rachel Harrison,Tim Menzies;Guest editorial: special issue on realizing AI synergies in software engineering (part 2).;http://dx.doi.org/10.1007/s10515-014-0177-8;143-144;2;Volume 22, Number 2, June 2015;
2015;Mika Cohen,Ulrik Franke;An experiment in ontology use for command and control interoperability.;http://dx.doi.org/10.1007/s10515-014-0149-z;145-157;13;Volume 22, Number 2, June 2015;
2015;Constance L. Heitmeyer,Marc Pickett,Elizabeth I. Leonard,Myla M. Archer,Indrakshi Ray,David William Aha,J. Gregory Trafton;Building high assurance human-centric decision systems.;http://dx.doi.org/10.1007/s10515-014-0157-z;159-197;39;Volume 22, Number 2, June 2015;
2015;Aldeida Aleti;Designing automotive embedded systems with adaptive genetic algorithms.;http://dx.doi.org/10.1007/s10515-014-0148-0;199-240;42;Volume 22, Number 2, June 2015;
2015;Samad Paydar,Mohsen Kahani;A semantic web enabled approach to reuse functional requirements models in web engineering.;http://dx.doi.org/10.1007/s10515-014-0144-4;241-288;48;Volume 22, Number 2, June 2015;
2015;Tim Menzies,Corina S. Pasareanu;Guest editorial: special multi-issue on selected topics in Automated Software Engineering.;http://dx.doi.org/10.1007/s10515-015-0180-8;289-290;2;Volume 22, Number 3, September 2015;
2015;Adel Noureddine,Romain Rouvoy,Lionel Seinturier;Monitoring energy hotspots in software - Energy profiling of software code.;http://dx.doi.org/10.1007/s10515-014-0171-1;291-332;42;Volume 22, Number 3, September 2015;
2015;Xusheng Xiao,Nikolai Tillmann,Manuel Fahndrich,Jonathan de Halleux,Michal Moskal,Tao Xie;User-aware privacy control via extended static-information-flow analysis.;http://dx.doi.org/10.1007/s10515-014-0166-y;333-366;34;Volume 22, Number 3, September 2015;
2015;Olaf Lessenich,Sven Apel,Christian Lengauer;Balancing precision and performance in structured merge.;http://dx.doi.org/10.1007/s10515-014-0151-5;367-397;31;Volume 22, Number 3, September 2015;
2015;Abel Hegedus,Akos Horvath,Daniel Varro;A model-driven framework for guided design space exploration.;http://dx.doi.org/10.1007/s10515-014-0163-1;399-436;38;Volume 22, Number 3, September 2015;
2015;Tim Menzies,Corina S. Pasareanu;Guest editorial: special multi-issue on selected topics in automated software engineering.;http://dx.doi.org/10.1007/s10515-015-0181-7;437-438;2;Volume 22, Number 4, December 2015;
2015;Kai Pan,Xintao Wu,Tao Xie;Program-input generation for testing database applications using existing database states.;http://dx.doi.org/10.1007/s10515-014-0158-y;439-473;35;Volume 22, Number 4, December 2015;
2015;Kari Kahkonen,Olli Saarikivi,Keijo Heljanko;Unfolding based automated testing of multithreaded programs.;http://dx.doi.org/10.1007/s10515-014-0150-6;475-515;41;Volume 22, Number 4, December 2015;
2015;Franjo Ivancic,Gogul Balakrishnan,Aarti Gupta,Sriram Sankaranarayanan,Naoto Maeda,Takashi Imoto,Rakesh Pothengil,Mustafa Hussain;Scalable and scope-bounded software verification in Varvel.;http://dx.doi.org/10.1007/s10515-014-0164-0;517-559;43;Volume 22, Number 4, December 2015;
2015;Ferdian Thung,Lucia,David Lo,Lingxiao Jiang,Foyzur Rahman,Premkumar T. Devanbu;To what extent could we detect field defects? An extended empirical study of false negatives in static bug-finding tools.;http://dx.doi.org/10.1007/s10515-014-0169-8;561-602;42;Volume 22, Number 4, December 2015;
2014;Robert J. Hall;Editorial: ASE 2013 Conference Trip Report.;http://dx.doi.org/10.1007/s10515-013-0140-0;1-2;2;Volume 21, Number 1, March 2014;
2014;Venkata Krishna Suhas Nerella,Swetha Surapaneni,Sanjay Madria,Thomas Weigert;Exploring optimization and caching for efficient collection operations.;http://dx.doi.org/10.1007/s10515-013-0119-x;3-40;38;Volume 21, Number 1, March 2014;
2014;Niklas Lavesson,Veselka Boeva,Elena Tsiporkova,Paul Davidsson;A method for evaluation of learning components.;http://dx.doi.org/10.1007/s10515-013-0123-1;41-63;23;Volume 21, Number 1, March 2014;
2014;Bao N. Nguyen,Bryan Robbins,Ishan Banerjee,Atif M. Memon;GUITAR: an innovative tool for automated testing of GUI-driven software.;http://dx.doi.org/10.1007/s10515-013-0128-9;65-105;41;Volume 21, Number 1, March 2014;
2014;Omar Chebaro,Pascal Cuoq,Nikolai Kosmatov,Bruno Marre,Anne Pacalet,Nicky Williams,Boris Yakobowski;Behind the scenes in SANTE: a combination of static and dynamic analyses.;http://dx.doi.org/10.1007/s10515-013-0127-x;107-143;37;Volume 21, Number 1, March 2014;
2014;Robert J. Hall;Editorial introduction.;http://dx.doi.org/10.1007/s10515-014-0147-1;145-146;2;Volume 21, Number 2, April 2014;
2014;Oscar Sanchez Ramon,Jesus Sanchez Cuadrado,Jesus Garcia Molina;Model-driven reverse engineering of legacy graphical user interfaces.;http://dx.doi.org/10.1007/s10515-013-0130-2;147-186;40;Volume 21, Number 2, April 2014;
2014;Mohamed Almorsy,John C. Grundy,Amani S. Ibrahim;Adaptable, model-driven security engineering for SaaS cloud-based applications.;http://dx.doi.org/10.1007/s10515-013-0133-z;187-224;38;Volume 21, Number 2, April 2014;
2014;Alessandro Armando,Massimo Benerecetti,Jacopo Mantovani;Counterexample-guided abstraction refinement for linear programs with arrays.;http://dx.doi.org/10.1007/s10515-013-0132-0;225-285;61;Volume 21, Number 2, April 2014;
2014;David Bowes,Tracy Hall,David Gray;DConfusion: a technique to allow cross study performance evaluation of fault prediction studies.;http://dx.doi.org/10.1007/s10515-013-0129-8;287-313;27;Volume 21, Number 2, April 2014;
2014;Ching-Hsien Hsu,John C. Grundy;Guest editorial: automated techniques for migrating to the Cloud (I).;http://dx.doi.org/10.1007/s10515-014-0153-3;315-318;4;Volume 21, Number 3, September 2014;
2014;Claudia Canali,Riccardo Lancellotti;Exploiting ensemble techniques for automatic virtual machine clustering in cloud systems.;http://dx.doi.org/10.1007/s10515-013-0134-y;319-344;26;Volume 21, Number 3, September 2014;
2014;Young-Woo Kwon,Eli Tilevich;Cloud refactoring: automated transitioning to cloud-based services.;http://dx.doi.org/10.1007/s10515-013-0136-9;345-372;28;Volume 21, Number 3, September 2014;
2014;Min-Shiang Hwang,Cheng-Chi Lee,Tsuei-Hung Sun;Data error locations reported by public auditing in cloud storage service.;http://dx.doi.org/10.1007/s10515-014-0142-6;373-390;18;Volume 21, Number 3, September 2014;
2014;Luis Omar Colombo-Mendoza,Giner Alor-Hernandez,Alejandro Rodriguez Gonzalez,Rafael Valencia-Garcia;MobiCloUP!: a PaaS for cloud services-based mobile applications.;http://dx.doi.org/10.1007/s10515-014-0143-5;391-437;47;Volume 21, Number 3, September 2014;
2014;Ching-Hsien Hsu,John C. Grundy;Guest editorial: automated techniques for migrating to the cloud (II).;http://dx.doi.org/10.1007/s10515-014-0159-x;439-442;4;Volume 21, Number 4, December 2014;
2014;Kuen-Ming Lee,Wei-Guang Teng,Jin-Neng Wu,Kuo-Ming Huang,Yao-Hsing Ko,Ting-Wei Hou;Multicast and customized deployment of large-scale operating systems.;http://dx.doi.org/10.1007/s10515-013-0139-6;443-460;18;Volume 21, Number 4, December 2014;
2014;Zhichun Jia,Rong Chen,Xing Xing,Junjie Xu,Yiwu Xie;SFDCloud: top-k service faults diagnosis in cloud computing.;http://dx.doi.org/10.1007/s10515-013-0137-8;461-488;28;Volume 21, Number 4, December 2014;
2014;Wu-Chun Chung,Hung-Pin Lin,Shih-Chang Chen,Mon-Fong Jiang,Yeh-Ching Chung;JackHare: a framework for SQL to NoSQL translation using MapReduce.;http://dx.doi.org/10.1007/s10515-013-0135-x;489-508;20;Volume 21, Number 4, December 2014;
2014;Miyuru Dayarathna,Toyotaro Suzumura;Graph database benchmarking on cloud environments with XGDBench.;http://dx.doi.org/10.1007/s10515-013-0138-7;509-533;25;Volume 21, Number 4, December 2014;
2013;Robert J. Hall;Editorial: ASE 2012 conference trip report.;http://dx.doi.org/10.1007/s10515-012-0112-9;1-4;4;Volume 20, Number 1, March 2013;
2013;Esther Guerra,Juan de Lara Jaramillo,Manuel Wimmer,Gerti Kappel,Angelika Kusel,Werner Retschitzegger,Johannes Schonbock,Wieland Schwinger;Automated verification of model transformations based on visual contracts.;http://dx.doi.org/10.1007/s10515-012-0102-y;5-46;42;Volume 20, Number 1, March 2013;
2013;Ali Ouni 0001,Marouane Kessentini,Houari A. Sahraoui,Mounir Boukadoum;Maintainability defects detection and correction: a multi-objective approach.;http://dx.doi.org/10.1007/s10515-011-0098-8;47-79;33;Volume 20, Number 1, March 2013;
2013;Hui Liu,Zhendong Niu,Zhiyi Ma,Weizhong Shao;Identification of generalization refactoring opportunities.;http://dx.doi.org/10.1007/s10515-012-0100-0;81-110;30;Volume 20, Number 1, March 2013;
2013;Alberto Sardinha,Ruzanna Chitchyan,Nathan Weston,Phil Greenwood,Awais Rashid;EA-Analyzer: automating conflict detection in a large set of textual aspect-oriented requirements.;http://dx.doi.org/10.1007/s10515-012-0106-7;111-135;25;Volume 20, Number 1, March 2013;
2013;John C. Grundy,John G. Hosking;Guest editors introduction: special issue on innovative automated software engineering tools.;http://dx.doi.org/10.1007/s10515-013-0121-3;137-139;3;Volume 20, Number 2, June 2013;
2013;Thorsten Arendt,Gabriele Taentzer;A tool environment for quality assurance based on the Eclipse Modeling Framework.;http://dx.doi.org/10.1007/s10515-012-0114-7;141-184;44;Volume 20, Number 2, June 2013;
2013;Stale Walderhaug;Design and evaluation of the ModelHealth toolchain for continuity of care web services.;http://dx.doi.org/10.1007/s10515-012-0115-6;185-235;51;Volume 20, Number 2, June 2013;
2013;Colin O'Halloran;Automated verification of code automatically generated from Simulink®.;http://dx.doi.org/10.1007/s10515-012-0116-5;237-264;28;Volume 20, Number 2, June 2013;
2013;Alexander Nohrer,Alexander Egyed;C2O configurator: a tool for guided decision-making.;http://dx.doi.org/10.1007/s10515-012-0117-4;265-296;32;Volume 20, Number 2, June 2013;
2013;John C. Grundy,John G. Hosking;Guest editors introduction: special issue on innovative automated software engineering tools - part #2.;http://dx.doi.org/10.1007/s10515-013-0126-y;297-298;2;Volume 20, Number 3, September 2013;
2013;Roberto Silveira Silva Filho,William M. Hasling,Christof J. Budnik,Monica McKenna;Experiences using Tedeso: an extensible and interoperable model-based testing platform.;http://dx.doi.org/10.1007/s10515-012-0118-3;299-337;39;Volume 20, Number 3, September 2013;
2013;Markus Voelter,Daniel Ratiu,Bernd Kolb,Bernhard Schatz;mbeddr: instantiating a language workbench in the embedded software domain.;http://dx.doi.org/10.1007/s10515-013-0120-4;339-390;52;Volume 20, Number 3, September 2013;
2013;Corina S. Pasareanu,Willem Visser,David H. Bushnell,Jaco Geldenhuys,Peter C. Mehlitz,Neha Rungta;Symbolic PathFinder: integrating symbolic execution with model checking for Java bytecode analysis.;http://dx.doi.org/10.1007/s10515-013-0122-2;391-425;35;Volume 20, Number 3, September 2013;
2013;Rita Suzana Pitangueira Maciel,Ramon Araujo Gomes,Ana Patricia Fontes Magalhaes,Bruno Carreiro da Silva,Joao Pedro B. Queiroz;Supporting model-driven development using a process-centered software engineering environment.;http://dx.doi.org/10.1007/s10515-013-0124-0;427-461;35;Volume 20, Number 3, September 2013;
2013;Giacomo Ghezzi,Harald C. Gall;A framework for semi-automated software evolution analysis composition.;http://dx.doi.org/10.1007/s10515-013-0125-z;463-496;34;Volume 20, Number 3, September 2013;
2013;Robert J. Hall;Editorial introduction.;http://dx.doi.org/10.1007/s10515-013-0131-1;497-498;2;Volume 20, Number 4, December 2013;
2013;Anna Hristoskova,Bruno Volckaert,Filip De Turck;The WTE+ framework: automated construction and runtime adaptation of service mashups.;http://dx.doi.org/10.1007/s10515-012-0105-8;499-542;44;Volume 20, Number 4, December 2013;
2013;Jacky W. Keung,Ekrem Kocaguneli,Tim Menzies;Finding conclusion stability for selecting the best effort predictor in software effort estimation.;http://dx.doi.org/10.1007/s10515-012-0108-5;543-567;25;Volume 20, Number 4, December 2013;
2013;Maria-del-Mar Gallardo,David Sanan;Verification of complex dynamic data tree with mu-calculus.;http://dx.doi.org/10.1007/s10515-012-0113-8;569-612;44;Volume 20, Number 4, December 2013;
2012;Robert J. Hall;Editorial: ASE 2011 conference trip report.;http://dx.doi.org/10.1007/s10515-011-0097-9;1-3;3;Volume 19, Number 1, March 2012;
2012;Louise A. Dennis,Michael Fisher,Matthew P. Webster,Rafael H. Bordini;Model checking agent programming languages.;http://dx.doi.org/10.1007/s10515-011-0088-x;5-63;59;Volume 19, Number 1, March 2012;
2012;Yves Ledru,Alexandre Petrenko,Sergiy Boroday,Nadine Mandran;Prioritizing test cases with string distances.;http://dx.doi.org/10.1007/s10515-011-0093-0;65-95;31;Volume 19, Number 1, March 2012;
2012;Yosi Ben-Asher,Tomer Gal,Gadi Haber,Marcel Zalmanovici;Refactoring techniques for aggressive object inlining in Java applications.;http://dx.doi.org/10.1007/s10515-011-0096-x;97-136;40;Volume 19, Number 1, March 2012;
2012;Ayse Bener,Tim Menzies;Guest editorial: learning to organize testing.;http://dx.doi.org/10.1007/s10515-011-0095-y;137-140;4;Volume 19, Number 2, June 2012;
2012;Dimitris Liparas,Lefteris Angelis,Robert Feldt;Applying the Mahalanobis-Taguchi strategy for software defect diagnosis.;http://dx.doi.org/10.1007/s10515-011-0091-2;141-165;25;Volume 19, Number 2, June 2012;
2012;Zhimin He,Fengdi Shu,Ye Yang,Mingshu Li,Qing Wang;An investigation on the feasibility of cross-project defect prediction.;http://dx.doi.org/10.1007/s10515-011-0090-3;167-199;33;Volume 19, Number 2, June 2012;
2012;Ming Li 0005,Hongyu Zhang,Rongxin Wu,Zhi-Hua Zhou;Sample-based software defect prediction with active and semi-supervised learning.;http://dx.doi.org/10.1007/s10515-011-0092-1;201-230;30;Volume 19, Number 2, June 2012;
2012;Robert J. Hall;Editorial: analysis in software engineering.;http://dx.doi.org/10.1007/s10515-012-0101-z;231-232;2;Volume 19, Number 3, September 2012;
2012;Xianghua Deng,Jooyong Lee,Robby;Efficient and formal generalized symbolic execution.;http://dx.doi.org/10.1007/s10515-011-0089-9;233-301;69;Volume 19, Number 3, September 2012;
2012;Seyed Reza Shahamiri,Wan Mohd Nasir Wan-Kadir,Suhaimi Ibrahim,Siti Zaiton Mohd Hashim;Artificial neural networks as multi-networks automated test oracle.;http://dx.doi.org/10.1007/s10515-011-0094-z;303-334;32;Volume 19, Number 3, September 2012;
2012;Ebrahim Bagheri,Faezeh Ensan,Dragan Gasevic;Decision support for the software product line domain engineering lifecycle.;http://dx.doi.org/10.1007/s10515-011-0099-7;335-377;43;Volume 19, Number 3, September 2012;
2012;Robert J. Hall;Editorial: selected topics in ASE.;http://dx.doi.org/10.1007/s10515-012-0110-y;379-380;2;Volume 19, Number 4, December 2012;
2012;Nicolas Mangano,Andre van der Hoek;The design and evaluation of a tool to support software designers at the whiteboard.;http://dx.doi.org/10.1007/s10515-012-0104-9;381-421;41;Volume 19, Number 4, December 2012;
2012;David Lo,Shahar Maoz;Scenario-based and value-based specification mining: better together.;http://dx.doi.org/10.1007/s10515-012-0103-x;423-458;36;Volume 19, Number 4, December 2012;
2012;Adam Duley,Chris Spandikow,Miryung Kim;Vdiff: a program differencing algorithm for Verilog hardware description language.;http://dx.doi.org/10.1007/s10515-012-0107-6;459-490;32;Volume 19, Number 4, December 2012;
2012;KyungHee Kim,Tuba Yavuz-Kahveci,Beverly A. Sanders;JRF-E: using model checking to give advice on eliminating memory model-related bugs.;http://dx.doi.org/10.1007/s10515-012-0109-4;491-530;40;Volume 19, Number 4, December 2012;
2012;Pieter Hooimeijer,Westley Weimer;StrSolve: solving string constraints lazily.;http://dx.doi.org/10.1007/s10515-012-0111-x;531-559;29;Volume 19, Number 4, December 2012;
2011;Robert J. Hall;Editorial: ASE 2010 Conference trip report.;http://dx.doi.org/10.1007/s10515-010-0078-4;1-3;3;Volume 18, Number 1, March 2011;
2011;Christos Kloukinas,Sergio Yovine;A model-based approach for multiple QoS in scheduling: from models to implementation.;http://dx.doi.org/10.1007/s10515-010-0074-8;5-38;34;Volume 18, Number 1, March 2011;
2011;Jing Liu,Samik Basu,Robyn R. Lutz;Compositional model checking of software product lines using variation point obligations.;http://dx.doi.org/10.1007/s10515-010-0075-7;39-76;38;Volume 18, Number 1, March 2011;
2011;Deepak Dhungana,Paul Grunbacher,Rick Rabiser;The DOPLER meta-tool for decision-oriented variability modeling: a multiple case study.;http://dx.doi.org/10.1007/s10515-010-0076-6;77-114;38;Volume 18, Number 1, March 2011;
2011;Robert J. Hall;Editorial: Controlling change.;http://dx.doi.org/10.1007/s10515-011-0081-4;115-116;2;Volume 18, Number 2, June 2011;
2011;Khaled Mahbub,George Spanoudakis,Andrea Zisman;A monitoring approach for runtime service discovery.;http://dx.doi.org/10.1007/s10515-010-0077-5;117-161;45;Volume 18, Number 2, June 2011;
2011;Marko Rosenmuller,Norbert Siegmund,Sven Apel,Gunter Saake;Flexible feature binding in software product lines.;http://dx.doi.org/10.1007/s10515-011-0080-5;163-197;35;Volume 18, Number 2, June 2011;
2011;Marouane Kessentini,Houari A. Sahraoui,Mounir Boukadoum;Example-based model-transformation testing.;http://dx.doi.org/10.1007/s10515-010-0079-3;199-224;26;Volume 18, Number 2, June 2011;
2011;Mats Per Erik Heimdahl,Gabriele Taentzer;Guest editorial: special issue on selected topics in automated software engineering - Specification mining and defect detection.;http://dx.doi.org/10.1007/s10515-011-0087-y;225-226;2;Volume 18, Numbers 3-4, December 2011;
2011;Hao Zhong,Lu Zhang,Tao Xie,Hong Mei;Inferring specifications for resources from natural language API documentation.;http://dx.doi.org/10.1007/s10515-011-0082-3;227-261;35;Volume 18, Numbers 3-4, December 2011;
2011;Andrzej Wasylkowski,Andreas Zeller;Mining temporal specifications from object usage.;http://dx.doi.org/10.1007/s10515-011-0084-1;263-292;30;Volume 18, Numbers 3-4, December 2011;
2011;Suresh Thummalapenta,Tao Xie;Alattin: mining alternative patterns for defect detection.;http://dx.doi.org/10.1007/s10515-011-0086-z;293-323;31;Volume 18, Numbers 3-4, December 2011;
2011;Jyotirmoy V. Deshmukh,E. Allen Emerson,Sriram Sankaranarayanan;Symbolic modular deadlock analysis.;http://dx.doi.org/10.1007/s10515-011-0085-0;325-362;38;Volume 18, Numbers 3-4, December 2011;
2011;Sangmok Han,David R. Wallace,Robert C. Miller;Code completion of multiple keywords from abbreviated input.;http://dx.doi.org/10.1007/s10515-011-0083-2;363-398;36;Volume 18, Numbers 3-4, December 2011;
2010;Robert J. Hall;Editorial: ASE 2009 conference trip report.;http://dx.doi.org/10.1007/s10515-009-0060-1;1-4;4;Volume 17, Number 1, March 2010;
2010;Dan Hao,Tao Xie,Lu Zhang,Xiaoying Wang,Jiasu Sun,Hong Mei;Test input reduction for result inspection to facilitate fault localization.;http://dx.doi.org/10.1007/s10515-009-0056-x;5-31;27;Volume 17, Number 1, March 2010;
2010;Karnig Derderian,Robert M. Hierons,Mark Harman,Qiang Guo;Estimating the feasibility of transition paths in extended finite state machines.;http://dx.doi.org/10.1007/s10515-009-0057-9;33-56;24;Volume 17, Number 1, March 2010;
2010;Hongbing Kou,Philip M. Johnson,M. Hakan Erdogmus;Operational definition and automated inference of test-driven development with Zorro.;http://dx.doi.org/10.1007/s10515-009-0058-8;57-85;29;Volume 17, Number 1, March 2010;
2010;Gregory R. Gay,Tim Menzies,Omid Jalali,Gregory E. Mundy,Beau Gilkerson,Martin S. Feather,James D. Kiper;Finding robust solutions in requirements models.;http://dx.doi.org/10.1007/s10515-009-0059-7;87-116;30;Volume 17, Number 1, March 2010;
2010;Andrew Ireland,Willem Visser;Guest Editorial.;http://dx.doi.org/10.1007/s10515-010-0065-9;117-118;2;Volume 17, Number 2, June 2010;
2010;Jesper Andersen,Julia L. Lawall;Generic patch inference.;http://dx.doi.org/10.1007/s10515-010-0062-z;119-148;30;Volume 17, Number 2, June 2010;
2010;Patrick O'Neil Meredith,Dongyun Jin,Feng Chen,Grigore Rosu;Efficient monitoring of parametric context-free patterns.;http://dx.doi.org/10.1007/s10515-010-0063-y;149-180;32;Volume 17, Number 2, June 2010;
2010;Romain Robbes,Michele Lanza;Improving code completion with program history.;http://dx.doi.org/10.1007/s10515-010-0064-x;181-212;32;Volume 17, Number 2, June 2010;
