2016;Christine M. Gerpheide,Ramon R. H. Schiffelers,Alexander Serebrenik;Assessing and improving quality of QVTo model transformations.;http://dx.doi.org/10.1007/s11219-015-9280-8;797-834;38;Volume 24, Number 3, September 2016;
2016;Jinho Choi 0002,Eunkyoung Jee,Doo-Hwan Bae;Timing consistency checking for UML/MARTE behavioral models.;http://dx.doi.org/10.1007/s11219-015-9290-6;835-876;42;Volume 24, Number 3, September 2016;
2016;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-016-9348-0;877-878;2;Volume 24, Number 4, December 2016;
2016;Nils Göde,Yoshiki Higo,Rainer Koschke;Special section on software clones.;http://dx.doi.org/10.1007/s11219-016-9349-z;879-881;3;Volume 24, Number 4, December 2016;
2016;Manishankar Mondal,Chanchal K. Roy,Kevin A. Schneider;A comparative study on the intensity and harmfulness of late propagation in near-miss code clones.;http://dx.doi.org/10.1007/s11219-016-9305-y;883-915;33;Volume 24, Number 4, December 2016;
2016;Jian Chen,Thomas R. Dean,Manar H. Alalfi;Clone detection in MATLAB Stateflow models.;http://dx.doi.org/10.1007/s11219-015-9296-0;917-946;30;Volume 24, Number 4, December 2016;
2016;Adnane Ghannem,Ghizlane El-Boussaidi,Marouane Kessentini;On the use of design defect examples to detect model refactoring opportunities.;http://dx.doi.org/10.1007/s11219-015-9271-9;947-965;19;Volume 24, Number 4, December 2016;
2016;Tihana Galinac Grbac,Per Runeson,Darko Huljenic;A quantitative analysis of the unit verification perspective on fault distributions in complex software systems: an operational replication.;http://dx.doi.org/10.1007/s11219-015-9273-7;967-995;29;Volume 24, Number 4, December 2016;
2016;Javed Iqbal,Rodina Binti Ahmad,Mohd Hairul Nizam Md. Nasir,Mahmood Niazi,Shahaboddin Shamshirband,Muhammad Asim Noor;Software SMEs' unofficial readiness for CMMI®-based software process improvement.;http://dx.doi.org/10.1007/s11219-015-9277-3;997-1023;27;Volume 24, Number 4, December 2016;
2015;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-015-9269-3;1-2;2;Volume 23, Number 1, March 2015;
2015;Anne Caroline O. Rocha,Franklin Ramalho,Patrícia D. L. Machado;Automating test-based inspection of design models.;http://dx.doi.org/10.1007/s11219-013-9219-x;3-28;26;Volume 23, Number 1, March 2015;
2015;Saad Zafar,Misbah Mehboob,Asma Naveed,Bushra Malik;Security quality model: an extension of Dromey's model.;http://dx.doi.org/10.1007/s11219-013-9223-1;29-54;26;Volume 23, Number 1, March 2015;
2015;Najeeb Ullah;A method for predicting open source software residual defects.;http://dx.doi.org/10.1007/s11219-014-9229-3;55-76;22;Volume 23, Number 1, March 2015;
2015;Yiannis Kanellopoulos,Yijun Yu;Guest editorial: Special section: Software quality and maintainability.;http://dx.doi.org/10.1007/s11219-015-9270-x;77-78;2;Volume 23, Number 1, March 2015;
2015;Theodoros Chaikalis,Alexander Chatzigeorgiou,Georgina Examiliotou;Investigating the effect of evolution and refactorings on feature scattering.;http://dx.doi.org/10.1007/s11219-013-9204-4;79-105;27;Volume 23, Number 1, March 2015;
2015;John Businge,Alexander Serebrenik,Mark G. J. van den Brand;Eclipse API usage: the good and the bad.;http://dx.doi.org/10.1007/s11219-013-9221-3;107-141;35;Volume 23, Number 1, March 2015;
2015;Tian Zhang,Xiaomei Zheng,Yan Zhang 0007,Jianhua Zhao,Xuandong Li;A declarative approach for Java code instrumentation.;http://dx.doi.org/10.1007/s11219-013-9220-4;143-170;28;Volume 23, Number 1, March 2015;
2015;Kassem Fawaz,Fadi A. Zaraket,Wes Masri,Hamza Harkous;PBCOV: a property-based coverage criterion.;http://dx.doi.org/10.1007/s11219-014-9237-3;171-202;32;Volume 23, Number 1, March 2015;
2015;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-015-9272-8;203-204;2;Volume 23, Number 2, June 2015;
2015;Bora Caglayan,Ayse Tosun Misirli,Ayse Basar Bener,Andriy V. Miranskyy;Predicting defective modules in different test phases.;http://dx.doi.org/10.1007/s11219-014-9230-x;205-227;23;Volume 23, Number 2, June 2015;
2015;Maggie Hamill,Katerina Goseva-Popstojanova;Exploring fault types, detection activities, and failure severity in an evolving safety-critical software system.;http://dx.doi.org/10.1007/s11219-014-9235-5;229-265;37;Volume 23, Number 2, June 2015;
2015;Ljubomir Lazic,Stevan Milinkovic;Reducing software defects removal cost via design of experiments using Taguchi approach.;http://dx.doi.org/10.1007/s11219-014-9234-6;267-295;29;Volume 23, Number 2, June 2015;
2015;Rui Abreu,Birgit Hofer,Alexandre Perez,Franz Wotawa;Using constraints to diagnose faulty spreadsheets.;http://dx.doi.org/10.1007/s11219-014-9236-4;297-322;26;Volume 23, Number 2, June 2015;
2015;Ali Ouni 0001,Marouane Kessentini,Slim Bechikh,Houari A. Sahraoui;Prioritizing code-smells correction tasks using chemical reaction optimization.;http://dx.doi.org/10.1007/s11219-014-9233-7;323-361;39;Volume 23, Number 2, June 2015;
2015;Tihana Galinac Grbac,Zeljka Car,Darko Huljenic;A quality cost reduction model for large-scale software development.;http://dx.doi.org/10.1007/s11219-014-9240-8;363-390;28;Volume 23, Number 2, June 2015;
2015;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-015-9275-5;391-392;2;Volume 23, Number 3, September 2015;
2015;Lech Madeyski,Marian Jureczko;Which process metrics can significantly improve defect prediction models? An empirical study.;http://dx.doi.org/10.1007/s11219-014-9241-7;393-422;30;Volume 23, Number 3, September 2015;
2015;Fevzi Belli,Mutlu Beyazit,André Takeshi Endo,Aditya P. Mathur,Adenilso da Silva Simão;Fault domain-based testing in imperfect situations: a heuristic approach and case studies.;http://dx.doi.org/10.1007/s11219-014-9242-6;423-452;30;Volume 23, Number 3, September 2015;
2015;Shouki A. Ebad,Moataz A. Ahmed;Functionality-based software packaging using sequence diagrams.;http://dx.doi.org/10.1007/s11219-014-9245-3;453-481;29;Volume 23, Number 3, September 2015;
2015;Claudia Iacob,Shamal Faily,David Bell;Special section: software quality for mobile apps.;http://dx.doi.org/10.1007/s11219-015-9276-4;483-484;2;Volume 23, Number 3, September 2015;
2015;Mark D. Syer,Meiyappan Nagappan,Bram Adams,Ahmed E. Hassan;Studying the relationship between source code quality and mobile platform dependence.;http://dx.doi.org/10.1007/s11219-014-9238-2;485-508;24;Volume 23, Number 3, September 2015;
2015;Bernhard Peischl,Michaela Ferk,Andreas Holzinger;The fine art of user-centered software development.;http://dx.doi.org/10.1007/s11219-014-9239-1;509-536;28;Volume 23, Number 3, September 2015;
2015;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-015-9293-3;537-538;2;Volume 23, Number 4, December 2015;
2015;Ronald Jabangwe,Jürgen Börstler,Kai Petersen;Handover of managerial responsibilities in global software development: a case study of source code evolution and quality.;http://dx.doi.org/10.1007/s11219-014-9247-1;539-566;28;Volume 23, Number 4, December 2015;
2015;Panagiota Chatzipetrou,Lefteris Angelis,Sebastian Barney,Claes Wohlin;An experience-based framework for evaluating alignment of software quality goals.;http://dx.doi.org/10.1007/s11219-014-9251-5;567-594;28;Volume 23, Number 4, December 2015;
2015;Francisco José Domínguez Mayo,Julián Alberto García-García,María José Escalona,Manuel Mejías,Matias Urbieta,Gustavo Rossi;A framework and tool to manage Cloud Computing service quality.;http://dx.doi.org/10.1007/s11219-014-9248-0;595-625;31;Volume 23, Number 4, December 2015;
2015;Frank Philip Seth,Erja Mustonen-Ollila,Ossi Taipale,Kari Smolander;Software quality construction in 11 companies: an empirical study using the grounded theory.;http://dx.doi.org/10.1007/s11219-014-9246-2;627-660;34;Volume 23, Number 4, December 2015;
2015;Cédric Bouhours,Hervé Leblanc,Christian Percebois;Spoiled patterns: how to extend the GoF.;http://dx.doi.org/10.1007/s11219-014-9249-z;661-694;34;Volume 23, Number 4, December 2015;
2015;Gul Calikli,Ayse Bener;Empirical analysis of factors affecting confirmation bias levels of software engineers.;http://dx.doi.org/10.1007/s11219-014-9250-6;695-722;28;Volume 23, Number 4, December 2015;
2014;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-014-9227-5;1;1;Volume 22, Number 1, March 2014;
2014;Ricardo Colomo Palacios,Cristina Casado-Lumbreras,Pedro Soto-Acosta,Francisco José García-Peñalvo,Edmundo Tovar;Project managers in global software development teams: a study of the effects on productivity and performance.;http://dx.doi.org/10.1007/s11219-012-9191-x;3-19;17;Volume 22, Number 1, March 2014;
2014;Sussy Bayona Oré,José A. Calvo-Manzano,Gonzalo Cuevas Agustín,Tomás San Feliu Gilabert;Critical success factors taxonomy for software process deployment.;http://dx.doi.org/10.1007/s11219-012-9190-y;21-48;28;Volume 22, Number 1, March 2014;
2014;Tim Menzies,Marjan Mernik;Special issue on realizing artificial intelligence synergies in software engineering.;http://dx.doi.org/10.1007/s11219-014-9228-4;49-50;2;Volume 22, Number 1, March 2014;
2014;Wasif Afzal,Richard Torkar,Robert Feldt,Tony Gorschek;Prediction of faults-slip-through in large software projects: an empirical evaluation.;http://dx.doi.org/10.1007/s11219-013-9205-3;51-86;36;Volume 22, Number 1, March 2014;
2014;Tuong Huan Nguyen,Bao Quoc Vo,Markus Lumpe,John Grundy;KBRE: a framework for knowledge-based requirements engineering.;http://dx.doi.org/10.1007/s11219-013-9202-6;87-119;33;Volume 22, Number 1, March 2014;
2014;Mathias Landhäußer,Sven J. Körner,Walter F. Tichy;From requirements to UML models and back: how automatic processing of text can support requirements engineering.;http://dx.doi.org/10.1007/s11219-013-9210-6;121-149;29;Volume 22, Number 1, March 2014;
2014;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-014-9231-9;151-152;2;Volume 22, Number 2, June 2014;
2014;Harith T. Al-Jumaily,Dolores Cuadra,Paloma Martínez;Applying black-box testing to UML/OCL database models.;http://dx.doi.org/10.1007/s11219-012-9192-9;153-184;32;Volume 22, Number 2, June 2014;
2014;Jani Metsä,Shahar Maoz,Mika Katara,Tommi Mikkonen;Using aspects for testing of embedded software: experiences from two industrial case studies.;http://dx.doi.org/10.1007/s11219-012-9193-8;185-213;29;Volume 22, Number 2, June 2014;
2014;José Javier Dolado,Mari Carmen Otero,Mark Harman;Equivalence hypothesis testing in experimental software engineering.;http://dx.doi.org/10.1007/s11219-013-9196-0;215-238;24;Volume 22, Number 2, June 2014;
2014;Hong Zhu,Daniel Hoffman,John Hughes,Dianxiang Xu;Toward a mature industrial practice of software test automation.;http://dx.doi.org/10.1007/s11219-014-9232-8;239-240;2;Volume 22, Number 2, June 2014;
2014;Antonia Bertolino,Said Daoudagh,Francesca Lonetti,Eda Marchetti,Fabio Martinelli,Paolo Mori;Testing of PolPA-based usage control systems.;http://dx.doi.org/10.1007/s11219-013-9216-0;241-271;31;Volume 22, Number 2, June 2014;
2014;Raphael Pham,Helge Holzmann,Kurt Schneider,Christian Brüggemann;Tailoring video recording to support efficient GUI testing and debugging.;http://dx.doi.org/10.1007/s11219-013-9206-2;273-292;20;Volume 22, Number 2, June 2014;
2014;Santo Carino,James H. Andrews,Sheldon Goulding,Pradeepan Arunthavarajah,Jakub Hertyk;BlackHorse: creating smart test cases from brittle recorded tests.;http://dx.doi.org/10.1007/s11219-013-9203-5;293-310;18;Volume 22, Number 2, June 2014;
2014;Pietro Braione,Giovanni Denaro,Andrea Mattavelli,Mattia Vivanti,Ali Muhammad;Software testing with code-based test generators: data and lessons learned from a case study with an industrial software component.;http://dx.doi.org/10.1007/s11219-013-9207-1;311-333;23;Volume 22, Number 2, June 2014;
2014;Chunrong Fang,Zhenyu Chen,Kun Wu,Zhihong Zhao;Similarity-based test case prioritization using ordered sequences of program entities.;http://dx.doi.org/10.1007/s11219-013-9224-0;335-361;27;Volume 22, Number 2, June 2014;
2014;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-014-9243-5;363;1;Volume 22, Number 3, September 2014;
2014;Guoheng Zhang,Huilin Ye,Yuqing Lin;Quality attribute modeling and quality aware product configuration in software product lines.;http://dx.doi.org/10.1007/s11219-013-9197-z;365-401;37;Volume 22, Number 3, September 2014;
2014;Nico Zazworka,Antonio Vetro,Clemente Izurieta,Sunny Wong,Yuanfang Cai,Carolyn B. Seaman,Forrest Shull;Comparing four approaches for technical debt identification.;http://dx.doi.org/10.1007/s11219-013-9200-8;403-426;24;Volume 22, Number 3, September 2014;
2014;Saeed Parsa,Mojtaba Vahidi-Asl,Maryam Asadi-Aghbolaghi;Hierarchy-Debug: a scalable statistical technique for fault localization.;http://dx.doi.org/10.1007/s11219-013-9199-x;427-466;40;Volume 22, Number 3, September 2014;
2014;Dietmar Winkler,Stefan Biffl;Guest editorial: special section on software quality assurance and quality management.;http://dx.doi.org/10.1007/s11219-014-9244-4;467-468;2;Volume 22, Number 3, September 2014;
2014;Christin Lindholm,Jesper Pedersen Notander,Martin Höst;A case study on software risk analysis and planning in medical device development.;http://dx.doi.org/10.1007/s11219-013-9222-2;469-497;29;Volume 22, Number 3, September 2014;
2014;Mario Gleirscher,Dmitriy Golubitskiy,Maximilian Irlbeck,Stefan Wagner 0001;Introduction of static quality analysis in small- and medium-sized software enterprises: experiences from technology transfer.;http://dx.doi.org/10.1007/s11219-013-9217-z;499-542;44;Volume 22, Number 3, September 2014;
2014;Michael Felderer,Rudolf Ramler;Integrating risk-based testing in industrial test processes.;http://dx.doi.org/10.1007/s11219-013-9226-y;543-575;33;Volume 22, Number 3, September 2014;
2014;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-014-9254-2;577-578;2;Volume 22, Number 4, December 2014;
2014;Mika Suominen,Timo Mäkinen;On the applicability of capability models for small software organizations: does the use of standard processes lead to a better achievement of business goals?;http://dx.doi.org/10.1007/s11219-013-9201-7;579-591;13;Volume 22, Number 4, December 2014;
2014;Santiago Matalonga,Martín Solari,Tomás San Feliu Gilabert;An empirically validated simulation for understanding the relationship between process conformance and technology skills.;http://dx.doi.org/10.1007/s11219-013-9214-2;593-609;17;Volume 22, Number 4, December 2014;
2014;P. Morrow,F. George Wilkie,I. R. McChesney;Function point analysis using NESMA: simplifying the sizing without simplifying the size.;http://dx.doi.org/10.1007/s11219-013-9215-1;611-660;50;Volume 22, Number 4, December 2014;
2014;Mohd Adham Isa,Dayang Norhayati Abang Jawawi,Mohd Z. M. Zaki;Model-driven estimation approach for system reliability using integrated tasks and resources.;http://dx.doi.org/10.1007/s11219-013-9209-z;661-697;37;Volume 22, Number 4, December 2014;
2014;Shin Yoo,Per Runeson;Guest editorial: special section on regression testing.;http://dx.doi.org/10.1007/s11219-014-9255-1;699;1;Volume 22, Number 4, December 2014;
2014;Hüsnü Yenigün;Identifying the effects of modifications as data dependencies.;http://dx.doi.org/10.1007/s11219-013-9213-3;701-716;16;Volume 22, Number 4, December 2014;
2014;David Parsons,Teo Susnjak,Manfred Lange;Influences on regression testing strategies in agile software development environments.;http://dx.doi.org/10.1007/s11219-013-9225-z;717-739;23;Volume 22, Number 4, December 2014;
2013;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-012-9194-7;1-2;2;Volume 21, Number 1, March 2013;
2013;Martin Monperrus,Benoit Baudry,Joël Champeau,Brigitte Hoeltzener,Jean-Marc Jézéquel;Automated measurement of models of requirements.;http://dx.doi.org/10.1007/s11219-011-9163-6;3-22;20;Volume 21, Number 1, March 2013;
2013;Hossein Saiedian,Andrew Kannenberg,Serhiy Morozov;A streamlined, cost-effective database approach to manage requirements traceability.;http://dx.doi.org/10.1007/s11219-011-9166-3;23-38;16;Volume 21, Number 1, March 2013;
2013;Yguaratã Cerqueira Cavalcanti,Paulo Anselmo da Mota Silveira Neto,Daniel Lucrédio,Tassio Vale,Eduardo Santana de Almeida,Silvio Romero de Lemos Meira;The bug report duplication problem: an exploratory study.;http://dx.doi.org/10.1007/s11219-011-9164-5;39-66;28;Volume 21, Number 1, March 2013;
2013;Moussa Ouedraogo,Reijo M. Savola,Haralambos Mouratidis,David Preston,Djamel Khadraoui,Eric Dubois 0001;Taxonomy of quality metrics for assessing assurance of security correctness.;http://dx.doi.org/10.1007/s11219-011-9169-0;67-97;31;Volume 21, Number 1, March 2013;
2013;Gordon Fraser,Angelo Gargantini;Guest editor's introduction to the special section on tests and proofs.;http://dx.doi.org/10.1007/s11219-012-9195-6;99-100;2;Volume 21, Number 1, March 2013;
2013;Jasmin Christian Blanchette;Relational analysis of (co)inductive predicates, (co)algebraic datatypes, and (co)recursive functions.;http://dx.doi.org/10.1007/s11219-011-9148-5;101-126;26;Volume 21, Number 1, March 2013;
2013;Jacques Julliand,Nicolas Stouls,Pierre-Christophe Bué,Pierre-Alain Masson;B model slicing and predicate abstraction to generate tests.;http://dx.doi.org/10.1007/s11219-011-9161-8;127-158;32;Volume 21, Number 1, March 2013;
2013;Ki Yung Ahn,Ewen Denney;A framework for testing first-order logic axioms in program verification.;http://dx.doi.org/10.1007/s11219-011-9168-1;159-200;42;Volume 21, Number 1, March 2013;
2013;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-013-9198-y;201-202;2;Volume 21, Number 2, June 2013;
2013;Hasan Sözer,Bedir Tekinerdogan,Mehmet Aksit;Optimizing decomposition of software architecture for local recovery.;http://dx.doi.org/10.1007/s11219-011-9171-6;203-240;38;Volume 21, Number 2, June 2013;
2013;Cesar Couto,João Eduardo Montandon,Christofer Silva,Marco Tulio Valente;Static correspondence and correlation between field defects and warnings reported by a bug finding tool.;http://dx.doi.org/10.1007/s11219-011-9172-5;241-257;17;Volume 21, Number 2, June 2013;
2013;Tanja E. J. Vos,Felix F. Lindlar,Benjamin Wilmes,Andreas Windisch,Arthur I. Baars,Peter M. Kruse,Hamilton Gross,Joachim Wegener;Evolutionary functional black-box testing in an industrial setting.;http://dx.doi.org/10.1007/s11219-012-9174-y;259-288;30;Volume 21, Number 2, June 2013;
2013;Clemente Izurieta,James M. Bieman;A multiple case study of design pattern decay, grime, and rot in evolving software systems.;http://dx.doi.org/10.1007/s11219-012-9175-x;289-323;35;Volume 21, Number 2, June 2013;
2013;Javier García Guzmán,Diego Martín,Julián Urbano,Antonio de Amescua Seco;Practical experiences in modelling software engineering practices: The project patterns approach.;http://dx.doi.org/10.1007/s11219-012-9177-8;325-354;30;Volume 21, Number 2, June 2013;
2013;Jijun Lu,Swapna S. Gokhale;Hierarchical availability analysis of multi-tiered Web applications.;http://dx.doi.org/10.1007/s11219-012-9176-9;355-376;22;Volume 21, Number 2, June 2013;
2013;Gül Çalikli,Ayse Basar Bener;Influence of confirmation biases of developers on software quality: an empirical study.;http://dx.doi.org/10.1007/s11219-012-9180-0;377-416;40;Volume 21, Number 2, June 2013;
2013;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-013-9211-5;417-418;2;Volume 21, Number 3, September 2013;
2013;Mark Harman;Foreword to the invited impact paper on automatic software repair.;http://dx.doi.org/10.1007/s11219-013-9212-4;419;1;Volume 21, Number 3, September 2013;
2013;Claire Le Goues,Stephanie Forrest,Westley Weimer;Current challenges in automatic software repair.;http://dx.doi.org/10.1007/s11219-013-9208-0;421-443;23;Volume 21, Number 3, September 2013;
2013;Cagatay Catal,Deepti Mishra;Test case prioritization: a systematic mapping study.;http://dx.doi.org/10.1007/s11219-012-9181-z;445-478;34;Volume 21, Number 3, September 2013;
2013;Chih-Wei Chang,Lee-Ing Tong;Monitoring the software development process using a short-run control chart.;http://dx.doi.org/10.1007/s11219-012-9182-y;479-499;21;Volume 21, Number 3, September 2013;
2013;Vahid Khatibi Bardsiri,Dayang Norhayati Abang Jawawi,Siti Zaiton Mohd Hashim,Elham Khatibi;A PSO-based model to increase the accuracy of software development effort estimation.;http://dx.doi.org/10.1007/s11219-012-9183-x;501-526;26;Volume 21, Number 3, September 2013;
2013;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-013-9218-y;527-528;2;Volume 21, Number 4, December 2013;
2013;Henrique Rocha,Cesar Couto,Cristiano Amaral Maffort,Rogel Garcia,Clarisse Simoes,Leonardo Teixeira Passos,Marco Tulio Valente;Mining the impact of evolution categories on object-oriented metrics.;http://dx.doi.org/10.1007/s11219-012-9186-7;529-549;21;Volume 21, Number 4, December 2013;
2013;Marouane Kessentini,Rim Mahouachi,Khaled Ghédira;What you like in design use to correct bad-smells.;http://dx.doi.org/10.1007/s11219-012-9187-6;551-571;21;Volume 21, Number 4, December 2013;
2013;Rahul Thakurta;A framework for prioritization of quality requirements for inclusion in a software project.;http://dx.doi.org/10.1007/s11219-012-9188-5;573-597;25;Volume 21, Number 4, December 2013;
2013;Kirsi Korhonen;Evaluating the impact of an agile transformation: a longitudinal case study in a distributed context.;http://dx.doi.org/10.1007/s11219-012-9189-4;599-624;26;Volume 21, Number 4, December 2013;
2012;Rachel Harrison;In this issue.;http://dx.doi.org/10.1007/s11219-011-9173-4;1-2;2;Volume 20, Number 1, March 2012;
2012;Kehan Gao,Taghi M. Khoshgoftaar,Naeem Seliya;Predicting high-risk program modules by selecting the right software measurements.;http://dx.doi.org/10.1007/s11219-011-9132-0;3-42;40;Volume 20, Number 1, March 2012;
