2016;Brahim Hamid,Jon Perez;Supporting pattern-based dependability engineering via model-driven development: Approach, tool-support and empirical validation.;http://dx.doi.org/10.1016/j.jss.2016.09.027;239-273;35;Volume 122, December 2016;
2016;Yngve Lindsjørn,Dag I. K. Sjøberg,Torgeir Dingsøyr,Gunnar R. Bergersen,Tore Dybå;Teamwork quality and project success in software development: A survey of agile development teams.;http://dx.doi.org/10.1016/j.jss.2016.09.028;274-286;13;Volume 122, December 2016;
2016;José Antonio Parejo,Ana B. Sánchez,Sergio Segura,Antonio Ruiz Cortés,Roberto E. Lopez-Herrejon,Alexander Egyed;Multi-objective test case prioritization in highly configurable systems: A case study.;http://dx.doi.org/10.1016/j.jss.2016.09.045;287-310;24;Volume 122, December 2016;
2016;Haipeng Cai,Raúl A. Santelices;Method-level program dependence abstraction and its application to impact analysis.;http://dx.doi.org/10.1016/j.jss.2016.09.048;311-326;16;Volume 122, December 2016;
2016;Tomas Skersys,Paulius Danenas,Rimantas Butleris;Model-based M2M transformations based on drag-and-drop actions: Approach and implementation.;http://dx.doi.org/10.1016/j.jss.2016.09.046;327-341;15;Volume 122, December 2016;
2016;Slim Kallel,Ismael Bouassida Rodriguez,Khalil Drira;Adaptive and reconfigurable software systems and architectures.;http://dx.doi.org/10.1016/j.jss.2016.09.011;342-343;2;Volume 122, December 2016;
2016;Subhav Pradhan,Abhishek Dubey,Tihamer Levendovszky,Pranav Srinivas Kumar,William Emfinger,Daniel Balasubramanian,William Otte,Gabor Karsai;Achieving resilience in distributed software systems via self-reconfiguration.;http://dx.doi.org/10.1016/j.jss.2016.05.038;344-363;20;Volume 122, December 2016;
2016;Houda Khlif,Hatem Hadj Kacem,Saúl E. Pomares Hernández,Ahmed Hadj Kacem,Cédric Eichler,Alberto Calixto Simon;An efficient validation approach for quasi-synchronous checkpointing oriented to distributed diagnosability.;http://dx.doi.org/10.1016/j.jss.2016.04.070;364-377;14;Volume 122, December 2016;
2016;Ilias Gerostathopoulos,Tomás Bures,Petr Hnetynka,Jaroslav Keznikl,Michal Kit,Frantisek Plasil,Noël Plouzeau;Self-adaptation in software-intensive cyber-physical systems: From system goals to architecture configurations.;http://dx.doi.org/10.1016/j.jss.2016.02.028;378-397;20;Volume 122, December 2016;
2016;Inti Y. Gonzalez-Herrera,Johann Bourcier,Erwan Daubert,Walter Rudametkin,Olivier Barais,François Fouquet,Jean-Marc Jézéquel,Benoit Baudry;ScapeGoat: Spotting abnormal resource usage in component-based reconfigurable software systems.;http://dx.doi.org/10.1016/j.jss.2016.02.027;398-415;18;Volume 122, December 2016;
2016;Mohamed Mohamed,Djamel Belaïd,Samir Tata;Extending OCCI for autonomic management in the cloud.;http://dx.doi.org/10.1016/j.jss.2016.01.002;416-429;14;Volume 122, December 2016;
2016;Jérémy Buisson,Fabien Dagnat,Elena Leroux,Sébastien Martinez;Safe reconfiguration of Coqcots and Pycots components.;http://dx.doi.org/10.1016/j.jss.2015.11.039;430-444;15;Volume 122, December 2016;
2016;Brahim Djoudi,Chafia Bouanaka,Nadia Zeghib;A formal framework for context-aware systems specification and verification.;http://dx.doi.org/10.1016/j.jss.2015.11.035;445-462;18;Volume 122, December 2016;
2016;Tarek Zernadji,Chouki Tibermacine,Cherif Foudil,Amina Zouioueche;Integrating quality requirements in engineering web service orchestrations.;http://dx.doi.org/10.1016/j.jss.2015.11.009;463-483;21;Volume 122, December 2016;
2016;Imene Lahyani,Mohamed Jmaiel,Christophe Chassot;Analytical decisional model for latency aware publish/subscribe systems on MANET.;http://dx.doi.org/10.1016/j.jss.2015.11.003;484-495;12;Volume 122, December 2016;
2016;Zohra Saoud,Noura Faci,Zakaria Maamar,Djamal Benslimane;A fuzzy-based credibility model to assess Web services trust under uncertainty.;http://dx.doi.org/10.1016/j.jss.2015.09.040;496-506;11;Volume 122, December 2016;
2016;Javier Cámara,Pedro Correia,Rogério de Lemos,David Garlan,Pedro Gomes,Bradley R. Schmerl,Rafael Ventura;Incorporating architecture-based self-adaptation into an adaptive industrial software system.;http://dx.doi.org/10.1016/j.jss.2015.09.021;507-523;17;Volume 122, December 2016;
2016;Francisco Durán,Gwen Salaün;Robust and reliable reconfiguration of cloud applications.;http://dx.doi.org/10.1016/j.jss.2015.09.020;524-537;14;Volume 122, December 2016;
2016;Nguyen Ngoc Chan,Nattawat Nonsung,Walid Gaaloul;Service querying to support process variant development.;http://dx.doi.org/10.1016/j.jss.2015.07.050;538-552;15;Volume 122, December 2016;
2016;Qin Liu,John C. S. Lui,Cheng He,Lujia Pan,Wei Fan,Yunlong Shi;SAND: A fault-tolerant streaming architecture for network traffic analytics.;http://dx.doi.org/10.1016/j.jss.2015.07.049;553-563;11;Volume 122, December 2016;
2016;Uta Schloegel,Sebastian Stegmann,Alexander Maedche,Rolf Van Dick;Reducing age stereotypes in software development: The effects of awareness- and cooperation-based diversity interventions.;http://dx.doi.org/10.1016/j.jss.2016.07.041;1-15;15;Volume 121, November 2016;
2016;Cengiz Karakoyunlu,John A. Chandy,Alma Riska;Adding data analytics capabilities to scaled-out object store.;http://dx.doi.org/10.1016/j.jss.2016.07.029;16-27;12;Volume 121, November 2016;
2016;Abdullah Yousafzai,Abdullah Gani,Rafidah Md Noor,Anjum Naveed,Raja Wasim Ahmad,Victor Chang;Computational offloading mechanism for native and android runtime based mobile applications.;http://dx.doi.org/10.1016/j.jss.2016.07.043;28-39;12;Volume 121, November 2016;
2016;Salman Ahmed,Aamer Nadeem;A mobile agent based communication protocol to optimize message delivery cost.;http://dx.doi.org/10.1016/j.jss.2016.08.001;40-48;9;Volume 121, November 2016;
2016;Marco Kuhrmann,Thomas Ternité,Jan Friedrich,Andreas Rausch,Manfred Broy;Flexible software process lines in practice: A metamodel-based approach to effectively construct and manage families of software process models.;http://dx.doi.org/10.1016/j.jss.2016.07.031;49-71;23;Volume 121, November 2016;
2016;Mei-Ling Chiang,Chieh-Jui Yang,Shu-Wei Tu;Kernel mechanisms with dynamic task-aware scheduling to reduce resource contention in NUMA multi-core systems.;http://dx.doi.org/10.1016/j.jss.2016.08.038;72-87;16;Volume 121, November 2016;
2016;Chi Lin,Youkun Wu,Zhicheng Liu,Mohammad S. Obaidat,Chang Wu Yu,Guowei Wu;GTCharge: A game theoretical collaborative charging scheme for wireless rechargeable sensor networks.;http://dx.doi.org/10.1016/j.jss.2016.08.046;88-104;17;Volume 121, November 2016;
2016;Deepika Badampudi,Claes Wohlin,Kai Petersen;Software component decision-making: In-house, OSS, COTS or outsourcing - A systematic literature review.;http://dx.doi.org/10.1016/j.jss.2016.07.027;105-124;20;Volume 121, November 2016;
2016;Cristina Seceleanu,Kenichi Yoshida;Guest editorial foreword.;http://dx.doi.org/10.1016/j.jss.2016.08.047;125;1;Volume 121, November 2016;
2016;Thelma Elita Colanzi,Silvia Regina Vergilio;A feature-driven crossover operator for multi-objective and evolutionary optimization of product line architectures.;http://dx.doi.org/10.1016/j.jss.2016.02.026;126-143;18;Volume 121, November 2016;
2016;Jiwei Xu,Wenbo Zhang,Zhenyu Zhang,Tao Wang,Tao Huang;Clustering-based acceleration for virtual machine image deduplication in the cloud environment.;http://dx.doi.org/10.1016/j.jss.2016.02.021;144-156;13;Volume 121, November 2016;
2016;Stefano Ferretti,Silvia Mirri,Catia Prandi,Paola Salomoni;Automatic web content personalization through reinforcement learning.;http://dx.doi.org/10.1016/j.jss.2016.02.008;157-169;13;Volume 121, November 2016;
2016;Lov Kumar,Santanu Ku. Rath;Hybrid functional link artificial neural network approach for predicting maintainability of object-oriented software.;http://dx.doi.org/10.1016/j.jss.2016.01.003;170-190;21;Volume 121, November 2016;
2016;Munawar Hafiz,Samir Hasan,Zachary King,Allen Wirfs-Brock;Growing a language: An empirical study on how (and why) developers use some recently-introduced and/or recently-evolving JavaScript features.;http://dx.doi.org/10.1016/j.jss.2016.04.045;191-208;18;Volume 121, November 2016;
2016;Marcus Jägemar,Sigrid Eldh,Andreas Ermedahl,Björn Lisper;Automatic message compression with overload protection.;http://dx.doi.org/10.1016/j.jss.2016.04.010;209-222;14;Volume 121, November 2016;
2016;Meng-Jie Lin,Cheng-Zen Yang,Chao-Yuan Lee,Chun-Chang Chen;Enhancements for duplication detection in bug reports with manifold correlation features.;http://dx.doi.org/10.1016/j.jss.2016.02.022;223-233;11;Volume 121, November 2016;
2016;Hu-Qiu Liu,Yu-Ping Wang,Jia-Ju Bai,Shi-Min Hu;PF-Miner: A practical paired functions mining method for Android kernel in error paths.;http://dx.doi.org/10.1016/j.jss.2016.02.007;234-246;13;Volume 121, November 2016;
2016;Xiao He,Tian Zhang,Changjun Hu,Zhiyi Ma,Weizhong Shao;An MDE performance testing framework based on random model generation.;http://dx.doi.org/10.1016/j.jss.2016.04.044;247-264;18;Volume 121, November 2016;
2016;Novarun Deb,Nabendu Chaki,Aditya Ghose;Extracting finite state models from i;http://dx.doi.org/10.1016/j.jss.2016.03.038;265-280;16;Volume 121, November 2016;
2016;Marcelo Medeiros Eler,André Takeshi Endo,Vinicius H. S. Durelli;An empirical study to quantify the characteristics of Java programs that may influence symbolic execution from a unit testing perspective.;http://dx.doi.org/10.1016/j.jss.2016.03.020;281-297;17;Volume 121, November 2016;
2016;Saleh Almugrin,Waleed Albattah,Austin Melton;Using indirect coupling metrics to predict package maintainability and testability.;http://dx.doi.org/10.1016/j.jss.2016.02.024;298-310;13;Volume 121, November 2016;
2016;Chung-Horng Lung,Xu Zhang,Pragash Rajeswaran;Improving software performance and reliability in a distributed and concurrent environment with an architecture-based self-adaptive framework.;http://dx.doi.org/10.1016/j.jss.2016.06.102;311-328;18;Volume 121, November 2016;
2016;Federico Ciccozzi;Explicit connection patterns (ECP) profile and semantics for modelling and generating explicit connections in complex UML composite structures.;http://dx.doi.org/10.1016/j.jss.2016.02.025;329-344;16;Volume 121, November 2016;
2016;Mostafa Erfani,Mohammadnaser Zandi,Juergen Rilling,Iman Keivanloo;Context-awareness in the software domain - A semantic web enabled modeling approach.;http://dx.doi.org/10.1016/j.jss.2016.02.023;345-357;13;Volume 121, November 2016;
2016;Toni Mastelic,Andrés García-García,Ivona Brandic;Towards uniform management of multi-layered cloud services by applying model-driven development.;http://dx.doi.org/10.1016/j.jss.2016.01.001;358-371;14;Volume 121, November 2016;
2016;Luay Alawneh,Abdelwahab Hamou-Lhadj,Jameleddine Hassine;Segmenting large traces of inter-process communication with a focus on high performance computing systems.;http://dx.doi.org/10.1016/j.jss.2016.06.067;1-16;16;Volume 120, October 2016;
2016;Le Thi My Hanh,Thanh Binh Nguyen 0002,Khuat Thanh Tung;A Novel Fitness function of metaheuristic algorithms for test data generation for simulink models based on mutation analysis.;http://dx.doi.org/10.1016/j.jss.2016.07.001;17-30;14;Volume 120, October 2016;
2016;Mahdi Fahmideh Gholami,Farhad Daneshgar,Graham Low,Ghassan Beydoun;Cloud migration process - A survey, evaluation framework, and open challenges.;http://dx.doi.org/10.1016/j.jss.2016.06.068;31-69;39;Volume 120, October 2016;
2016;Yi Qin,Chang Xu,Ping Yu 0002,Jian Lu;SIT: Sampling-based interactive testing for self-adaptive apps.;http://dx.doi.org/10.1016/j.jss.2016.07.002;70-88;19;Volume 120, October 2016;
2016;Atakan Aral,Tolga Ovatman;Network-aware embedding of virtual machine clusters onto federated cloud infrastructure.;http://dx.doi.org/10.1016/j.jss.2016.07.007;89-104;16;Volume 120, October 2016;
2016;Hailong Zhang,Yongbin Zhou;How many interesting points should be used in a template attack?;http://dx.doi.org/10.1016/j.jss.2016.07.028;105-113;9;Volume 120, October 2016;
2016;Abdelraouf Ouadjaout,Antoine Miné,Noureddine Lasla,Nadjib Badache;Static analysis by abstract interpretation of functional properties of device drivers in TinyOS.;http://dx.doi.org/10.1016/j.jss.2016.07.030;114-132;19;Volume 120, October 2016;
2016;François Siewe,Hongji Yang;Privacy protection by typing in ubiquitous computing systems.;http://dx.doi.org/10.1016/j.jss.2016.07.037;133-153;21;Volume 120, October 2016;
2016;Davide Falessi,Philippe Kruchten,Paris Avgeriou;Introduction to the special issue on technical debt in software systems.;http://dx.doi.org/10.1016/j.jss.2016.06.069;154-155;2;Volume 120, October 2016;
2016;Yuepu Guo,Carolyn B. Seaman,Fabio Q. B. da Silva;Costs and obstacles encountered in technical debt management - A case study.;http://dx.doi.org/10.1016/j.jss.2016.07.008;156-169;14;Volume 120, October 2016;
2016;Alan MacCormack,Daniel J. Sturtevant;Technical debt and system architecture: The impact of coupling on defect-related activity.;http://dx.doi.org/10.1016/j.jss.2016.06.007;170-182;13;Volume 120, October 2016;
2016;Michael Mohan,Des Greer,Paul McMullan;Technical debt reduction using search based automated refactoring.;http://dx.doi.org/10.1016/j.jss.2016.05.019;183-194;12;Volume 120, October 2016;
2016;Jesse Yli-Huumo,Andrey Maglyas,Kari Smolander;How do software development teams manage technical debt? - An empirical study.;http://dx.doi.org/10.1016/j.jss.2016.05.018;195-218;24;Volume 120, October 2016;
2016;Clauirton A. Siebra,Rebeka G. Oliveira,Carolyn B. Seaman,Fabio Q. B. da Silva,André L. M. Santos;Theoretical conceptualization of TD: A practical perspective.;http://dx.doi.org/10.1016/j.jss.2016.05.043;219-237;19;Volume 120, October 2016;
2016;Boyan Mihaylov,Lucian Onea,Klaus Marius Hansen;Architecture-based regulatory compliance argumentation.;http://dx.doi.org/10.1016/j.jss.2016.04.057;1-30;30;Volume 119, September 2016;
2016;Hamid Bagheri,Joshua Garcia,Alireza Sadeghi,Sam Malek,Nenad Medvidovic;Software architectural principles in contemporary mobile software: from conception to practice.;http://dx.doi.org/10.1016/j.jss.2016.05.039;31-44;14;Volume 119, September 2016;
2016;Prasenjit Chanak,Indrajit Banerjee,R. Simon Sherratt;Mobile sink based fault diagnosis scheme for wireless sensor networks.;http://dx.doi.org/10.1016/j.jss.2016.05.041;45-57;13;Volume 119, September 2016;
2016;Maral Mayeh,Thurasamy Ramayah,Alok Mishra;The role of absorptive capacity, communication and trust in ERP adoption.;http://dx.doi.org/10.1016/j.jss.2016.05.025;58-69;12;Volume 119, September 2016;
2016;Ana Guasque,Patricia Balbastre,Alfons Crespo;Real-time hierarchical systems with arbitrary scheduling at global level.;http://dx.doi.org/10.1016/j.jss.2016.05.040;70-86;17;Volume 119, September 2016;
2016;Kim-Karol Dikert,Maria Paasivaara,Casper Lassenius;Challenges and success factors for large-scale agile transformations: A systematic literature review.;http://dx.doi.org/10.1016/j.jss.2016.06.013;87-108;22;Volume 119, September 2016;
2016;Ahmet Okutan,Olcay Taner Yildiz;A novel kernel to predict software defectiveness.;http://dx.doi.org/10.1016/j.jss.2016.06.006;109-121;13;Volume 119, September 2016;
2016;Hema Srikanth,Mikaela Cashman,Myra B. Cohen;Test case prioritization of build acceptance tests for an enterprise cloud application: An industrial case study.;http://dx.doi.org/10.1016/j.jss.2016.06.017;122-135;14;Volume 119, September 2016;
2016;Zhenzhou Tian,Ting Liu,Qinghua Zheng,Ming Fan,Eryue Zhuang,Zijiang Yang;Exploiting thread-related system calls for plagiarism detection of multithreaded programs.;http://dx.doi.org/10.1016/j.jss.2016.06.014;136-148;13;Volume 119, September 2016;
2016;Chinmaya Kumar Dehury,Prasan Kumar Sahoo;Design and implementation of a novel service management framework for IoT devices in cloud.;http://dx.doi.org/10.1016/j.jss.2016.06.059;149-161;13;Volume 119, September 2016;
2016;Indira Nurdiani,Jürgen Börstler,Samuel A. Fricker;The impacts of agile and lean practices on project constraints: A tertiary study.;http://dx.doi.org/10.1016/j.jss.2016.06.043;162-183;22;Volume 119, September 2016;
2016;Jang Jin Kwon,Jang-Eui Hong,Lawrence Chung;Collision detection and resolution of hazard prevention actions in safety critical systems.;http://dx.doi.org/10.1016/j.jss.2016.04.056;1-18;18;Volume 118, August 2016;
2016;Fei Guan,Long Peng,Luc Perneel,Martin Timmerman;Open source FreeRTOS as a case study in real-time operating system evolution.;http://dx.doi.org/10.1016/j.jss.2016.04.063;19-35;17;Volume 118, August 2016;
2016;Amar Siad,Moncef Amara;A new framework for implementing identity-based cryptosystems.;http://dx.doi.org/10.1016/j.jss.2016.04.059;36-48;13;Volume 118, August 2016;
2016;Pawel Rola,Dorota Kuchta,Dominika Kopczyk;Conceptual model of working space for Agile (Scrum) project team.;http://dx.doi.org/10.1016/j.jss.2016.04.071;49-63;15;Volume 118, August 2016;
2016;Rania Fahim El-Gazzar,Eli Hustad,Dag H. Olsen;Understanding cloud computing adoption issues: A Delphi study approach.;http://dx.doi.org/10.1016/j.jss.2016.04.061;64-84;21;Volume 118, August 2016;
2016;Qinbao Song,Xiaoyan Zhu,Guangtao Wang,Heli Sun,He Jiang,Chenhao Xue,Baowen Xu,Wei Song;A machine learning based software process model recommendation method.;http://dx.doi.org/10.1016/j.jss.2016.05.002;85-100;16;Volume 118, August 2016;
2016;Elias De Coninck,Tim Verbelen,Bert Vankeirsbilck,Steven Bohez,Pieter Simoens,Bart Dhoedt;Dynamic auto-scaling and scheduling of deadline constrained service workloads on IaaS clouds.;http://dx.doi.org/10.1016/j.jss.2016.05.011;101-114;14;Volume 118, August 2016;
2016;Giuseppe Totaro,Massimo Bernaschi,Giancarlo Carbone,Marco Cianfriglia,Antonio Di Marco;ISODAC: A high performance solution for indexing and searching heterogeneous data.;http://dx.doi.org/10.1016/j.jss.2015.11.043;115-133;19;Volume 118, August 2016;
2016;Kaisa Könnölä,Samuli Suomi,Tuomas Mäkilä,Tero Jokela,Ville Rantala,Teijo Lehtonen;Agile methods in embedded system development: Multiple-case study of three industrial cases.;http://dx.doi.org/10.1016/j.jss.2016.05.001;134-150;17;Volume 118, August 2016;
2016;Ali Idri,Mohamed Hosni,Alain Abran;Systematic literature review of ensemble effort estimation.;http://dx.doi.org/10.1016/j.jss.2016.05.016;151-175;25;Volume 118, August 2016;
2016;Hamed Shariat Yazdi,Lefteris Angelis,Timo Kehrer,Udo Kelter;A framework for capturing, statistically modeling and analyzing the evolution of software models.;http://dx.doi.org/10.1016/j.jss.2016.05.010;176-207;32;Volume 118, August 2016;
2016;Guy Martin Tchamgoue,Kyong Hoon Kim,Yong-Kee Jun;EventHealer: Bypassing data races in event-driven programs.;http://dx.doi.org/10.1016/j.jss.2016.02.051;208-220;13;Volume 118, August 2016;
2016;Yiming Lin,Hongzhi Wang,Shuo Zhang,Jianzhong Li,Hong Gao;Efficient quality-driven source selection from massive data sources.;http://dx.doi.org/10.1016/j.jss.2016.05.026;221-233;13;Volume 118, August 2016;
2016;Jácome Cunha,João Paulo Fernandes,Pedro Martins 0001,Jorge Mendes,Rui Pereira,João Saraiva;Evaluating refactorings for spreadsheet models.;http://dx.doi.org/10.1016/j.jss.2016.04.043;234-250;17;Volume 118, August 2016;
2016;Alejandro Sánchez Guinea,Grégory Nain,Yves Le Traon;A systematic review on the engineering of software for ubiquitous systems.;http://dx.doi.org/10.1016/j.jss.2016.05.024;251-276;26;Volume 118, August 2016;
2016;Christos Filippidis,Panayiotis Tsanakas,Yiannis Cotronis;IKAROS: A scalable I/O framework for high-performance computing systems.;http://dx.doi.org/10.1016/j.jss.2016.05.027;277-287;11;Volume 118, August 2016;
2016;Bora Çaglayan,Ayse Basar Bener;Effect of developer collaboration activity on software quality in two large scale projects.;http://dx.doi.org/10.1016/j.jss.2016.03.055;288-296;9;Volume 118, August 2016;
2016;Wookhyun Han,Hoon Sung Chwa,Hwidong Bae,Hyosu Kim,Insik Shin;GPU-SAM: Leveraging multi-GPU split-and-merge execution for system-wide real-time support.;http://dx.doi.org/10.1016/j.jss.2016.02.009;1-14;14;Volume 117, July 2016;
2016;Mahmoud Al-Ayyoub,Yaser Jararweh,Ahmad Doulat,Haythem Ahmad Bany Salameh,Ahmad Al Abed Al Aziz,Mohammad A. Alsmirat,Abdallah Khreishah;Virtualization-based Cognitive Radio Networks.;http://dx.doi.org/10.1016/j.jss.2016.02.014;15-29;15;Volume 117, July 2016;
2016;Suthat Ronglong,Chonlameth Arpnikanondt;Signal: An open-source cross-platform universal messaging system with feedback support.;http://dx.doi.org/10.1016/j.jss.2016.02.018;30-54;25;Volume 117, July 2016;
2016;Unai Alegre Ibarra,Juan Carlos Augusto,Tony Clark;Engineering context-aware systems and applications: A survey.;http://dx.doi.org/10.1016/j.jss.2016.02.010;55-83;29;Volume 117, July 2016;
2016;Konstantinos Manikas;Revisiting software ecosystems Research: A longitudinal literature study.;http://dx.doi.org/10.1016/j.jss.2016.02.003;84-103;20;Volume 117, July 2016;
2016;Chen-Yi Lin;A reversible data transform algorithm using integer transform for privacy-preserving data mining.;http://dx.doi.org/10.1016/j.jss.2016.02.005;104-112;9;Volume 117, July 2016;
2016;Kleber Vieira Cardoso,Sand Luz Correa,José Ferreira de Rezende,Bruno Soares da Silva,Micael O. M. C. de Mello,Mario Augusto da Cruz;Using traffic filtering rules and OpenFlow devices for transparent flow switching and automatic dynamic-circuit creation in hybrid networks.;http://dx.doi.org/10.1016/j.jss.2016.02.019;113-128;16;Volume 117, July 2016;
2016;Claes Wohlin;"Erratum to ""A General Theory of Software Engineering: Balancing Human, Social and Organizational Capitals"" [The Journal of Systems & Software 109c (2015) 229-242].";http://dx.doi.org/10.1016/j.jss.2016.02.033;129;1;Volume 117, July 2016;
2016;Kalliopi Kravari,Nick Bassiliades;DISARM: A social distributed agent reputation model based on defeasible logic.;http://dx.doi.org/10.1016/j.jss.2016.02.016;130-152;23;Volume 117, July 2016;
2016;Silvana Teodoro,Andriele Busatto do Carmo,Daniel Couto Adornes,Luiz Gustavo Fernandes;A comparative study of energy-aware scheduling algorithms for computational grids.;http://dx.doi.org/10.1016/j.jss.2016.02.017;153-165;13;Volume 117, July 2016;
2016;Tao Zhang 0001,Jiachi Chen,Geunseok Yang,Byungjeong Lee,Xiapu Luo;Towards more accurate severity prediction and fixer recommendation of software bugs.;http://dx.doi.org/10.1016/j.jss.2016.02.034;166-184;19;Volume 117, July 2016;
2016;Giuseppe Procaccianti,Héctor Fernández-Fernández,Patricia Lago;Empirical evaluation of two best practices for energy-efficient software development.;http://dx.doi.org/10.1016/j.jss.2016.02.035;185-198;14;Volume 117, July 2016;
2016;Seonah Lee,Sungwon Kang;What situational information would help developers when using a graphical code recommender?;http://dx.doi.org/10.1016/j.jss.2016.02.050;199-217;19;Volume 117, July 2016;
2016;Syed Shariyar Murtaza,Wael Khreich,Abdelwahab Hamou-Lhadj,Ayse Basar Bener;Mining trends and patterns of software vulnerabilities.;http://dx.doi.org/10.1016/j.jss.2016.02.048;218-228;11;Volume 117, July 2016;
2016;Rakesh Rana,Miroslaw Staron,Christian Berger 0001,Jörgen Hansson,Martin Nilsson,Wilhelm Meding;Analyzing defect inflow distribution and applying Bayesian inference method for software defect prediction in large software projects.;http://dx.doi.org/10.1016/j.jss.2016.02.015;229-244;16;Volume 117, July 2016;
2016;Rashina Hoda,Latha Karthigaa Murugesan;Multi-level agile project management challenges: A self-organizing team perspective.;http://dx.doi.org/10.1016/j.jss.2016.02.049;245-257;13;Volume 117, July 2016;
2016;Marta Olszewska,Jeanette Heidenberg,Max Weijola,Kirsi Mikkonen,Ivan Porres;Quantitatively measuring a large-scale agile transformation.;http://dx.doi.org/10.1016/j.jss.2016.03.029;258-273;16;Volume 117, July 2016;
2016;Magne Jørgensen;Unit effects in software project effort estimation: Work-hours gives lower effort estimates than workdays.;http://dx.doi.org/10.1016/j.jss.2016.03.048;274-281;8;Volume 117, July 2016;
2016;Zhen Li,Rohit Atre,Zia Ul Huda,Ali Jannesari,Felix Wolf;Unveiling parallelization opportunities in sequential programs.;http://dx.doi.org/10.1016/j.jss.2016.03.045;282-295;14;Volume 117, July 2016;
2016;Yasuhiro Saito,Tadashi Dohi;Predicting software reliability via completely monotone nonparametric estimator with grouped data.;http://dx.doi.org/10.1016/j.jss.2016.03.047;296-306;11;Volume 117, July 2016;
2016;Cagri Sahin,Lori L. Pollock,James Clause;From benchmarks to real apps: Exploring the energy impacts of performance-directed changes.;http://dx.doi.org/10.1016/j.jss.2016.03.031;307-316;10;Volume 117, July 2016;
2016;Pedro Sánchez-Palma,Bárbara Álvarez,José Miguel Morales,Diego Alonso,Andrés Iborra;An approach to modeling and developing teleo-reactive systems considering timing constraints.;http://dx.doi.org/10.1016/j.jss.2016.03.064;317-333;17;Volume 117, July 2016;
2016;Samer Zein,Norsaremah Salleh,John Grundy;A systematic mapping study of mobile application testing techniques.;http://dx.doi.org/10.1016/j.jss.2016.03.065;334-356;23;Volume 117, July 2016;
2016;Humaira Afzal,Irfan Awan,Mohammed Rafiq Mufti,Ray E. Sheriff;Performance analysis of contending customer equipment in wireless networks.;http://dx.doi.org/10.1016/j.jss.2016.03.062;357-365;9;Volume 117, July 2016;
