2016;Konstantinos Fysarakis,Damianos Mylonakis,Charalampos Manifavas,Ioannis Papaefstathiou;Node.DPWS: Efficient Web Services for the Internet of Things.;http://dx.doi.org/10.1109/MS.2015.155;60-67;8;Volume 33, Number 3, May - June 2016;
2016;Vahid Garousi,Michael Felderer;Developing, Verifying, and Maintaining High-Quality Automated Test Scripts.;http://dx.doi.org/10.1109/MS.2016.30;68-75;8;Volume 33, Number 3, May - June 2016;
2016;Urska Lah,James R. Lewis;How Expertise Affects a Digital-Rights-Management-Sharing Application's Usability.;http://dx.doi.org/10.1109/MS.2015.104;76-82;7;Volume 33, Number 3, May - June 2016;
2016;Candy Pang,Abram Hindle,Bram Adams,Ahmed E. Hassan;What Do Programmers Know about Software Energy Consumption?;http://dx.doi.org/10.1109/MS.2015.83;83-89;7;Volume 33, Number 3, May - June 2016;
2016;Raphael Pereira de Oliveira,Eduardo Santana de Almeida;Evaluating Lehman's Laws of Software Evolution for Software Product Lines.;http://dx.doi.org/10.1109/MS.2016.78;90-93;4;Volume 33, Number 3, May - June 2016;
2016;Christof Ebert,Gorka Gallardo,Josune Hernantes,Nicolás Serrano;DevOps.;http://dx.doi.org/10.1109/MS.2016.68;94-100;7;Volume 33, Number 3, May - June 2016;
2016;Anne-Françoise Rutkowski;Work Substitution: A Neo-Luddite Look at Software Growth.;http://dx.doi.org/10.1109/MS.2016.73;101-104;4;Volume 33, Number 3, May - June 2016;
2016;Bonita Sharif,Timothy Shaffer,Jenna L. Wise,Jonathan I. Maletic;Tracking Developers' Eyes in the IDE.;http://dx.doi.org/10.1109/MS.2016.84;105-108;4;Volume 33, Number 3, May - June 2016;
2016;Stefan Tilkov;Vaughn Vernon on Reactive Programming with the Actor Model.;http://dx.doi.org/10.1109/MS.2016.80;109-112;4;Volume 33, Number 3, May - June 2016;
2016;Diomidis Spinellis;Reflecting on Quality.;http://dx.doi.org/10.1109/MS.2016.90;4-5;2;Volume 33, Number 4, July - August 2016;
2016;Grady Booch;Disrupting the Disrupters.;http://dx.doi.org/10.1109/MS.2016.103;6-8;3;Volume 33, Number 4, July - August 2016;
2016;Susanne Braun,Ralf Carbon,Matthias Naab;Piloting a Mobile-App Ecosystem for Smart Farming.;http://dx.doi.org/10.1109/MS.2016.98;9-14;6;Volume 33, Number 4, July - August 2016;
2016;Eoin Woods;Harnessing the Power of Architectural Design Principles.;http://dx.doi.org/10.1109/MS.2016.88;15-17;3;Volume 33, Number 4, July - August 2016;
2016;Gerard J. Holzmann;The Weakest Link.;http://dx.doi.org/10.1109/MS.2016.89;18-21;4;Volume 33, Number 4, July - August 2016;
2016;Michael W. Whalen,Darren D. Cofer,Andrew Gacek;Requirements and Architectures for Secure Vehicles.;http://dx.doi.org/10.1109/MS.2016.94;22-25;4;Volume 33, Number 4, July - August 2016;
2016;Henrik Leopold,Jan Mendling,Oliver Günther;Learning from Quality Issues of BPMN Models from Industry.;http://dx.doi.org/10.1109/MS.2015.81;26-33;8;Volume 33, Number 4, July - August 2016;
2016;Hammad Khalid,Meiyappan Nagappan,Ahmed E. Hassan;Examining the Relationship between FindBugs Warnings and App Ratings.;http://dx.doi.org/10.1109/MS.2015.29;34-39;6;Volume 33, Number 4, July - August 2016;
2016;Randy L. Hackbarth,Audris Mockus,John Douglas Palframan,Ravi Sethi;Improving Software Quality as Customers Perceive It.;http://dx.doi.org/10.1109/MS.2015.76;40-45;6;Volume 33, Number 4, July - August 2016;
2016;George Hatzivasilis,Ioannis Papaefstathiou,Charalampos Manifavas;Software Security, Privacy, and Dependability: Metrics and Measurement.;http://dx.doi.org/10.1109/MS.2016.61;46-54;9;Volume 33, Number 4, July - August 2016;
2016;Yudi Zheng,Stephen Kell,Lubomír Bulej,Haiyang Sun,Walter Binder;Comprehensive Multiplatform Dynamic Program Analysis for Java and Android.;http://dx.doi.org/10.1109/MS.2015.151;55-63;9;Volume 33, Number 4, July - August 2016;
2016;Maryam Razavian,Patricia Lago;Feminine Expertise in Architecting Teams.;http://dx.doi.org/10.1109/MS.2015.84;64-71;8;Volume 33, Number 4, July - August 2016;
2016;Wenying Nan Sun,George M. Marakas,Miguel I. Aguirre-Urreta;The Effectiveness of Pair Programming: Software Professionals' Perceptions.;http://dx.doi.org/10.1109/MS.2015.106;72-79;8;Volume 33, Number 4, July - August 2016;
2016;Ivan Srba,Mária Bieliková;Why is Stack Overflow Failing? Preserving Sustainability in Community Question Answering.;http://dx.doi.org/10.1109/MS.2016.34;80-89;10;Volume 33, Number 4, July - August 2016;
2016;Juha Itkonen,Mika V. Mäntylä,Casper Lassenius;Test Better by Exploring: Harnessing Human Skills and Knowledge.;http://dx.doi.org/10.1109/MS.2015.85;90-96;7;Volume 33, Number 4, July - August 2016;
2016;Carlo Pinciroli,Giovanni Beltrame;Buzz: A Programming Language for Robot Swarms.;http://dx.doi.org/10.1109/MS.2016.95;97-100;4;Volume 33, Number 4, July - August 2016;
2016;Janos Nagy,Kalman Balajthy,Sándor Szalai,Bálint Sódor,István Horváth,Csaba Sándor Lipusz;Obstanovka: Exploring Nearby Space.;http://dx.doi.org/10.1109/MS.2016.91;101-105;5;Volume 33, Number 4, July - August 2016;
2016;Torgeir Dingsøyr,Tor Erlend Fægri,Tore Dybå,Børge Haugset,Yngve Lindsjørn;Team Performance in Software Development: Research Results versus Agile Principles.;http://dx.doi.org/10.1109/MS.2016.100;106-110;5;Volume 33, Number 4, July - August 2016;
2016;Jens Heidrich,Adam Trendowicz,Christof Ebert;Exploiting Big Data's Benefits.;http://dx.doi.org/10.1109/MS.2016.99;111-116;6;Volume 33, Number 4, July - August 2016;
2016;Robert Blumen;Jürgen Laartz and Alexander Budzier on Why Large IT Projects Fail.;http://dx.doi.org/10.1109/MS.2016.102;117-120;4;Volume 33, Number 4, July - August 2016;
2016;Diomidis Spinellis;Managing a Software Business.;http://dx.doi.org/10.1109/MS.2016.111;4-7;4;Volume 33, Number 5, September - October 2016;
2016;Grady Booch;No Laughing Matter.;http://dx.doi.org/10.1109/MS.2016.127;9-11;3;Volume 33, Number 5, September - October 2016;
2016;Jeffrey C. Carver,Maria Paasivaara,Birgit Penzenstadler;Probing Questions, Participatory Democracy, Quality Assurance, and Customer Data.;http://dx.doi.org/10.1109/MS.2016.122;12-14;3;Volume 33, Number 5, September - October 2016;
2016;Daniel Lübke,Tammo van Lessen;Modeling Test Cases in BPMN for Behavior-Driven Development.;http://dx.doi.org/10.1109/MS.2016.117;15-21;7;Volume 33, Number 5, September - October 2016;
2016;Michael Vierhauser,Rick Rabiser,Paul Grünbacher;Monitoring Requirements in Systems of Systems.;http://dx.doi.org/10.1109/MS.2016.112;22-24;3;Volume 33, Number 5, September - October 2016;
2016;Simon Portegies Zwart,Jeroen Bédorf;Creating the Virtual Universe.;http://dx.doi.org/10.1109/MS.2016.113;25-29;5;Volume 33, Number 5, September - October 2016;
2016;Murat Erder,Pierre Pureur;What's the Architect's Role in an Agile, Cloud-Centric World?;http://dx.doi.org/10.1109/MS.2016.119;30-33;4;Volume 33, Number 5, September - October 2016;
2016;Gerard J. Holzmann;Brace Yourself.;http://dx.doi.org/10.1109/MS.2016.123;34-37;4;Volume 33, Number 5, September - October 2016;
2016;Ricardo Eito-Brun,Miguel-Ángel Sicilia;Innovation-Driven Software Development: Leveraging Small Companies' Product-Development Capabilities.;http://dx.doi.org/10.1109/MS.2016.63;38-46;9;Volume 33, Number 5, September - October 2016;
2016;Magne Jorgensen;Better Selection of Software Providers through Trialsourcing.;http://dx.doi.org/10.1109/MS.2015.24;48-53;6;Volume 33, Number 5, September - October 2016;
2016;Juho Lindman,Tomi Kinnari,Matti Rossi;Business Roles in the Emerging Open-Data Ecosystem.;http://dx.doi.org/10.1109/MS.2015.25;54-59;6;Volume 33, Number 5, September - October 2016;
2016;Darja Smite,Rini van Solingen;What's the True Hourly Cost of Offshoring?;http://dx.doi.org/10.1109/MS.2015.82;60-70;11;Volume 33, Number 5, September - October 2016;
2016;Amany Elbanna,Suprateek Sarker;The Risks of Agile Software Development: Learning from Adopters.;http://dx.doi.org/10.1109/MS.2015.150;72-79;8;Volume 33, Number 5, September - October 2016;
2016;Harry M. Sneed,Chris Verhoef;From Software Development to Software Assembly.;http://dx.doi.org/10.1109/MS.2015.78;80-85;6;Volume 33, Number 5, September - October 2016;
2016;Leo R. Vijayasarathy,Charles W. Butler;Choice of Software Development Methodologies: Do Organizational, Project, and Team Characteristics Matter?;http://dx.doi.org/10.1109/MS.2015.26;86-94;9;Volume 33, Number 5, September - October 2016;
2016;Murray Cantor,Bruce MacIsaac,Rosanna Mannan;Steering Software Development Workflow: Lessons from the Internet.;http://dx.doi.org/10.1109/MS.2016.105;96-102;7;Volume 33, Number 5, September - October 2016;
2016;Matt Gatrell;The Value of a Single Solution for End-to-End ALM Tool Support.;http://dx.doi.org/10.1109/MS.2016.109;103-105;3;Volume 33, Number 5, September - October 2016;
2016;Fabio Q. B. da Silva,Cleviton V. F. Monteiro,Igor Ebrahim dos Santos,Luiz Fernando Capretz;How Software Development Group Leaders Influence Team Members' Innovative Behavior.;http://dx.doi.org/10.1109/MS.2016.120;106-109;4;Volume 33, Number 5, September - October 2016;
2016;Panos Louridas,Christof Ebert;Machine Learning.;http://dx.doi.org/10.1109/MS.2016.114;110-115;6;Volume 33, Number 5, September - October 2016;
2016;Stefan Tilkov;Jay Fields on Working with Unit Tests.;http://dx.doi.org/10.1109/MS.2016.121;117-120;4;Volume 33, Number 5, September - October 2016;
2016;Diomidis Spinellis;The Changing Role of the Software Architect.;http://dx.doi.org/10.1109/MS.2016.133;4-6;3;Volume 33, Number 6, November - December 2016;
2016;Grady Booch;Once upon a Time.;http://dx.doi.org/10.1109/MS.2016.141;8-10;3;Volume 33, Number 6, November - December 2016;
2016;Eltjo Poort;Just Enough Anticipation: Architect Your Time Dimension.;http://dx.doi.org/10.1109/MS.2016.134;11-15;5;Volume 33, Number 6, November - December 2016;
2016;Nancy L. Laplante,Phillip A. Laplante,Jeffrey M. Voas;"Caring: An Undiscovered ""Super -ility"" of Smart Healthcare.";http://dx.doi.org/10.1109/MS.2016.136;16-19;4;Volume 33, Number 6, November - December 2016;
2016;Rafael Prikladnicki,Casper Lassenius,Evelyn Tian,Jeffrey C. Carver;Trends in Agile: Perspectives from the Practitioners.;http://dx.doi.org/10.1109/MS.2016.152;20-22;3;Volume 33, Number 6, November - December 2016;
2016;Edleno Silva de Moura,Mauro Rojas Herrera,Leonardo Santos,Tayana Conte;When Software Impacts the Economy and Environment.;http://dx.doi.org/10.1109/MS.2016.135;23-26;4;Volume 33, Number 6, November - December 2016;
2016;Christof Ebert,James Cain;Cyclomatic Complexity.;http://dx.doi.org/10.1109/MS.2016.147;27-29;3;Volume 33, Number 6, November - December 2016;
2016;Gregor Hohpe,Ipek Ozkaya,Uwe Zdun,Olaf Zimmermann;The Software Architect's Role in the Digital Age.;http://dx.doi.org/10.1109/MS.2016.137;30-39;10;Volume 33, Number 6, November - December 2016;
2016;Sören Frey,Lambros Charissis,Jens Nahm;How Software Architects Drive Connected Vehicles.;http://dx.doi.org/10.1109/MS.2016.145;41-47;7;Volume 33, Number 6, November - December 2016;
2016;Ricardo Britto,Darja Smite,Lars-Ola Damm;Software Architects in Large-Scale Distributed Projects: An Ericsson Case Study.;http://dx.doi.org/10.1109/MS.2016.146;48-55;8;Volume 33, Number 6, November - December 2016;
2016;Pablo Oliveira Antonino,Andreas Morgenstern,Thomas Kuhn;Embedded-Software Architects: It's Not Only about the Software.;http://dx.doi.org/10.1109/MS.2016.142;56-62;7;Volume 33, Number 6, November - December 2016;
2016;Rainer Weinreich,Iris Groher;The Architect's Role in Practice: From Decision Maker to Knowledge Manager?;http://dx.doi.org/10.1109/MS.2016.143;63-69;7;Volume 33, Number 6, November - December 2016;
2016;Damian Andrew Tamburri,Rick Kazman,Hamed Fahimi;The Architect's Role in Community Shepherding.;http://dx.doi.org/10.1109/MS.2016.144;70-79;10;Volume 33, Number 6, November - December 2016;
2016;Shinil Kwon,Sung Deok Cha;A Paradigm Shift for the CAPTCHA Race: Adding Uncertainty to the Process.;http://dx.doi.org/10.1109/MS.2016.32;80-85;6;Volume 33, Number 6, November - December 2016;
2016;Israel J. Mojica Ruiz,Meiyappan Nagappan,Bram Adams,Thorsten Berger,Steffen Dienst,Ahmed E. Hassan;Examining the Rating System Used in Mobile-App Stores.;http://dx.doi.org/10.1109/MS.2015.56;86-92;7;Volume 33, Number 6, November - December 2016;
2016;Eoin Woods;Software Architecture in a Changing World.;http://dx.doi.org/10.1109/MS.2016.149;94-97;4;Volume 33, Number 6, November - December 2016;
2016;Gerard J. Holzmann;Hi Maintenance.;http://dx.doi.org/10.1109/MS.2016.153;98-101;4;Volume 33, Number 6, November - December 2016;
2016;Michele Lanza,Andrea Mocci,Luca Ponzanelli;The Tragedy of Defect Prediction, Prince of Empirical Software Engineering Research.;http://dx.doi.org/10.1109/MS.2016.156;102-105;4;Volume 33, Number 6, November - December 2016;
2016;Raoul Vallon,Stefan Strobl,Mario Bernhart,Rafael Prikladnicki,Thomas Grechenig;ADAPT: A Framework for Agile Distributed Software Development.;http://dx.doi.org/10.1109/MS.2016.130;106-111;6;Volume 33, Number 6, November - December 2016;
2016;Alexandre Lazaretti Zanatta,Leticia Machado,Graziela Pereira,Rafael Prikladnicki,Erran Carmel;Software Crowdsourcing Platforms.;http://dx.doi.org/10.1109/MS.2016.151;112-116;5;Volume 33, Number 6, November - December 2016;
2016;Charles Anderson;James Phillips on Service Discovery.;http://dx.doi.org/10.1109/MS.2016.150;117-120;4;Volume 33, Number 6, November - December 2016;
2015;Diomidis Spinellis;Fewer Dead Trees, More Engagement.;http://dx.doi.org/10.1109/MS.2015.5;4-6;3;Volume 32, Number 1, January - February 2015;
2015;Grady Booch;Of Boilers, Bit, and Bots.;http://dx.doi.org/10.1109/MS.2015.13;11-13;3;Volume 32, Number 1, January - February 2015;
2015;Gerard J. Holzmann;To Code Is Human.;http://dx.doi.org/10.1109/MS.2015.19;14-17;4;Volume 32, Number 1, January - February 2015;
2015;Jane Cleland-Huang;Toward Meaningful Industrial-Academic Partnerships.;http://dx.doi.org/10.1109/MS.2015.20;18-21;4;Volume 32, Number 1, January - February 2015;
2015;Christof Ebert,Gerd Höfner,V. S. Mani;What Next? Advances in Software-Driven Industries.;http://dx.doi.org/10.1109/MS.2015.21;22-28;7;Volume 32, Number 1, January - February 2015;
2015;Balachandran Seetharam,Drew Johnson;Mobile Money's Impact on Tanzanian Agriculture.;http://dx.doi.org/10.1109/MS.2015.12;29-34;6;Volume 32, Number 1, January - February 2015;
2015;Antonia Bertolino,M. Brian Blake,Pankaj Mehra,Hong Mei,Tao Xie;Software Engineering for Internet Computing: Internetware and Beyond [Guest editors' introduction].;http://dx.doi.org/10.1109/MS.2015.16;35-37;3;Volume 32, Number 1, January - February 2015;
2015;Patrick Th. Eugster,Vinaitheerthan Sundaram,Xiangyu Zhang;Debugging the Internet of Things: The Case of Wireless Sensor Networks.;http://dx.doi.org/10.1109/MS.2014.132;38-49;12;Volume 32, Number 1, January - February 2015;
2015;Marco Autili,Paola Inverardi,Massimo Tivoli;Automated Synthesis of Service Choreographies.;http://dx.doi.org/10.1109/MS.2014.131;50-57;8;Volume 32, Number 1, January - February 2015;
2015;Wei Zhang,Haiyan Zhao,Yi Jiang,Zhi Jin;Stigmergy-Based Construction of Internetware Artifacts.;http://dx.doi.org/10.1109/MS.2014.133;58-66;9;Volume 32, Number 1, January - February 2015;
2015;Yepang Liu,Chang Xu,Shing-Chi Cheung;Diagnosing Energy Efficiency and Performance for Mobile Internetware Applications.;http://dx.doi.org/10.1109/MS.2015.4;67-75;9;Volume 32, Number 1, January - February 2015;
2015;Qinghua Lu,Xiwei Xu,Len Bass,Liming Zhu,Weishan Zhang;A Tail-Tolerant Cloud API Wrapper.;http://dx.doi.org/10.1109/MS.2015.2;76-82;7;Volume 32, Number 1, January - February 2015;
2015;Simon Allier,Olivier Barais,Benoit Baudry,Johann Bourcier,Erwan Daubert,Franck Fleurey,Martin Monperrus,Hui Song,Maxime Tricoire;Multitier Diversification in Web-Based Software Applications.;http://dx.doi.org/10.1109/MS.2014.150;83-90;8;Volume 32, Number 1, January - February 2015;
2015;Jian Lu,David S. Rosenblum,Tevfik Bultan,Valérie Issarny,Schahram Dustdar,Margaret-Anne D. Storey,Dongmei Zhang;Roundtable: The Future of Software Engineering for Internet Computing.;http://dx.doi.org/10.1109/MS.2015.15;91-97;7;Volume 32, Number 1, January - February 2015;
2015;Patricia Lago,Ivano Malavolta,Henry Muccini,Patrizio Pelliccione,Antony Tang;The Road Ahead for Architectural Languages.;http://dx.doi.org/10.1109/MS.2014.28;98-105;8;Volume 32, Number 1, January - February 2015;
2015;Martin Shepperd;How Do I Know Whether to Trust a Research Result?;http://dx.doi.org/10.1109/MS.2015.8;106-109;4;Volume 32, Number 1, January - February 2015;
2015;Nick Rozanski;The Five Properties of Successful Architectural Oversight.;http://dx.doi.org/10.1109/MS.2015.18;110-112;3;Volume 32, Number 1, January - February 2015;
2015;Johannes Thones;Microservices.;http://dx.doi.org/10.1109/MS.2015.11;116;1;Volume 32, Number 1, January - February 2015;
