2016;Raúl H. Rosero,Omar S. Gómez,Glen Rodriguez;15 Years of Software Regression Testing Techniques - A Survey.;http://dx.doi.org/10.1142/S0218194016300013;675-690;16;Volume 26, Number 5, June 2016;
2016;Ning Wang,Tian Tian;Summarizing Personal Dataspace Based on User Interests.;http://dx.doi.org/10.1142/S0218194016500224;691-714;24;Volume 26, Number 5, June 2016;
2016;Cezary Orlowski,Pawel Kaplanski,Ngoc Thanh Nguyen,Marcin Pietranik;The Use of an Ontotrigger for Designing the Ontology of a Model Maturity Capsule.;http://dx.doi.org/10.1142/S0218194016500236;715-732;18;Volume 26, Number 5, June 2016;
2016;Ramzi A. Haraty,Nashat Mansour,Lama Moukahal,Iman Khalil;Regression Test Cases Prioritization Using Clustering and Code Change Relevance.;http://dx.doi.org/10.1142/S0218194016500248;733-768;36;Volume 26, Number 5, June 2016;
2016;Michael E. Shin,Hassan Gomaa,Don Pathirage,Chase Baker,Bhavya Malhotra;Design of Secure Software Architectures with Secure Connectors.;http://dx.doi.org/10.1142/S021819401650025X;769-806;38;Volume 26, Number 5, June 2016;
2016;Fatih Yücalar,Deniz Kilinç,Emin Borandag,Akin Özçift;Regression Analysis Based Software Effort Estimation Method.;http://dx.doi.org/10.1142/S0218194016500261;807-826;20;Volume 26, Number 5, June 2016;
2016;Naresh Kumar Nagwani,Shrish Verma;Generating Intelligent Summary Terms for Improving Knowledge Discovery in Software Bug Repositories.;http://dx.doi.org/10.1142/S0218194016500273;827-844;18;Volume 26, Number 5, June 2016;
2016;Yuanping Xu,Paul J. Scott,Jiaoling Zheng;Novel Research on a Fibration Knowledge-Based Solution for Engineered Surface Tolerances within the Modern GPS Context.;http://dx.doi.org/10.1142/S0218194016500297;845-;1;Volume 26, Number 5, June 2016;
2016;Xiaoming Zhang,Pengtao Lv,Chongchong Zhao,Jianxian Wang;A Method for Materials Knowledge Extraction from HTML Tables Based on Sibling Comparison.;http://dx.doi.org/10.1142/S0218194016500303;897-926;30;Volume 26, Number 6, August 2016;
2016;Deokyoon Ko,Sooyong Park,Yourim Kim,Soojin Park,Suntae Kim;Suggesting Alternative Scenarios Using Use Case Specification Patterns for Requirement Completeness.;http://dx.doi.org/10.1142/S0218194016500315;927-952;26;Volume 26, Number 6, August 2016;
2016;Dragan M. Bojic,Andrija M. Bosnjakovic,Jelica Protic,Igor I. Tartalja;A Modified Hill-Climbing Algorithm for Knowledge Test Assembly Based on Classified Criteria.;http://dx.doi.org/10.1142/S0218194016500327;953-980;28;Volume 26, Number 6, August 2016;
2016;Xiaobing Sun,Qiang Geng,David Lo,Yucong Duan,Xiangyue Liu,Bin Li;Code Comment Quality Analysis and Improvement Recommendation: An Automated Approach.;http://dx.doi.org/10.1142/S0218194016500339;981-1000;20;Volume 26, Number 6, August 2016;
2016;Xiaobing Sun,Xin Peng,Hareton Leung,Bin Li;ComboRT: A New Approach for Generating Regression Test Cases for Evolving Programs.;http://dx.doi.org/10.1142/S0218194016500340;1001-;1;Volume 26, Number 6, August 2016;
2016;Nachai Limsettho,Hideaki Hata,Akito Monden,Kenichi Matsumoto;Unsupervised Bug Report Categorization Using Clustering and Labeling Algorithm.;http://dx.doi.org/10.1142/S0218194016500352;1027-1054;28;Volume 26, Number 7, September 2016;
2016;Woojin Lee,Il Woo Choi,Cheeyang Song,Juil Kim;An Attribute-Based Development Framework of Node Software for Various Operating Systems in Sensor Network Environment.;http://dx.doi.org/10.1142/S0218194016500364;1055-1076;22;Volume 26, Number 7, September 2016;
2016;R. Kanesaraj Ramasamy,Fang-Fang Chua,Su-Cheng Haw,Chin-Kuan Ho;Web Service Discovery for Cloud-Based Mobile Application Using Multi-Level Clustering and QoS-Based Ranking.;http://dx.doi.org/10.1142/S0218194016500376;1077-1098;22;Volume 26, Number 7, September 2016;
2016;Yi Zhu,Zhiqiu Huang,Guangquan Zhang,Hang Zhou,Fangxiong Xiao;Multi-Resource Modeling of Real-Time Software Based on Resource Timed Process Algebra.;http://dx.doi.org/10.1142/S0218194016500388;1099-1116;18;Volume 26, Number 7, September 2016;
2016;Yan Ma,Zining Cao,Yang Liu;Counterexample Generation in Stochastic Model Checking Based on PSO Algorithm with Heuristic.;http://dx.doi.org/10.1142/S021819401650039X;1117-1144;28;Volume 26, Number 7, September 2016;
2016;Diego Martín de Andrés,Ramón Alcarria,Tomás Robles,Álvaro Sánchez-Picot;Prosumer Framework for Knowledge Management Based on Prosumer Service Patterns.;http://dx.doi.org/10.1142/S0218194016500406;1145-;1;Volume 26, Number 7, September 2016;
2016;Leydi Caballero,Ana María Moreno,Ahmed Seffah;How Agile Developers Integrate User-Centered Design Into Their Processes: A Literature Review.;http://dx.doi.org/10.1142/S0218194016500418;1175-1202;28;Volume 26, Number 8, October 2016;
2016;Hugo A. Mitre-Hernández,Carlos Lara-Alvarez,Mario Gonzalez Salazar,Jezreel Mejia Miranda,Diego Martin;User eXperience Management from Early Stages of Computer Game Development.;http://dx.doi.org/10.1142/S021819401650042X;1203-1220;18;Volume 26, Number 8, October 2016;
2016;Ruchika Malhotra,Anuradha Chug;Software Maintainability: Systematic Literature Review and Current Trends.;http://dx.doi.org/10.1142/S0218194016500431;1221-1254;34;Volume 26, Number 8, October 2016;
2016;Mariusz Pelc;Analysis of Policy-Based Systems with AGILE Policies Using Petri Nets.;http://dx.doi.org/10.1142/S0218194016500443;1255-1284;30;Volume 26, Number 8, October 2016;
2016;Jerry Chun-Wei Lin,Wensheng Gan,Philippe Fournier-Viger,Tzung-Pei Hong;Efficiently Updating the Discovered Sequential Patterns for Sequence Modification.;http://dx.doi.org/10.1142/S0218194016500455;1285-1314;30;Volume 26, Number 8, October 2016;
2016;Linh Anh Nguyen;Design of the Tableau Reasoner TGC2 for Description Logics.;http://dx.doi.org/10.1142/S0218194016500467;1315-;1;Volume 26, Number 8, October 2016;
2016;Jerry Gao;Guest Editor's Introduction.;http://dx.doi.org/10.1142/S0218194016020022;1335-1340;6;Volume 26, Numbers 9-10, November & December 2016;
2016;Xinzhi Wang,Hui Zhang,Zheng Xu;Public Sentiments Analysis Based on Fuzzy Logic for Text.;http://dx.doi.org/10.1142/S0218194016400076;1341-1360;20;Volume 26, Numbers 9-10, November & December 2016;
2016;Daoyuan Li,Tegawendé F. Bissyandé,Jacques Klein,Yves Le Traon;Time Series Classification with Discrete Wavelet Transformed Data.;http://dx.doi.org/10.1142/S0218194016400088;1361-1378;18;Volume 26, Numbers 9-10, November & December 2016;
2016;Atheer Al-Najdi,Nicolas Pasquier,Frédéric Precioso;Using Closed Patterns to Solve the Consensus Clustering Problem.;http://dx.doi.org/10.1142/S021819401640009X;1379-1398;20;Volume 26, Numbers 9-10, November & December 2016;
2016;Jeffrey Svajlenko,Chanchal K. Roy;A Machine Learning Based Approach for Evaluating Clone Detection Tools for a Generalized and Accurate Precision.;http://dx.doi.org/10.1142/S0218194016400106;1399-1430;32;Volume 26, Numbers 9-10, November & December 2016;
2016;Lan Lin,Yufeng Xue,Fengguang Song;An Algorithm for Forward Reduction in Sequence-Based Software Specification.;http://dx.doi.org/10.1142/S0218194016400118;1431-1452;22;Volume 26, Numbers 9-10, November & December 2016;
2016;Jiabin Zheng,Yan Liu,Jin Lin;Exploring and Enabling DevOps for Data Analytical System with Essential Demands Elicitation.;http://dx.doi.org/10.1142/S021819401640012X;1453-1472;20;Volume 26, Numbers 9-10, November & December 2016;
2016;Candice Eckert,Brian Cham,Pengyi Li,Jing Sun 0002,Gillian Dobbie;Linking Design Model with Code.;http://dx.doi.org/10.1142/S0218194016400131;1473-1492;20;Volume 26, Numbers 9-10, November & December 2016;
2016;Weizhi Huang,Wenkai Mo,Beijun Shen,Yu Yang,Ning Li;Automatically Modeling Developer Programming Ability and Interest Across Software Communities.;http://dx.doi.org/10.1142/S0218194016400143;1493-1510;18;Volume 26, Numbers 9-10, November & December 2016;
2016;Guoan You,Feng Wang,Yutao Ma;An Empirical Study of Ranking-Oriented Cross-Project Software Defect Prediction.;http://dx.doi.org/10.1142/S0218194016400155;1511-1538;28;Volume 26, Numbers 9-10, November & December 2016;
2016;Yiman Du,Jianping Wu,Yuhan Jia,Ming Xu;An Improved Regional Traffic Volume Dynamic Feedback Control.;http://dx.doi.org/10.1142/S0218194016400167;1539-1554;16;Volume 26, Numbers 9-10, November & December 2016;
2016;Yanfang Yang,Yong Qin,Limin Jia,Honghui Dong;Traffic Safety Region Estimation Based on SFS-PCA-LSSVM: An Application to Highway Crash Risk Evaluation.;http://dx.doi.org/10.1142/S0218194016400179;1555-1570;16;Volume 26, Numbers 9-10, November & December 2016;
2016;Ming Cheng,Guoqing Wu,Hongyan Wan,Guoan You,Mengting Yuan,Min Jiang;Exploiting Correlation Subspace to Predict Heterogeneous Cross-Project Defects.;http://dx.doi.org/10.1142/S0218194016710017;1571-1580;10;Volume 26, Numbers 9-10, November & December 2016;
2016;Tieke He,Rui Hao,Hang Qi,Jia Liu,Qing Wu;Mining Feature-Opinion from Reviews Based on Dependency Parsing.;http://dx.doi.org/10.1142/S0218194016710029;1581-1592;12;Volume 26, Numbers 9-10, November & December 2016;
2016;Jin Liu,Yiqiuzi Tian,Xiao Yu,Zijiang Yang,Xiangyang Jia,Chuanxiang Ma,Zheng Xu;A Multi-Source Approach for Bug Triage.;http://dx.doi.org/10.1142/S0218194016710030;1593-1604;12;Volume 26, Numbers 9-10, November & December 2016;
2016;Chuanqi Tao,Jerry Gao;Building a Model-Based GUI Test Automation System for Mobile Applications.;http://dx.doi.org/10.1142/S0218194016710042;1605-;1;Volume 26, Numbers 9-10, November & December 2016;
2015;Marek Reformat;Guest Editor's Introduction.;http://dx.doi.org/10.1142/S0218194015020015;1-4;4;Volume 25, Number 1, February 2015;
2015;Jihun Park,Dongwon Seo,Gwangui Hong,Donghwan Shin,Jimin Hwa,Doo-Hwan Bae;Human Resource Allocation in Software Project with Practical Considerations.;http://dx.doi.org/10.1142/S021819401540001X;5-26;22;Volume 25, Number 1, February 2015;
2015;Adler Diniz de Souza,Ana Regina Cavalcanti da Rocha,Djenane Cristina Silveira dos Santos;A Proposal for the Improvement of Project's Cost Predictability Using Earned Value Management and Historical Data of Cost - An Empirical Study.;http://dx.doi.org/10.1142/S0218194015400021;27-50;24;Volume 25, Number 1, February 2015;
2015;Jose Ricardo da Silva Jr.,Esteban Clua,Leonardo Murta,Anita Sarma;Multi-Perspective Exploratory Analysis of Software Development Data.;http://dx.doi.org/10.1142/S0218194015400033;51-68;18;Volume 25, Number 1, February 2015;
2015;Hamzeh Eyal Salman,Abdelhak-Djamel Seriai,Christophe Dony;Feature-Level Change Impact Analysis Using Formal Concept Analysis.;http://dx.doi.org/10.1142/S0218194015400045;69-92;24;Volume 25, Number 1, February 2015;
2015;Huanjing Wang,Taghi M. Khoshgoftaar,Amri Napolitano;An Empirical Investigation on Wrapper-Based Feature Selection for Predicting Software Quality.;http://dx.doi.org/10.1142/S0218194015400057;93-114;22;Volume 25, Number 1, February 2015;
2015;Kehan Gao,Taghi M. Khoshgoftaar,Amri Napolitano;Investigating Two Approaches for Adding Feature Ranking to Sampled Ensemble Learning for Software Quality Estimation.;http://dx.doi.org/10.1142/S0218194015400069;115-146;32;Volume 25, Number 1, February 2015;
2015;Tao Peng,Lu Liu;Clustering-Based Topical Web Crawling for Topic-Specific Information Retrieval Guided by Incremental Classifier.;http://dx.doi.org/10.1142/S0218194015500011;147-168;22;Volume 25, Number 1, February 2015;
2015;Giuseppe Scanniello,Ugo Erra,Giuseppe Caggianese,Carmine Gravino;On the Effect of Exploiting GPUs for a More Eco-Sustainable Lease of Life.;http://dx.doi.org/10.1142/S0218194015500023;169-;1;Volume 25, Number 1, February 2015;
2015;Yingcai Wu,Quang Vinh Nguyen,Weidong Huang 0001,Tomasz Bednarz;Guest Editors' Introduction.;http://dx.doi.org/10.1142/S0218194015020027;197-200;4;Volume 25, Number 2, March 2015;
2015;Jen Seevinck;Emergence in Interactive Artistic Visualization.;http://dx.doi.org/10.1142/S0218194015400070;201-230;30;Volume 25, Number 2, March 2015;
2015;Jacob L. Cybulski,Susan Keller,Dilal Saundage;Interactive Exploration of Data with Visual Metaphors.;http://dx.doi.org/10.1142/S0218194015400082;231-252;22;Volume 25, Number 2, March 2015;
2015;Meng-Yao Chen,Cong Chen,Shu-Qing Liu,Kang Zhang;Visualized Awareness Support for Collaborative Software Development on Mobile Devices.;http://dx.doi.org/10.1142/S0218194015400094;253-276;24;Volume 25, Number 2, March 2015;
2015;Iman Avazpour,John C. Grundy,Hai Le Vu;Generating Reusable Visual Notations Using Model Transformation.;http://dx.doi.org/10.1142/S0218194015400100;277-306;30;Volume 25, Number 2, March 2015;
2015;Loredana Caruccio,Vincenzo Deufemia,Christopher D'Souza,Athula Ginige,Giuseppe Polese;A Tool Supporting End-User Development of Access Control in Web Applications.;http://dx.doi.org/10.1142/S0218194015400112;307-332;26;Volume 25, Number 2, March 2015;
2015;Jan Wolter,Uwe Kastens;Generating 3D Visual Language Editors: Encapsulating Interaction Techniques in Visual Patterns.;http://dx.doi.org/10.1142/S0218194015400124;333-360;28;Volume 25, Number 2, March 2015;
2015;Ryuya Akase,Yoshihiro Okada;IGA-Based Interactive Framework Using Conjoint Analysis and SOM for Designing Room Layout.;http://dx.doi.org/10.1142/S0218194015400136;361-396;36;Volume 25, Number 2, March 2015;
2015;Andrew Bennett,Matthew J. D'Orazio,Christopher Peter Lueg;Using Your Fingers to Think: Enabling Subjective Routing with a Rubber Band Metaphor.;http://dx.doi.org/10.1142/S0218194015400148;397-414;18;Volume 25, Number 2, March 2015;
2015;Haiping Xu;Future Research Directions of Software Engineering and Knowledge Engineering.;http://dx.doi.org/10.1142/S0218194015500035;415-;1;Volume 25, Number 2, March 2015;
2015;Weibin Liu,Kin Fun Li;Guest Editors' Introduction.;http://dx.doi.org/10.1142/S0218194015020039;423-426;4;Volume 25, Number 3, April 2015;
2015;Weiwei Xing,Jian Zhang,Wei Lu,Peng Bao;An Improved Potential Field Based Method for Crowd Simulation.;http://dx.doi.org/10.1142/S021819401540015X;427-452;26;Volume 25, Number 3, April 2015;
2015;Yan Zheng,Zhao-Peng Meng,Chao Xu;A Short-Text Oriented Clustering Method for Hot Topics Extraction.;http://dx.doi.org/10.1142/S0218194015400161;453-472;20;Volume 25, Number 3, April 2015;
2015;Jiangbin Zheng,Xinxin Zuo,Jinchang Ren,Sen Wang;Multiple Depth Maps Integration for 3D Reconstruction Using Geodesic Graph Cuts.;http://dx.doi.org/10.1142/S0218194015400173;473-492;20;Volume 25, Number 3, April 2015;
2015;Yong Qin,Shan Yu,Yuan Zhang,Limin Jia,Xiaoqing Cheng;An Online Quantified Safety Assessment Method for Train Service State Based on Safety Region Estimation and Hybrid Intelligence Technologies.;http://dx.doi.org/10.1142/S0218194015400185;493-512;20;Volume 25, Number 3, April 2015;
2015;Can Bozdogan,A. Nur Zincir-Heywood,Ibrahim Zincir;EMITS: An Experience Management System for IT Management Support.;http://dx.doi.org/10.1142/S0218194015400197;513-550;38;Volume 25, Number 3, April 2015;
2015;Yuanyuan Cai,Wei Lu,Liqiang Wang,Weiwei Xing;Cloud Computing Research Analysis Using Bibliometric Method.;http://dx.doi.org/10.1142/S0218194015400203;551-572;22;Volume 25, Number 3, April 2015;
2015;Deng Chen,Rubing Huang,Binbin Qu,Sheng Jiang,Jianping Ju;Mining Class Temporal Specification Dynamically Based on Extended Markov Model.;http://dx.doi.org/10.1142/S0218194015500047;573-604;32;Volume 25, Number 3, April 2015;
2015;Prasanna Lakshmi Kompalli,Ramesh Kumar Cherku;Efficient Mining of Data Streams Using Associative Classification Approach.;http://dx.doi.org/10.1142/S0218194015500059;605-632;28;Volume 25, Number 3, April 2015;
2015;Rui Yang,Zhenyu Chen,Zhiyi Zhang,Baowen Xu;EFSM-Based Test Case Generation: Sequence, Data, and Oracle.;http://dx.doi.org/10.1142/S0218194015300018;633-668;36;Volume 25, Number 4, May 2015;
2015;Fernando Asteasuain,Víctor A. Braberman;Specification Patterns: Formal and Easy.;http://dx.doi.org/10.1142/S0218194015500060;669-700;32;Volume 25, Number 4, May 2015;
2015;Dehong Qiu,Qifeng Zhang,Shaohong Fang;Reconstructing Software High-Level Architecture by Clustering Weighted Directed Class Graph.;http://dx.doi.org/10.1142/S0218194015500072;701-726;26;Volume 25, Number 4, May 2015;
2015;Francy D. Rodríguez,Silvia Teresita Acuña,Natalia Juristo Juzgado;Reusable Solutions for Implementing Usability Functionalities.;http://dx.doi.org/10.1142/S0218194015500084;727-756;30;Volume 25, Number 4, May 2015;
2015;Gihong Kim,Bonghee Hong;Generation of Business Event Data Sets for Testing RFID Information Services.;http://dx.doi.org/10.1142/S0218194015500096;757-780;24;Volume 25, Number 4, May 2015;
2015;Yun-Fei Jia,Zhi Quan Zhou,Ke-Xian Xue,Lei Zhao,Kai-Yuan Cai;Using Neural Networks to Forecast Available System Resources: An Approach and Empirical Investigation.;http://dx.doi.org/10.1142/S0218194015500102;781-802;22;Volume 25, Number 4, May 2015;
2015;Shih-Hsi Liu,Junichi Suzuki,Paul Leger,Hiroaki Fukuda,Marjan Mernik;Guest Editors' Introduction.;http://dx.doi.org/10.1142/S0218194015020040;803-806;4;Volume 25, Number 5, June 2015;
2015;Aimrudee Jongtaveesataporn,Shingo Takada 0001;FASICA Framework: Service Selection Using K-d Tree and Cache.;http://dx.doi.org/10.1142/S0218194015400215;807-828;22;Volume 25, Number 5, June 2015;
2015;Junhyug Noh,Dharani Punithan,Hajeong Lee,Jungpyo Lee,Yon Su Kim,Dongki Kim,Robert Ian (Bob) McKay;Machine Learning Models and Statistical Measures for Predicting the Progression of IgA Nephropathy.;http://dx.doi.org/10.1142/S0218194015400227;829-850;22;Volume 25, Number 5, June 2015;
2015;Yi Cheng Ren,Junichi Suzuki,Shingo Omura,Ryuichi Hosoya;Leveraging Active-Guided Evolutionary Games for Adaptive and Stable Deployment of DVFS-Aware Cloud Applications.;http://dx.doi.org/10.1142/S0218194015400239;851-870;20;Volume 25, Number 5, June 2015;
2015;Denny Schneeweiss,Petra Hofstedt;Configurable Domain Objects for Resource Modelling in Treatment Scheduling.;http://dx.doi.org/10.1142/S0218194015400240;871-886;16;Volume 25, Number 5, June 2015;
2015;Hiroaki Fukuda,Paul Leger;SyncAS: A Virtual Block Approach to Tame Asynchronous Programming.;http://dx.doi.org/10.1142/S0218194015400252;887-908;22;Volume 25, Number 5, June 2015;
2015;Katia Romero Felizardo,Ellen Francine Barbosa,Rafael Messias Martins,Pedro Henrique Dias Valle,José Carlos Maldonado;Visual Text Mining: Ensuring the Presence of Relevant Studies in Systematic Literature Reviews.;http://dx.doi.org/10.1142/S0218194015500114;909-928;20;Volume 25, Number 5, June 2015;
2015;Andrzej K. Brodzik;Book Review: Scientific Object and Its Shadow.;http://dx.doi.org/10.1142/S0218194015800017;929-934;6;Volume 25, Number 5, June 2015;
2015;Yuan-Hsin Tung,Shian-Shyong Tseng,Wei-Tek Tsai;A Collaborative Approach for Minimal-Cost Monitor Deployment in Cloud Environment.;http://dx.doi.org/10.1142/S0218194015500126;935-960;26;Volume 25, Number 6, August 2015;
2015;Daniel Chivers,Peter Rodgers 0001;Improving Search-Based Schematic Layout by Parameter Manipulation.;http://dx.doi.org/10.1142/S0218194015500138;961-992;32;Volume 25, Number 6, August 2015;
2015;Danilo Medeiros,Pedro de Alcântara dos Santos Neto,Erick Baptista Passos,Wandresson Araújo;Working and Playing with Scrum.;http://dx.doi.org/10.1142/S021819401550014X;993-1016;24;Volume 25, Number 6, August 2015;
2015;Chang-Kyun Jeon,Neunghoe Kim,Hoh Peter In;Probabilistic Approach to Predicting Risk in Software Projects Using Software Repository Data.;http://dx.doi.org/10.1142/S0218194015500151;1017-1032;16;Volume 25, Number 6, August 2015;
2015;Mahadevan Subramaniam,Parvathi Chundi;An Approach for Cluster-Based Retrieval of Tests Using Cover-Coefficients.;http://dx.doi.org/10.1142/S0218194015500163;1033-1052;20;Volume 25, Number 6, August 2015;
2015;Ching-Pao Chang;Software Risk Modeling by Clustering Project Metrics.;http://dx.doi.org/10.1142/S0218194015500175;1053-1076;24;Volume 25, Number 6, August 2015;
2015;Hyung-Min Koo,In-Young Ko;An Analysis of Problem-Solving Patterns in Open Source Software.;http://dx.doi.org/10.1142/S0218194015500187;1077-;1;Volume 25, Number 6, August 2015;
2015;Katerina Ksystra,Petros S. Stefaneas,Panayiotis Frangos;An Algebraic Framework for the Verification of Context-Aware Adaptive Systems.;http://dx.doi.org/10.1142/S0218194015500199;1105-1128;24;Volume 25, Number 7, September 2015;
2015;Ruilian Zhao,Zheng Li,Qian Wang;Test Generation for Programs with Binary Tree Structure as Input.;http://dx.doi.org/10.1142/S0218194015500205;1129-1152;24;Volume 25, Number 7, September 2015;
2015;Fco. Javier Sáenz Marcilla,Mercedes de la Cámara,Magdalena Arcilla-Cobián;Do Outsourcing Service Providers Need a Methodology for Service Delivery?;http://dx.doi.org/10.1142/S0218194015500217;1153-1170;18;Volume 25, Number 7, September 2015;
2015;Dehong Qiu,Jialin Sun,Hao Li;Improving Similarity Measure for Java Programs Based on Optimal Matching of Control Flow Graphs.;http://dx.doi.org/10.1142/S0218194015500229;1171-1198;28;Volume 25, Number 7, September 2015;
2015;Lily Chang,Xudong He;A Methodology to Analyze Multi-Agent Systems Modeled in High Level Petri Nets.;http://dx.doi.org/10.1142/S0218194015500230;1199-;1;Volume 25, Number 7, September 2015;
