2016;K. L. S. Soujanya,A. Ananda Rao;A Generic Framework for Configuration Management of SPL and Controlling Evolution of Complex Software Products.;http://doi.acm.org/10.1145/2853073.2853082;1-10;10;Volume 41, Number 1, January 2016;
2016;Santosh Singh Rathore,Sandeep Kumar;A Decision Tree Regression based Approach for the Number of Software Faults Prediction.;http://doi.acm.org/10.1145/2853073.2853083;1-6;6;Volume 41, Number 1, January 2016;
2016;Lata Nautiyal,Preeti;A Novel Approach of Equivalence Class Partitioning for Numerical Input.;http://doi.acm.org/10.1145/2853073.2853084;1-5;5;Volume 41, Number 1, January 2016;
2016;Niyati Baliyan,Sandeep Kumar;A Hierarchical Fuzzy System for Quality Assessment of Semantic Web Application as a Service.;http://doi.acm.org/10.1145/2853073.2853085;1-7;7;Volume 41, Number 1, January 2016;
2016;Muhammed Maruf Öztürk,Ahmet Zengin;Improved GUI Testing using Task Parallel Library.;http://doi.acm.org/10.1145/2853073.2853086;1-8;8;Volume 41, Number 1, January 2016;
2016;Mridul Bhardwaj,Ajay Rana;Key Software Metrics and its Impact on each other for Software Development Projects.;http://doi.acm.org/10.1145/2853073.2853087;1-4;4;Volume 41, Number 1, January 2016;
2016;June Sung Park,Paul E. McMahon,Barry Myburgh;Scrum Powered by Essence.;http://doi.acm.org/10.1145/2853073.2853088;1-8;8;Volume 41, Number 1, January 2016;
2016;Jayati Gulati,Priya Bhardwaj,Bharti Suri,Anu Singh Lather;A Study of Relationship between Performance, Temperament and Personality of a Software Programmer.;http://doi.acm.org/10.1145/2853073.2853089;1-5;5;Volume 41, Number 1, January 2016;
2016;Offer Drori;Template for a System Design File Using OODPM Version 2015.;http://doi.acm.org/10.1145/2853073.2853090;1-4;4;Volume 41, Number 1, January 2016;
2016;Jayasri kotti,SeethaRamaiah Panchumarthy;The Quantitative Safety Assessment and Evaluation for Safety-Critical Computer Systems.;http://doi.acm.org/10.1145/2853073.2853091;1-8;8;Volume 41, Number 1, January 2016;
2016;Alex Groce;Passages.;http://doi.acm.org/10.1145/2894784.2894788;5;1;Volume 41, Number 2, March 2016;
2016;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://doi.acm.org/10.1145/2894784.2894790;6-15;10;Volume 41, Number 2, March 2016;
2016;Peter G. Neumann;Risks to the Public.;http://doi.acm.org/10.1145/2894784.2894789;16-22;7;Volume 41, Number 2, March 2016;
2016;Jakob Axelsson,Efi Papatheocharous,Jaana Nyfjord,Martin Törngren;Notes On Agile and Safety-Critical Development.;http://doi.acm.org/10.1145/2894784.2894796;23-26;4;Volume 41, Number 2, March 2016;
2016;Tor Stålhane,Thor Myklebust;Agile Safety Analysis.;http://doi.acm.org/10.1145/2894784.2894797;27-29;3;Volume 41, Number 2, March 2016;
2016;Osama Doss,Tim P. Kelly;Challenges and Opportunities in Agile Development in Safety Critical Systems: A Survey.;http://doi.acm.org/10.1145/2894784.2894798;30-31;2;Volume 41, Number 2, March 2016;
2016;Geir Kjetil Hanssen,Thor Myklebust,Tor Stålhane;Proceedings on the 1st Workshop on Agile Methods Applied to Development and Certification of Safety-critical Software.;http://doi.acm.org/10.1145/2894784.2894799;32-33;2;Volume 41, Number 2, March 2016;
2016;Damiano Torre,Yvan Labiche,Marcela Genero,Maged Elaasar,Tuhin Kanti Das,Bernhard Hoisl,Matthias Kowal;1st International Workshop on UML Consistency Rules (WUCOR 2015): Post workshop report.;http://doi.acm.org/10.1145/2894784.2894801;34-37;4;Volume 41, Number 2, March 2016;
2016;Paris Avgeriou,Neil A. Ernst,Robert L. Nord,Philippe Kruchten;Technical Debt: Broadening Perspectives Report on the Seventh Workshop on Managing Technical Debt (MTD 2015).;http://doi.acm.org/10.1145/2894784.2894800;38-41;4;Volume 41, Number 2, March 2016;
2016;Jagannath Singh,Subhrakanta Panda,Pabitra Mohan Khilar,Durga Prasad Mohapatra;A Graph-Based Dynamic Slicing of Distributed Aspect-Oriented Software.;http://doi.acm.org/10.1145/2894784.2894791;1-8;8;Volume 41, Number 2, March 2016;
2016;Muhammed Maruf Öztürk,Ahmet Zengin;Improved GUI Testing using Task Parallel Library.;http://doi.acm.org/10.1145/2894784.2936305;1-8;8;Volume 41, Number 2, March 2016;
2016;Jason Lee Hua Jie;Industrial Case Study of Transition from V-Model into Agile SCRUM in Embedded Software Testing Industries.;http://doi.acm.org/10.1145/2894784.2894793;1-3;3;Volume 41, Number 2, March 2016;
2016;Richa Sharma,Peeyush Aggarwal,Ashish Sureka;Insights from Mining Eleven Years of Scholarly Paper Publications in Requirements Engineering (RE) Series of Conferences.;http://doi.acm.org/10.1145/2894784.2894794;1-6;6;Volume 41, Number 2, March 2016;
2016;Wei-Chung Hu,Hewijin Christine Jiau;UCFrame: A Use Case Framework for Crowd-Centric Requirement Acquisition.;http://doi.acm.org/10.1145/2894784.2894795;1-13;13;Volume 41, Number 2, March 2016;
2016;Alex Groce;Passages.;http://doi.acm.org/10.1145/2934240.2934241;4-5;2;Volume 41, Number 3, May 2016;
2016;Tao Xie;Diversity and Inclusion in Research Community: Remembering David Notkin.;http://doi.acm.org/10.1145/2934240.2934242;6-8;3;Volume 41, Number 3, May 2016;
2016;Robert Schaefer;Science, Society, and Software Engineering Part 1: Scientists at work and play.;http://doi.acm.org/10.1145/2934240.2934244;8-10;3;Volume 41, Number 3, May 2016;
2016;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://doi.acm.org/10.1145/2934240.2934245;11-18;8;Volume 41, Number 3, May 2016;
2016;Peter G. Neumann;Risks to the Public.;http://doi.acm.org/10.1145/2934240.2934243;19-26;8;Volume 41, Number 3, May 2016;
2016;Sridhar Chimalakonda,Dan Hyung Lee;On the Evolution of Software and Systems Product Line Standards.;http://doi.acm.org/10.1145/2934240.2934248;27-30;4;Volume 41, Number 3, May 2016;
2016;Michael Unterkalmsteiner,Gregory Gay,Michael Felderer,Elizabeth Bjarnason,Markus Borg,Mirko Morandini;Summary of the 3rd International Workshop on Requirements Engineering and Testing (RET 2016): [Co-located with REFSQ 2016].;http://doi.acm.org/10.1145/2934240.2934249;31-33;3;Volume 41, Number 3, May 2016;
2016;Adam Wojciechowski,Alok Mishra;The 3rd Workshop on Social and Algorithmic Issues in Business Support: Paradigms Derived from Text and Converted into Algorithms.;http://doi.acm.org/10.1145/2934240.2934250;34-35;2;Volume 41, Number 3, May 2016;
2016;Madhusmita Sahu,Durga Prasad Mohapatra;Forward Dynamic Slicing of Web Applications.;http://doi.acm.org/10.1145/2934240.2934246;1-7;7;Volume 41, Number 3, May 2016;
2016;Lucas C. Cordeiro,Eddie Batista de Lima Filho;SMT-Based Context-Bounded Model Checking for Embedded Systems: Challenges and Future Trends.;http://doi.acm.org/10.1145/2934240.2934247;1-6;6;Volume 41, Number 3, May 2016;
2016;Leon J. Osterweil;Preview: Ethical and Moral Issues for Software Engineers.;http://doi.acm.org/10.1145/2967307.2967311;5;1;Volume 41, Number 4, July 2016;
2016;Alex Groce;Passages.;http://doi.acm.org/10.1145/2967307.2967312;6-7;2;Volume 41, Number 4, July 2016;
2016;Tao Xie;Outward Thinking for Our Research Community.;http://doi.acm.org/10.1145/2967307.2967313;7-8;2;Volume 41, Number 4, July 2016;
2016;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://doi.acm.org/10.1145/2967307.2967314;9-17;9;Volume 41, Number 4, July 2016;
2016;Peter G. Neumann;Risks to the Public.;http://doi.acm.org/10.1145/2967307.2967310;18-24;7;Volume 41, Number 4, July 2016;
2016;Alok Mishra,Jürgen Münch,Deepti Mishra;Information Systems in Distributed Environments 2015.;http://doi.acm.org/10.1145/2967307.2967317;25-26;2;Volume 41, Number 4, July 2016;
2016;William L. Honig,Natsuko Noda,Shingo Takada;Lack of Attention to Singular (or Atomic) Requirements Despite Benefits for Quality, Metrics and Management.;http://doi.acm.org/10.1145/2967307.2967315;1-5;5;Volume 41, Number 4, July 2016;
2016;Andrew Brooks,Laura Krebs,Brandon Paulsen;A Comparison of Sorting Times between Java 8 and Parallel Colt: an Exploratory Experiment.;http://doi.acm.org/10.1145/2967307.2967316;1-5;5;Volume 41, Number 4, July 2016;
2016;Leon J. Osterweil;Be Prepared.;http://dl.acm.org/citation.cfm?id=2994210;4-5;2;Volume 41, Number 5, September 2016;
2016;Alex Groce;Passages.;http://dl.acm.org/citation.cfm?id=2994211;6-5;0;Volume 41, Number 5, September 2016;
2016;Robert Schaefer;Science, Society, and Software Engineering Part 2: If science is outlawed, will only outlaws do science?;http://dl.acm.org/citation.cfm?id=2994212;7-8;2;Volume 41, Number 5, September 2016;
2016;Sebastian G. Elbaum;The State of ICSE.;http://dl.acm.org/citation.cfm?id=2994213;9-10;2;Volume 41, Number 5, September 2016;
2016;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://dl.acm.org/citation.cfm?id=2994209;11-18;8;Volume 41, Number 5, September 2016;
2016;Peter G. Neumann;Risks to the Public.;http://dl.acm.org/citation.cfm?id=2994208;19-26;8;Volume 41, Number 5, September 2016;
2016;Marco Kuhrmann,Rory V. O'Connor,Dewayne E. Perry,David Raffo;Summary of the International Conference on Software and System Processes (ICSSP 2016): [Co-located with ICSE 2016].;http://dl.acm.org/citation.cfm?id=2994215;27-30;4;Volume 41, Number 5, September 2016;
2016;Richa Sharma,Ashish Sureka;A Nine Year Story of the India Software Engineering Conference from 2008 to 2016.;http://dl.acm.org/citation.cfm?id=2994214;31-44;14;Volume 41, Number 5, September 2016;
2016;Alex Groce;Passages.;http://doi.acm.org/10.1145/3011286.3011289;5-6;2;Volume 41, Number 6, November 2016;
2016;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://doi.acm.org/10.1145/3011286.3011288;7-15;9;Volume 41, Number 6, November 2016;
2016;Peter G. Neumann;Risks to the Public.;http://doi.acm.org/10.1145/3011286.3011287;16-23;8;Volume 41, Number 6, November 2016;
2016;Matthias Galster,Mehdi Mirakhorli,Nenad Medvidovic;Bringing Architecture Thinking into Developers' Daily Activities.;http://doi.acm.org/10.1145/3011286.3011290;24-26;3;Volume 41, Number 6, November 2016;
2016;Matthias Galster,Uwe Zdun,Danny Weyns,Rick Rabiser,Bo Zhang,Michael Goedicke,Gilles Perrouin;Variability and Complexity in Software Design: Towards a Research Agenda.;http://doi.acm.org/10.1145/3011286.3011291;27-30;4;Volume 41, Number 6, November 2016;
2016;Ronnie E. S. Santos;Uses, Benefits, and Limitations of Job Rotation in Software Engineering.;http://doi.acm.org/10.1145/3011286.3011300;1-6;6;Volume 41, Number 6, November 2016;
2016;Yorah Bosse,Marco Aurélio Gerosa;Why is programming so difficult to learn?: Patterns of Difficulties Related to Programming Learning Mid-Stage.;http://doi.acm.org/10.1145/3011286.3011301;1-6;6;Volume 41, Number 6, November 2016;
2016;Jorge Echeverria;Research on Augmenting the MDD Process with Variability Modeling.;http://doi.acm.org/10.1145/3011286.3011302;1-6;6;Volume 41, Number 6, November 2016;
2016;Ana Carolina Oran;A Set of Artifacts and Models to Support Requirements Communication Based on Perspectives.;http://doi.acm.org/10.1145/3011286.3011303;1-5;5;Volume 41, Number 6, November 2016;
2016;Päivi Raulamo-Jurvanen;Decision Support for Selecting Tools for Software Test Automation.;http://doi.acm.org/10.1145/3011286.3011304;1-5;5;Volume 41, Number 6, November 2016;
2016;Sultan M. Al Khatib,Joost Noppen;Benchmarking and Comparison of Software Project Human Resource Allocation Optimization Approaches.;http://doi.acm.org/10.1145/3011286.3011305;1-6;6;Volume 41, Number 6, November 2016;
2016;Cleyton V. C. de Magalhães;Toward Understanding Work Characteristics in Software Engineering.;http://doi.acm.org/10.1145/3011286.3011306;1-6;6;Volume 41, Number 6, November 2016;
2016;Daniela Castelluccia,Enrico Giacinto Caldarola,Nicola Boffoli;Environmental Big Data: a systematic mapping study.;http://doi.acm.org/10.1145/3011286.3011307;1-4;4;Volume 41, Number 6, November 2016;
2016;Alexander Kohan,Mitsuharu Yamamoto,Cyrille Artho,Yoriyuki Yamagata,Lei Ma,Masami Hagiya,Yoshinori Tanabe;Java Pathfinder on Android Devices.;http://doi.acm.org/10.1145/3011286.3011292;1-5;5;Volume 41, Number 6, November 2016;
2016;Sarvesh Nagarajan,Nastaran Shafiei,Sarfraz Khurshid;Towards Exhaustive Testing of Websites using JPF.;http://doi.acm.org/10.1145/3011286.3011293;1-5;5;Volume 41, Number 6, November 2016;
2016;Rody Kersten,Martin Schäf,Temesghen Kahsai;Resource Contracts for Java.;http://doi.acm.org/10.1145/3011286.3011294;1-5;5;Volume 41, Number 6, November 2016;
2016;Alex Gyori,Ben Lambeth,Sarfraz Khurshid,Darko Marinov;Exploring Underdetermined Specifications using Java PathFinder.;http://doi.acm.org/10.1145/3011286.3011295;1-5;5;Volume 41, Number 6, November 2016;
2016;Aymeric Fromherz,Kasper Søe Luckow,Corina S. Pasareanu;Symbolic Arrays in Symbolic PathFinder.;http://doi.acm.org/10.1145/3011286.3011296;1-5;5;Volume 41, Number 6, November 2016;
2016;Junye Wen,Guowei Yang;Staged Symbolic Execution for Parallel Property Checking.;http://doi.acm.org/10.1145/3011286.3011297;1-5;5;Volume 41, Number 6, November 2016;
2016;Malte Mues,Falk Howar,Kasper Søe Luckow,Temesghen Kahsai,Zvonimir Rakamaric;Releasing the PSYCO: Using Symbolic Search in Interface Generation for Java.;http://doi.acm.org/10.1145/3011286.3011298;1-5;5;Volume 41, Number 6, November 2016;
2016;Heila Botha,Brink van der Merwe,Willem Visser,Oksana Tkachuk;StateComparator: Detecting Unbounded Variables Using JPF.;http://doi.acm.org/10.1145/3011286.3011299;1-5;5;Volume 41, Number 6, November 2016;
2015;Robert Schaefer;Pathologies of Compliance: Industrial Disease.;http://doi.acm.org/10.1145/2693208.2693216;5-7;3;Volume 40, Number 1, January 2015;
2015;Tao Xie;Learning and Celebration of Software Engineering History and Impact.;http://doi.acm.org/10.1145/2693208.2693217;7-8;2;Volume 40, Number 1, January 2015;
2015;Alex Groce;Passages.;http://doi.acm.org/10.1145/2693208.2693212;8-9;2;Volume 40, Number 1, January 2015;
2015;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://doi.acm.org/10.1145/2693208.2693213;10-18;9;Volume 40, Number 1, January 2015;
2015;Peter G. Neumann;Risks to the Public.;http://doi.acm.org/10.1145/2693208.2693214;19-26;8;Volume 40, Number 1, January 2015;
2015;Sebastian Götz,Nelly Bencomo,Robert B. France;Devising the Future of the Models@run.time Workshop.;http://doi.acm.org/10.1145/2693208.2693249;26-29;4;Volume 40, Number 1, January 2015;
2015;Neil B. Harrison,Uwe van Heesch,Stefan Sobernig,Peter Sommerlad,Martin Filipczyk,Alexander Fülleborn,Angelika Musil,Juergen Musil;Software Architecture Patterns: Reflection and Advances: [Summary of the MiniPLoP Writers' Workshop at ECSA'14].;http://doi.acm.org/10.1145/2693208.2693218;30-34;5;Volume 40, Number 1, January 2015;
2015;Thomas J. Misa;ACM History Committee Archiving Workshop.;http://doi.acm.org/10.1145/2693208.2693215;35-37;3;Volume 40, Number 1, January 2015;
2015;Chang Xu,Laura K. Dillon;SEES Summary: Software Engineering Educators Symposium 2014.;http://doi.acm.org/10.1145/2693208.2693251;38-39;2;Volume 40, Number 1, January 2015;
2015;Ashish Sureka,Y. Raghu Reddy,Pornsiri Muenchaisri,Masateru Tsunoda;A Report on Software Engineering Education Workshop (SEEW) 2014 Co-Located with Asia-Pacific Software Engineering Conference 2014.;http://doi.acm.org/10.1145/2693208.2693250;40-43;4;Volume 40, Number 1, January 2015;
2015;Ming Li 0005,Hongyu Zhang,David Lo,Lucia;Improving Software Quality and Productivity Leveraging Mining Techniques: [Summary of the Second Workshop on Software Mining, at ASE 2013].;http://doi.acm.org/10.1145/2693208.2693219;1-2;2;Volume 40, Number 1, January 2015;
2015;Giles Reger,Howard Barringer,David E. Rydeheard;Automata-based Pattern Mining from Imperfect Traces.;http://doi.acm.org/10.1145/2693208.2693220;1-8;8;Volume 40, Number 1, January 2015;
2015;Miao Du,Steven Versteeg,Jean-Guy Schneider,Jun Han,John C. Grundy;Interaction Traces Mining for Efficient System Responses Generation.;http://doi.acm.org/10.1145/2693208.2693221;1-8;8;Volume 40, Number 1, January 2015;
2015;Shivani Rao,Henry Medeiros,Avinash C. Kak;Comparing Incremental Latent Semantic Analysis Algorithms for Efficient Retrieval from Software Libraries for Bug Localization.;http://doi.acm.org/10.1145/2693208.2693222;1-8;8;Volume 40, Number 1, January 2015;
2015;Yu Qu,Xiaohong Guan,Qinghua Zheng,Ting Liu,Jianliang Zhou,Jian Li;Calling Network: A New Method for Modeling Software Runtime Behaviors.;http://doi.acm.org/10.1145/2693208.2693223;1-8;8;Volume 40, Number 1, January 2015;
2015;Philip Makedonski,Fabian Sudau,Jens Grabowski;Towards a Model-based Software Mining Infrastructure.;http://doi.acm.org/10.1145/2693208.2693224;1-8;8;Volume 40, Number 1, January 2015;
2015;Sabih Agbaria,Joseph Gil;On Incomplete Bug Fixes in Eclipse and Programmers' Intuition on These.;http://doi.acm.org/10.1145/2693208.2693225;1-8;8;Volume 40, Number 1, January 2015;
2015;Prasad Bokil,Padmanabhan Krishnan,R. Venkatesh;Achieving Effective Test Suites for Reactive Systems using Specification Mining and Test Suite Reduction Techniques.;http://doi.acm.org/10.1145/2693208.2693226;1-8;8;Volume 40, Number 1, January 2015;
2015;Quoc-Sang Phan,Pasquale Malacaria,Corina S. Pasareanu;Concurrent Bounded Model Checking.;http://doi.acm.org/10.1145/2693208.2693240;1-5;5;Volume 40, Number 1, January 2015;
2015;Simone Hanazumi,Ana Cristina Vieira de Melo,Corina S. Pasareanu;From Test Purposes to Formal JPF Properties.;http://doi.acm.org/10.1145/2693208.2693241;1-5;5;Volume 40, Number 1, January 2015;
2015;Jaideep Ramachandran,Corina S. Pasareanu,Thomas Wahl;Symbolic Execution for Checking the Accuracy of Floating-Point Programs.;http://doi.acm.org/10.1145/2693208.2693242;1-5;5;Volume 40, Number 1, January 2015;
2015;Rody Kersten,Suzette Person,Neha Rungta,Oksana Tkachuk;Improving Coverage of Test Cases Generated by Symbolic PathFinder for Programs with Loops.;http://doi.acm.org/10.1145/2693208.2693243;1-5;5;Volume 40, Number 1, January 2015;
2015;Justin Lloyd,Elena Sherman;Minimizing the Size of Path Conditions Using Convex Polyhedra Abstract Domain.;http://doi.acm.org/10.1145/2693208.2693244;1-5;5;Volume 40, Number 1, January 2015;
2015;Peter Anderson,Nick Vrvilo,Eric Mercer,Vivek Sarkar;JPF Verification of Habanero Java Programs using Gradual Type Permission Regions.;http://doi.acm.org/10.1145/2693208.2693245;1-5;5;Volume 40, Number 1, January 2015;
2015;Stuart Siroky,Rodion M. Podorozhny,Guowei Yang;Verification of Architectural Constraints on Sequences of Method Invocations.;http://doi.acm.org/10.1145/2693208.2693246;1-4;4;Volume 40, Number 1, January 2015;
2015;Heila van der Merwe,Oksana Tkachuk,Brink van der Merwe,Willem Visser;Generation of Library Models for Verification of Android Applications.;http://doi.acm.org/10.1145/2693208.2693247;1-5;5;Volume 40, Number 1, January 2015;
2015;Marko Dimjasevic,Dimitra Giannakopoulou,Falk Howar,Malte Isberner,Zvonimir Rakamaric,Vishwanath Raman;The Dart, the Psyco, and the Doop: Concolic Execution in Java PathFinder and its Applications.;http://doi.acm.org/10.1145/2693208.2693248;1-5;5;Volume 40, Number 1, January 2015;
2015;P. V. Srinivas Acharyulu,P. Seetharamaiah;A Measures and Metrics Framework for Software Safety.;http://doi.acm.org/10.1145/2693208.2693227;1-8;8;Volume 40, Number 1, January 2015;
2015;Enrico Giacinto Caldarola,Antonio Picariello,Daniela Castelluccia;Modern Enterprises in the Bubble: Why Big Data Matters.;http://doi.acm.org/10.1145/2693208.2693228;1-4;4;Volume 40, Number 1, January 2015;
2015;Ashish Kumar Dwivedi,Santanu Kumar Rath;Incorporating Security Features in Service-Oriented Architecture using Security Patterns.;http://doi.acm.org/10.1145/2693208.2693229;1-6;6;Volume 40, Number 1, January 2015;
2015;Kawal Jeet,Renu Dhir;Software Architecture Recovery using Genetic Black Hole Algorithm.;http://doi.acm.org/10.1145/2693208.2693230;1-5;5;Volume 40, Number 1, January 2015;
2015;Rakesh Kumar,Hardeep Singh;A Proactive Procedure to Mitigate the BYOD Risks on the Security of an Information System.;http://doi.acm.org/10.1145/2693208.2693231;1-4;4;Volume 40, Number 1, January 2015;
2015;Dino Mandrioli,Matteo Pradella;"Programming Languages shouldn't be ""too Natural"".";http://doi.acm.org/10.1145/2693208.2693232;1-4;4;Volume 40, Number 1, January 2015;
2015;Gurpreet Singh Matharu,Anju Mishra,Harmeet Singh,Priyanka Upadhyay;Empirical Study of Agile Software Development Methodologies: A Comparative Analysis.;http://doi.acm.org/10.1145/2693208.2693233;1-6;6;Volume 40, Number 1, January 2015;
2015;Muhammed Maruf Öztürk,Ibrahim Cil,Ahmet Zengin;Development of a Multi-Agent Framework for Software Quality.;http://doi.acm.org/10.1145/2693208.2693234;1-10;10;Volume 40, Number 1, January 2015;
2015;Souvik Sengupta,Ranjan Dasgupta;Use of Semi-Formal and Formal Methods in Requirement Engineering of ILMS.;http://doi.acm.org/10.1145/2693208.2693235;1-13;13;Volume 40, Number 1, January 2015;
2015;Jawwad Wasat Shareef,R. K. Pandey;Design of a Component Interface Complexity Measurement Tool for Component-Based Systems.;http://doi.acm.org/10.1145/2693208.2693236;1-12;12;Volume 40, Number 1, January 2015;
2015;Neha Singh,Kirti Tyagi;A Literature Review of the Reliability of Composite Web Service in Service-Oriented Architecture.;http://doi.acm.org/10.1145/2693208.2693237;1-8;8;Volume 40, Number 1, January 2015;
2015;B. Esther Sunanda,P. Seetharamaiah;Modeling of Safety-Critical Systems Using Petri Nets.;http://doi.acm.org/10.1145/2693208.2693238;1-7;7;Volume 40, Number 1, January 2015;
2015;Murat Yilmaz,Rory V. O'Connor,Paul Clarke;Software Development Roles: A Multi-Project Empirical Investigation.;http://doi.acm.org/10.1145/2693208.2693239;1-5;5;Volume 40, Number 1, January 2015;
2015;Jared Herzog;Software Architecture in Practice Third Edition Written by Len Bass, Paul Clements, Rick Kazman.;http://doi.acm.org/10.1145/2693208.2693252;51-52;2;Volume 40, Number 1, January 2015;
2015;Alex Groce;Passages.;http://doi.acm.org/10.1145/2735399.2735403;5-6;2;Volume 40, Number 2, March 2015;
2015;Mark A. Ardis,Peter B. Henderson;Software Engineering Education (SEEd).;http://doi.acm.org/10.1145/2735399.2735401;6-7;2;Volume 40, Number 2, March 2015;
2015;Mark Doernhoefer;Surfing the Net for Software Engineering Notes.;http://doi.acm.org/10.1145/2735399.2735402;8-15;8;Volume 40, Number 2, March 2015;
2015;Peter G. Neumann;Risks to the Public.;http://doi.acm.org/10.1145/2735399.2735400;16-21;6;Volume 40, Number 2, March 2015;
2015;Shing-Chi Cheung,Alessandro Orso,Margaret-Anne D. Storey;ACM SIGSOFT FSE 2014 Conference Summary.;http://doi.acm.org/10.1145/2735399.2735417;22-27;6;Volume 40, Number 2, March 2015;
2015;Sridhar Chimalakonda,Y. Raghu Reddy,Rakesh Shukla;Moving Beyond: Insights from 1st International Workshop on Software Engineering Research and Industrial Practices (SER&IPs 2014).;http://doi.acm.org/10.1145/2735399.2735418;28-31;4;Volume 40, Number 2, March 2015;
2015;Carolyn B. Seaman,Robert L. Nord,Philippe Kruchten,Ipek Ozkaya;Technical Debt: Beyond Definition to Understanding Report on the Sixth International Workshop on Managing Technical Debt.;http://doi.acm.org/10.1145/2735399.2735419;32-34;3;Volume 40, Number 2, March 2015;
2015;Mridul Bhardwaj,Ajay Rana;Impact of Size and Productivity on Testing and Rework Efforts for Web-based Development Projects.;http://doi.acm.org/10.1145/2735399.2735404;1-4;4;Volume 40, Number 2, March 2015;
2015;Shruti Chhabra,Veer Sain Dixit;Cloud Computing: State of the Art and Security Issues.;http://doi.acm.org/10.1145/2735399.2735405;1-11;11;Volume 40, Number 2, March 2015;
2015;Jitender Choudhari,Ugrasen Suman;An Empirical Evaluation of Iterative Maintenance Life Cycle Using XP.;http://doi.acm.org/10.1145/2735399.2735406;1-14;14;Volume 40, Number 2, March 2015;
2015;Preeti Gulia,Jyoti Chugh;Comparative Analysis of Traditional and Object-Oriented Software Testing.;http://doi.acm.org/10.1145/2735399.2735407;1-4;4;Volume 40, Number 2, March 2015;
2015;Ritu Jain,Ugrasen Suman;A Systematic Literature Review on Global Software Development Life Cycle.;http://doi.acm.org/10.1145/2735399.2735408;1-14;14;Volume 40, Number 2, March 2015;
2015;Arvinder Kaur,Shraddha Verma;Performance Measurement and Analysis of High-Availability Clusters.;http://doi.acm.org/10.1145/2735399.2735409;1-7;7;Volume 40, Number 2, March 2015;
2015;Gaurav Kumar,Pradeep Kumar Bhatia;Neuro-Fuzzy Model to Estimate & Optimize Quality and Performance of Component Based Software Engineering.;http://doi.acm.org/10.1145/2735399.2735410;1-6;6;Volume 40, Number 2, March 2015;
2015;Vignesh P,Selvakumar S;Design of an Abstraction Layer for Communication with BOSH XMPP Server.;http://doi.acm.org/10.1145/2735399.2754941;1-4;4;Volume 40, Number 2, March 2015;
2015;Sanjukta Pal,Amit Kr Mandal,Anirban Sarkar;Application Multi-Tenancy for Software as a Service.;http://doi.acm.org/10.1145/2735399.2735412;1-8;8;Volume 40, Number 2, March 2015;
2015;Abhinandan H. Patil,Neena Goveas,Krishnan Rangarajan;Re-architecture of Contiki and Cooja Regression Test Suites using Combinatorial Testing Approach.;http://doi.acm.org/10.1145/2735399.2735413;1-3;3;Volume 40, Number 2, March 2015;
2015;Rashmi Phalnikar,Devesh Jinwala;Analysis of Conflicting User Requirements in Web Applications Using Graph Transformation.;http://doi.acm.org/10.1145/2735399.2735414;1-7;7;Volume 40, Number 2, March 2015;
2015;R. Selvarani,P. Mangayarkarasi;A Dynamic Optimization Technique for Redesigning OO Software for Reusability.;http://doi.acm.org/10.1145/2735399.2735415;1-6;6;Volume 40, Number 2, March 2015;
