2015;Amiangshu Bosu,Michaela Greiler,Christian Bird;Characteristics of Useful Code Reviews: An Empirical Study at Microsoft.;http://dx.doi.org/10.1109/MSR.2015.21;146-156;11;Code Review (That Passed Peer Review);
2015;Vincent Hellendoorn,Premkumar T. Devanbu,Alberto Bacchelli;Will They Like This? Evaluating Code Contributions with Language Models.;http://dx.doi.org/10.1109/MSR.2015.22;157-167;11;Code Review (That Passed Peer Review);
2015;Patanamon Thongtanunam,Shane McIntosh,Ahmed E. Hassan,Hajimu Iida;Investigating Code Review Practices in Defective Files: An Empirical Study of the Qt System.;http://dx.doi.org/10.1109/MSR.2015.23;168-179;12;Code Review (That Passed Peer Review);
2015;Yida Tao,Sunghun Kim 0001;Partitioning Composite Code Changes to Facilitate Code Review.;http://dx.doi.org/10.1109/MSR.2015.24;180-190;11;Code Review (That Passed Peer Review);
2015;Christian Bird,Trevor Carnahan,Michaela Greiler;Lessons Learned from Building and Deploying a Code Review Analytics Platform.;http://dx.doi.org/10.1109/MSR.2015.25;191-201;11;Code Review (That Passed Peer Review);
2015;Kelly Blincoe,Francis Harrison,Daniela E. Herlea;Ecosystems in GitHub and a Method for Ecosystem Identification Using Reference Coupling.;http://dx.doi.org/10.1109/MSR.2015.26;202-211;10;Ecosystems, APIs, and Architecture;
2015;Maelick Claes,Tom Mens,Roberto Di Cosmo,Jerome Vouillon;A Historical Analysis of Debian Package Incompatibilities.;http://dx.doi.org/10.1109/MSR.2015.27;212-223;12;Ecosystems, APIs, and Architecture;
2015;Wei Wang 0001,Haroon Malik,Michael W. Godfrey;Recommending Posts concerning API Issues in Developer Q&A Sites.;http://dx.doi.org/10.1109/MSR.2015.28;224-234;11;Ecosystems, APIs, and Architecture;
2015;Duc Minh Le,Pooyan Behnamghader,Joshua Garcia,Daniel Link,Arman Shahbazian,Nenad Medvidovic;An Empirical Study of Architectural Change in Open-Source Software Systems.;http://dx.doi.org/10.1109/MSR.2015.29;235-245;11;Ecosystems, APIs, and Architecture;
2015;Ehsan Kouroshfar,Mehdi Mirakhorli,Hamid Bagheri,Lu Xiao,Sam Malek,Yuanfang Cai;A Study on the Role of Software Architecture in the Evolution and Quality of Software.;http://dx.doi.org/10.1109/MSR.2015.30;246-257;12;Ecosystems, APIs, and Architecture;
2015;Ripon Kumar Saha,Julia L. Lawall,Sarfraz Khurshid,Dewayne E. Perry;"Are These Bugs Really ""Normal""?";http://dx.doi.org/10.1109/MSR.2015.31;258-268;11;Scary Stuff:Bugs, Risks, and Vulnerabilities;
2015;Felivel Camilo,Andrew Meneely,Meiyappan Nagappan;Do Bugs Foreshadow Vulnerabilities? A Study of the Chromium Project.;http://dx.doi.org/10.1109/MSR.2015.32;269-279;11;Scary Stuff:Bugs, Risks, and Vulnerabilities;
2015;Morakot Choetkiertikul,Khanh Hoa Dam,Truyen Tran 0001,Aditya K. Ghose;Characterization and Prediction of Issue-Related Risks in Software Projects.;http://dx.doi.org/10.1109/MSR.2015.33;280-291;12;Scary Stuff:Bugs, Risks, and Vulnerabilities;
2015;Gregory Burlet,Abram Hindle;An Empirical Study of End-User Programmers in the Computer Music Community.;http://dx.doi.org/10.1109/MSR.2015.34;292-302;11;Computer Musicians Bullied for Using Gists;
2015;Marco Ortu,Bram Adams,Giuseppe Destefanis,Parastou Tourani,Michele Marchesi,Roberto Tonelli;Are Bullies More Productive? Empirical Study of Affectiveness vs. Issue Fixing Time.;http://dx.doi.org/10.1109/MSR.2015.35;303-313;11;Computer Musicians Bullied for Using Gists;
2015;Weiliang Wang,German Poo-Caamano,Evan Wilde,Daniel M. German;What Is the Gist? Understanding the Use of Public Gists on GitHub.;http://dx.doi.org/10.1109/MSR.2015.36;314-323;10;Computer Musicians Bullied for Using Gists;
2015;Yuhao Wu,Yuki Manabe,Tetsuya Kanda 0001,Daniel M. German,Katsuro Inoue;A Method to Detect License Inconsistencies in Large-Scale Open Source Projects.;http://dx.doi.org/10.1109/MSR.2015.37;324-333;10;Licenses, Deep Learning, and Process Mining;
2015;Martin White,Christopher Vendome,Mario Linares Vasquez,Denys Poshyvanyk;Toward Deep Learning Software Repositories.;http://dx.doi.org/10.1109/MSR.2015.38;334-345;12;Licenses, Deep Learning, and Process Mining;
2015;Monika Gupta 0003,Ashish Sureka,Srinivas Padmanabhuni,Allahbaksh M. Asadullah;Identifying Software Process Management Challenges: Survey of Practitioners in a Large Global IT Company.;http://dx.doi.org/10.1109/MSR.2015.39;346-356;11;Licenses, Deep Learning, and Process Mining;
2015;Erik van der Veen,Georgios Gousios,Andy Zaidman;Automatically Prioritizing Pull Requests.;http://dx.doi.org/10.1109/MSR.2015.40;357-361;5;Short Papers;
2015;Claudia Hauff,Georgios Gousios;Matching GitHub Developer Profiles to Job Advertisements.;http://dx.doi.org/10.1109/MSR.2015.41;362-366;5;Short Papers;
2015;Yue Yu,Huaimin Wang,Vladimir Filkov,Premkumar T. Devanbu,Bogdan Vasilescu;Wait for It: Determinants of Pull Request Evaluation Latency on GitHub.;http://dx.doi.org/10.1109/MSR.2015.42;367-371;5;Short Papers;
2015;Yoshiki Higo,Akio Ohtani,Shinpei Hayashi,Hideaki Hata,Shinji Kusumoto;Toward Reusing Code Changes.;http://dx.doi.org/10.1109/MSR.2015.43;372-376;5;Short Papers;
2015;Mehdi Mirakhorli,Jane Cleland-Huang;Modifications, Tweaks, and Bug Fixes in Architectural Tactics.;http://dx.doi.org/10.1109/MSR.2015.44;377-380;4;Short Papers;
2015;Adriaan Labuschagne,Reid Holmes;Do Onboarding Programs Work?;http://dx.doi.org/10.1109/MSR.2015.45;381-385;5;Short Papers;
2015;Marcus Schumacher,Colin Atkinson;An Enhanced Graph-Based Infrastructure for Software Search Engines.;http://dx.doi.org/10.1109/MSR.2015.46;386-390;5;Short Papers;
2015;Samuel M. Donadelli,Yue Cai Zhu,Peter C. Rigby;Organizational Volatility and Post-release Defects: A Replication Case Study Using Data from Google Chrome.;http://dx.doi.org/10.1109/MSR.2015.47;391-395;5;Short Papers;
2015;Vibha Sinha,Diptikalyan Saha,Pankaj Dhoolia,Rohan Padhye,Senthil Mani;Detecting and Mitigating Secret-Key Leaks in Source Code Repositories.;http://dx.doi.org/10.1109/MSR.2015.48;396-400;5;Short Papers;
2015;Luca Ponzanelli,Andrea Mocci,Michele Lanza;Summarizing Complex Development Artifacts by Mining Heterogeneous Data.;http://dx.doi.org/10.1109/MSR.2015.49;401-405;5;Short Papers;
2015;Neelamadhav Gantayat,Pankaj Dhoolia,Rohan Padhye,Senthil Mani,Vibha Sinha;The Synergy between Voting and Acceptance of Answers on StackOverflow - Or the Lack Thereof.;http://dx.doi.org/10.1109/MSR.2015.50;406-409;4;Mining Challenge;
2015;Maarten Duijn,Adam Kucera,Alberto Bacchelli;Quality Questions Need Quality Code: Classifying Code Fragments on Stack Overflow.;http://dx.doi.org/10.1109/MSR.2015.51;410-413;4;Mining Challenge;
2015;Jeffrey Goderie,Brynjolfur Mar Georgsson,Bastiaan van Graafeiland,Alberto Bacchelli;ETA: Estimated Time of Answer Predicting Response Time in Stack Overflow.;http://dx.doi.org/10.1109/MSR.2015.52;414-417;4;Mining Challenge;
2015;Haroon Malik,Peng Zhao,Michael W. Godfrey;Going Green: An Exploratory Analysis of Energy-Related Questions.;http://dx.doi.org/10.1109/MSR.2015.53;418-421;4;Mining Challenge;
2015;Shaiful Alam Chowdhury,Abram Hindle;Mining StackOverflow to Filter Out Off-Topic IRC Discussion.;http://dx.doi.org/10.1109/MSR.2015.54;422-425;4;Mining Challenge;
2015;Mohammad Masudur Rahman 0001,Chanchal Kumar Roy;An Insight into the Unresolved Questions at Stack Overflow.;http://dx.doi.org/10.1109/MSR.2015.55;426-429;4;Mining Challenge;
2015;Fabio Calefato,Filippo Lanubile,Maria Concetta Marasciulo,Nicole Novielli;Mining Successful Answers in Stack Overflow.;http://dx.doi.org/10.1109/MSR.2015.56;430-433;4;Mining Challenge;
2015;Yong Jin,Xin Yang,Raula Gaikovina Kula,Eunjong Choi,Katsuro Inoue,Hajimu Iida;Quick Trigger on Stack Overflow: A Study of Gamification-Influenced Member Tendencies.;http://dx.doi.org/10.1109/MSR.2015.57;434-437;4;Mining Challenge;
2015;Verena Honsel,Steffen Herbold,Jens Grabowski;Intuition vs. Truth: Evaluation of Common Myths about StackOverflow Posts.;http://dx.doi.org/10.1109/MSR.2015.58;438-441;4;Mining Challenge;
2015;Selman Ercan,Quinten Stokkink,Alberto Bacchelli;Automatic Assessments of Code Explanations: Predicting Answering Times on Stack Overflow.;http://dx.doi.org/10.1109/MSR.2015.59;442-445;4;Mining Challenge;
2015;Jie Zou,Ling Xu,Weikang Guo,Meng Yan,Dan Yang,Xiaohong Zhang;Which Non-functional Requirements Do Developers Focus On? An Empirical Study on Stack Overflow Using Topic Analysis.;http://dx.doi.org/10.1109/MSR.2015.60;446-449;4;Mining Challenge;
2015;Andrew Marder;Stack Overflow Badges and User Behavior: An Econometric Approach.;http://dx.doi.org/10.1109/MSR.2015.61;450-453;4;Mining Challenge;
2015;Themistoklis G. Diamantopoulos,Andreas L. Symeonidis;Employing Source Code Information to Improve Question-Answering in Stack Overflow.;http://dx.doi.org/10.1109/MSR.2015.62;454-457;4;Mining Challenge;
2015;Rogier Slag,Mike de Waard,Alberto Bacchelli;One-Day Flies on StackOverflow - Why the Vast Majority of StackOverflow Users Only Posts Once.;http://dx.doi.org/10.1109/MSR.2015.63;458-461;4;Mining Challenge;
2015;Diomidis Spinellis;A Repository with 44 Years of Unix Evolution.;http://dx.doi.org/10.1109/MSR.2015.64;462-465;4;Data Showcase;
2015;Stefano Zacchiroli;The Debsources Dataset: Two Decades of Debian Source Code Metadata.;http://dx.doi.org/10.1109/MSR.2015.65;466-469;4;Data Showcase;
2015;Daniel M. German,Bram Adams,Ahmed E. Hassan;A Dataset of the Activity of the Git Super-repository of Linux in 2012.;http://dx.doi.org/10.1109/MSR.2015.66;470-473;4;Data Showcase;
2015;Luca Ponzanelli,Andrea Mocci,Michele Lanza;StORMeD: Stack Overflow Ready Made Data.;http://dx.doi.org/10.1109/MSR.2015.67;474-477;4;Data Showcase;
2015;Jesus M. Gonzalez-Barahona,Gregorio Robles,Daniel Izquierdo-Cortazar;The MetricsGrimoire Database Collection.;http://dx.doi.org/10.1109/MSR.2015.68;478-481;4;Data Showcase;
2015;Fabio Palomba,Dario Di Nucci,Michele Tufano,Gabriele Bavota,Rocco Oliveto,Denys Poshyvanyk,Andrea De Lucia;Landfill: An Open Dataset of Code Smells with Public Evaluation.;http://dx.doi.org/10.1109/MSR.2015.69;482-485;4;Data Showcase;
2015;Titus Barik,Kevin Lubick,Justin Smith,John Slankas,Emerson R. Murphy-Hill;Fuse: A Reproducible, Extendable, Internet-Scale Corpus of Spreadsheets.;http://dx.doi.org/10.1109/MSR.2015.70;486-489;4;Data Showcase;
2015;Andreas Mauczka,Florian Brosch,Christian Schanes,Thomas Grechenig;Dataset of Developer-Labeled Commit Messages.;http://dx.doi.org/10.1109/MSR.2015.71;490-493;4;Data Showcase;
2015;Harald Altinger,Sebastian Siegl,Yanja Dajsuren,Franz Wotawa;A Novel Industry Grade Dataset for Fault Prediction Based on Model-Driven Developed Automotive Embedded Software.;http://dx.doi.org/10.1109/MSR.2015.72;494-497;4;Data Showcase;
2015;Mayy Habayeb,Andriy V. Miranskyy,Syed Shariyar Murtaza,Leotis Buchanan,Ayse Bener;The Firefox Temporal Defect Dataset.;http://dx.doi.org/10.1109/MSR.2015.73;498-501;4;Data Showcase;
2015;Michel Wermelinger,Yijun Yu;An Architectural Evolution Dataset.;http://dx.doi.org/10.1109/MSR.2015.74;502-505;4;Data Showcase;
2015;Anand Ashok Sawant,Alberto Bacchelli;A Dataset for API Usage.;http://dx.doi.org/10.1109/MSR.2015.75;506-509;4;Data Showcase;
2015;Vassilios Karakoidas,Dimitrios Mitropoulos,Panos Louridas,Georgios Gousios,Diomidis Spinellis;Generating the Blueprints of the Java Ecosystem.;http://dx.doi.org/10.1109/MSR.2015.76;510-513;4;Data Showcase;
2015;Bogdan Vasilescu,Alexander Serebrenik,Vladimir Filkov;A Data Set for Social Diversity Studies of GitHub Teams.;http://dx.doi.org/10.1109/MSR.2015.77;514-517;4;Data Showcase;
