2016;Lei Ma,Cheng Zhang,Bing Yu,Jianjun Zhao;Retrofitting automatic testing through library tests reusing.;http://dx.doi.org/10.1109/ICPC.2016.7503725;1-4;4;Short Papers 1:Getting Deep Insight Into Your Software;
2016;Syed Islam,Adel Noureddine,Rabih Bashroush;Measuring energy footprint of software features.;http://dx.doi.org/10.1109/ICPC.2016.7503726;1-4;4;Short Papers 1:Getting Deep Insight Into Your Software;
2016;Suresh Kothari,Ahmed Tamrawi,Jon Mathews;Human-machine resolution of Invisible Control Flow?;http://dx.doi.org/10.1109/ICPC.2016.7503727;1-4;4;Short Papers 1:Getting Deep Insight Into Your Software;
2016;Chelsea A. Metcalf,Farhaan Fowze,Tuba Yavuz,Jose Fortes;Extracting configuration parameter interactions using static analysis.;http://dx.doi.org/10.1109/ICPC.2016.7503728;1-4;4;Short Papers 1:Getting Deep Insight Into Your Software;
2016;Bo Zhang,Vasil L. Tenev,Martin Becker 0002;Android build dependency analysis.;http://dx.doi.org/10.1109/ICPC.2016.7503729;1-4;4;Short Papers 1:Getting Deep Insight Into Your Software;
2016;Brian Dillon,Richard Thompson;Software development and tool usability.;http://dx.doi.org/10.1109/ICPC.2016.7503730;1-4;4;Short Papers 2:Comprehension You Can Use;
2016;Erina Makihara,Hiroshi Igaki,Norihiro Yoshida,Kenji Fujiwara,Hajimu Iida;Detecting exploratory programming behaviors for introductory programming exercises.;http://dx.doi.org/10.1109/ICPC.2016.7503731;1-4;4;Short Papers 2:Comprehension You Can Use;
2016;Alexander Breckel,Matthias Tichy;Embedding programming context into source code.;http://dx.doi.org/10.1109/ICPC.2016.7503732;1-4;4;Short Papers 2:Comprehension You Can Use;
2016;Jeong Yang,Young Lee,David Hicks;Synchronized static and dynamic visualization in a web-based programming environment.;http://dx.doi.org/10.1109/ICPC.2016.7503733;1-4;4;Short Papers 2:Comprehension You Can Use;
2016;Madhusudan Srinivasan,Jeong Yang,Young Lee;Case studies of optimized sequence diagram for program comprehension.;http://dx.doi.org/10.1109/ICPC.2016.7503734;1-4;4;Short Papers 2:Comprehension You Can Use;
2016;Aniket Kulkarni;Comprehending source code of large software system for reuse.;http://dx.doi.org/10.1109/ICPC.2016.7503735;1-4;4;Short Papers 2:Comprehension You Can Use;
2016;Rijnard van Tonder,Claire Le Goues;Defending against the attack of the micro-clones.;http://dx.doi.org/10.1109/ICPC.2016.7503736;1-4;4;Short Papers 3:Attack of the Development Team;
2016;Gerald Schermann,Jurgen Cito,Philipp Leitner,Harald C. Gall;Towards quality gates in continuous delivery and deployment.;http://dx.doi.org/10.1109/ICPC.2016.7503737;1-4;4;Short Papers 3:Attack of the Development Team;
2016;Norihiro Yoshida,Tsubasa Saika,Eunjong Choi,Ali Ouni 0001,Katsuro Inoue;Revisiting the relationship between code smells and refactoring.;http://dx.doi.org/10.1109/ICPC.2016.7503738;1-4;4;Short Papers 3:Attack of the Development Team;
2016;Yusuke Yuki,Yoshiki Higo,Keisuke Hotta,Shinji Kusumoto;Generating clone references with less human subjectivity.;http://dx.doi.org/10.1109/ICPC.2016.7503739;1-4;4;Short Papers 3:Attack of the Development Team;
2016;Fabio Petrillo,Zaphyrin Soh,Foutse Khomh,Marcelo Soares Pimenta,Carla Maria Dal Sasso Freitas,Yann-Gael Gueheneuc;Understanding interactive debugging with Swarm Debug Infrastructure.;http://dx.doi.org/10.1109/ICPC.2016.7503740;1-4;4;Short Papers 3:Attack of the Development Team;
2016;Sven Amann,Sebastian Proksch,Sarah Nadi;FeedBaG: An interaction tracker for Visual Studio.;http://dx.doi.org/10.1109/ICPC.2016.7503741;1-3;3;Tool Demonstrations;
2016;Mohammad R. Azadmanesh,Matthias Hauswirth;InfectoMeter: A tool that helps to place bug fixes.;http://dx.doi.org/10.1109/ICPC.2016.7503742;1-3;3;Tool Demonstrations;
2016;Alexander Breckel,Matthias Tichy;INLINE: Now you're coding with portals.;http://dx.doi.org/10.1109/ICPC.2016.7503743;1-3;3;Tool Demonstrations;
2016;Jonathan Cloutier,Segla Kpodjedo,Ghizlane El-Boussaidi;WAVI: A reverse engineering tool for web applications.;http://dx.doi.org/10.1109/ICPC.2016.7503744;1-3;3;Tool Demonstrations;
2016;Syed S. Islam,David M. Binkley;PORBS: A parallel observation-based slicer.;http://dx.doi.org/10.1109/ICPC.2016.7503745;1-3;3;Tool Demonstrations;
2016;Saket Khatiwada,Michael Kelly,Anas Mahmoud;STAC: A tool for Static Textual Analysis of Code.;http://dx.doi.org/10.1109/ICPC.2016.7503746;1-3;3;Tool Demonstrations;
2016;Naoto Ogura,Jiachen Yang,Keisuke Hotta,Yoshiki Higo,Shinji Kusumoto;Hey! Are you injecting side effect?: A tool for detecting purity changes in java methods.;http://dx.doi.org/10.1109/ICPC.2016.7503747;1-3;3;Tool Demonstrations;
2016;Weisong Sun,Xiaobing Sun,Hui Yang,Bin Li;WB4SP: A tool to build the word base for specific programs.;http://dx.doi.org/10.1109/ICPC.2016.7503748;1-3;3;Tool Demonstrations;
2015;Gerald Schermann,Martin Brandtner,Sebastiano Panichella,Philipp Leitner,Harald C. Gall;Discovering loners and phantoms in commit and issue data.;http://dx.doi.org/10.1109/ICPC.2015.10;4-14;11;Mining software repositories - technical research papers;
2015;Omar Benomar,Hani Abdeen,Houari A. Sahraoui,Pierre Poulin,Mohamed Aymen Saied;Detection of software evolution phases based on development activities.;http://dx.doi.org/10.1109/ICPC.2015.11;15-24;10;Mining software repositories - technical research papers;
2015;Roberto Minelli,Andrea Mocci,Michele Lanza;I know what you did last summer: an investigation of how developers spend their time.;http://dx.doi.org/10.1109/ICPC.2015.12;25-35;11;Mining software repositories - technical research papers;
2015;Tien-Duy B. Le,Mario Linares Vasquez,David Lo,Denys Poshyvanyk;RCLinker: automated linking of issue reports and commits leveraging rich contextual information.;http://dx.doi.org/10.1109/ICPC.2015.13;36-47;12;Mining software repositories - technical research papers;
2015;Martin White,Mario Linares Vasquez,Peter Johnson,Carlos Bernal-Cardenas,Denys Poshyvanyk;Generating reproducible and replayable bug reports from Android application crashes.;http://dx.doi.org/10.1109/ICPC.2015.14;48-59;12;Mining software repositories - technical research papers;
2015;Ferdian Thung,Xuan-Bach D. Le,David Lo;Active semi-supervised defect categorization.;http://dx.doi.org/10.1109/ICPC.2015.15;60-70;11;Mining software repositories - technical research papers;
2015;Mohamed Aymen Saied,Hani Abdeen,Omar Benomar,Houari A. Sahraoui;Could we infer unordered API usage patterns only using the library source code?;http://dx.doi.org/10.1109/ICPC.2015.16;71-81;11;Learning and sharing program knowledge - technical research papers;
2015;Joshua Sunshine,James D. Herbsleb,Jonathan Aldrich;Searching the state space: a qualitative study of API protocol usability.;http://dx.doi.org/10.1109/ICPC.2015.17;82-93;12;Learning and sharing program knowledge - technical research papers;
2015;Stefanie Beyer,Martin Pinzger;Synonym suggestion for tags on stack overflow.;http://dx.doi.org/10.1109/ICPC.2015.18;94-103;10;Learning and sharing program knowledge - technical research papers;
2015;Laura MacLeod,Margaret-Anne D. Storey,Andreas Bergen;Code, camera, action: how software developers document and share program knowledge using YouTube.;http://dx.doi.org/10.1109/ICPC.2015.19;104-114;11;Learning and sharing program knowledge - technical research papers;
2015;Benedikt Hauptmann,Elmar Jurgens,Volkmar Woinke;Generating refactoring proposals to remove clones from automated system tests.;http://dx.doi.org/10.1109/ICPC.2015.20;115-124;10;Learning and sharing program knowledge - technical research papers;
2015;Raquel Fialho Lafeta,Marcelo de Almeida Maia,David Rothlisberger;Framework instantiation using cookbooks constructed with static and dynamic analysis.;http://dx.doi.org/10.1109/ICPC.2015.21;125-128;4;Learning and sharing program knowledge - early research achievement papers;
2015;Tobias Roehm;Two user perspectives in program comprehension: end users and developer users.;http://dx.doi.org/10.1109/ICPC.2015.22;129-139;11;Users, user interfaces, and feature location - technical research papers;
2015;Emily Hill,David C. Shepherd,Lori L. Pollock;Exploring the use of concern element role information in feature location evaluation.;http://dx.doi.org/10.1109/ICPC.2015.23;140-150;11;Users, user interfaces, and feature location - technical research papers;
2015;Fabian Beck,Bogdan Dit,Jaleo Velasco-Madden,Daniel Weiskopf,Denys Poshyvanyk;Rethinking user interfaces for feature location.;http://dx.doi.org/10.1109/ICPC.2015.24;151-162;12;Users, user interfaces, and feature location - technical research papers;
2015;Charlie Soh,Hee Beng Kuan Tan,Yauhen Leanidavich Arnatovich,Lipo Wang;Detecting clones in Android applications through analyzing user interfaces.;http://dx.doi.org/10.1109/ICPC.2015.25;163-173;11;Users, user interfaces, and feature location - technical research papers;
2015;Howell R. Jordan,Jacek Rosik,Sebastian Herold,Goetz Botterweck,Jim Buckley;Manually locating features in industrial source code: the search actions of software nomads.;http://dx.doi.org/10.1109/ICPC.2015.26;174-177;4;Users, user interfaces, and feature location - early research achievement papers;
2015;Eran Avidan,Dror G. Feitelson;From obfuscation to comprehension.;http://dx.doi.org/10.1109/ICPC.2015.27;178-181;4;Users, user interfaces, and feature location - early research achievement papers;
2015;Roberto Minelli,Andrea Mocci,Michele Lanza;The plague doctor: a promising cure for the window plague.;http://dx.doi.org/10.1109/ICPC.2015.28;182-185;4;Users, user interfaces, and feature location - early research achievement papers;
2015;Nevena Milojkovic,Andrea Caracciolo,Mircea Filip Lungu,Oscar Nierstrasz,David Rothlisberger,Romain Robbes;Polymorphism in the spotlight: studying its prevalence in Java and Smalltalk.;http://dx.doi.org/10.1109/ICPC.2015.29;186-195;10;Large scale empirical studies - technical research papers;
2015;Simon Butler,Michel Wermelinger,Yijun Yu;A survey of the forms of Java reference names.;http://dx.doi.org/10.1109/ICPC.2015.30;196-206;11;Large scale empirical studies - technical research papers;
2015;Douglas H. Martin,James R. Cordy,Bram Adams,Giuliano Antoniol;Make it simple: an empirical analysis of GNU make feature use in open source projects.;http://dx.doi.org/10.1109/ICPC.2015.31;207-217;11;Large scale empirical studies - technical research papers;
2015;Christopher Vendome,Mario Linares Vasquez,Gabriele Bavota,Massimiliano Di Penta,Daniel M. German,Denys Poshyvanyk;License usage and changes: a large-scale study of Java projects on GitHub.;http://dx.doi.org/10.1109/ICPC.2015.32;218-228;11;Large scale empirical studies - technical research papers;
2015;Javier Escobar-Avila,Mario Linares Vasquez,Sonia Haiduc;Unsupervised software categorization using bytecode.;http://dx.doi.org/10.1109/ICPC.2015.33;229-239;11;Large scale empirical studies - technical research papers;
2015;Moritz Beller,Andy Zaidman,Andrey N. Karpov;The last line effect.;http://dx.doi.org/10.1109/ICPC.2015.34;240-243;4;Large scale empirical studies - early research achievement papers;
2015;Ahmad Jbara,Dror G. Feitelson;How programmers read regular code: a controlled experiment using eye tracking.;http://dx.doi.org/10.1109/ICPC.2015.35;244-254;11;Reading and visualizing - technical research papers;
2015;Teresa Busjahn,Roman Bednarik,Andrew Begel,Martha E. Crosby,James H. Paterson,Carsten Schulte,Bonita Sharif,Sascha Tamm;Eye movements in code reading: relaxing the linear order.;http://dx.doi.org/10.1109/ICPC.2015.36;255-265;11;Reading and visualizing - technical research papers;
2015;Florian Fittkau,Santje Finke,Wilhelm Hasselbring,Jan Waller;Comparing trace visualizations for program comprehension through controlled experiments.;http://dx.doi.org/10.1109/ICPC.2015.37;266-276;11;Reading and visualizing - technical research papers;
2015;Marcello Romanelli,Andrea Mocci,Michele Lanza;Towards visual reflexion models.;http://dx.doi.org/10.1109/ICPC.2015.38;277-280;4;Reading and visualizing - early research achievement papers;
2015;Dan C. Cosma,Petru Florin Mihancea;Understanding web applications using component based visual patterns.;http://dx.doi.org/10.1109/ICPC.2015.39;281-284;4;Reading and visualizing - early research achievement papers;
2015;Pavan Kumar Chittimalli,Vipul Shah;Fault localization during system testing.;http://dx.doi.org/10.1109/ICPC.2015.40;285-286;2;Industry and experience reports;
2015;Chetan Khadke,Sunjit Rana,Vipul Shah;Recovering workflows from functional tests.;http://dx.doi.org/10.1109/ICPC.2015.41;287-288;2;Industry and experience reports;
2015;Yusuke Sabi,Hiroaki Murakami,Yoshiki Higo,Shinji Kusumoto;Reordering results of keyword-based code search for supporting simultaneous code changes.;http://dx.doi.org/10.1109/ICPC.2015.42;289-290;2;Industry and experience reports;
2015;Yuki Yano,Raula Gaikovina Kula,Takashi Ishio,Katsuro Inoue;VerXCombo: an interactive data visualization of popular library version combinations.;http://dx.doi.org/10.1109/ICPC.2015.43;291-294;4;Tool demos;
2015;Amir Saeidi,Jurriaan Hage,Ravi Khadka,Slinger Jansen;ITMViz: interactive topic modeling for source code analysis.;http://dx.doi.org/10.1109/ICPC.2015.44;295-298;4;Tool demos;
2015;Vahid Amintabar,Abbas Heydarnoori,Mohammad Ghafari;ExceptionTracer: a solution recommender for exceptions in an integrated development environment.;http://dx.doi.org/10.1109/ICPC.2015.45;299-302;4;Tool demos;
2015;Milan Pavlovic,Milan Radulovic,Alex Ramirez,Petar Radojkovic;Limpio: LIghtweight MPI instrumentatiOn.;http://dx.doi.org/10.1109/ICPC.2015.46;303-306;4;Tool demos;
2014;Mojtaba Shahin,Peng Liang,Zengyang Li;Do architectural design decisions improve the understanding of software architecture? two controlled experiments.;http://doi.acm.org/10.1145/2597008.2597139;3-13;11;Architecture;
2014;Vanius Zapalowski,Ingrid Nunes,Daltro Jose Nunes;Revealing the relationship between architectural elements and source code characteristics.;http://doi.acm.org/10.1145/2597008.2597156;14-25;12;Architecture;
2014;David M. Binkley,Daniel Heinz,Dawn Lawrie,Justin Overfelt;Understanding LDA in source code analysis.;http://doi.acm.org/10.1145/2597008.2597150;26-36;11;Supporting Software Engineers;
2014;Alexandre Perez,Rui Abreu;A diagnosis-based approach to software comprehension.;http://doi.acm.org/10.1145/2597008.2597151;37-47;11;Supporting Software Engineers;
2014;David H. White 0001;dsOli: data structure operation location and identification.;http://doi.acm.org/10.1145/2597008.2597800;48-52;5;Supporting Software Engineers;
2014;Shaowei Wang,David Lo;Version history, similar report, and structure: putting them together for improved bug localization.;http://doi.acm.org/10.1145/2597008.2597148;53-63;11;Supporting Software Engineers;
2014;Nesrine Noughi,Marco Mori,Loup Meurice,Anthony Cleve;Understanding the database manipulation behavior of programs.;http://doi.acm.org/10.1145/2597008.2597790;64-67;4;Supporting Software Engineers;
2014;Joe F. Shobe,Md Yasser Karim,Motahareh Bahrami Zanjani,Huzefa H. Kagdi;On mapping releases to commits in open source systems.;http://doi.acm.org/10.1145/2597008.2597792;68-71;4;Supporting Software Engineers;
2014;Lucas Batista Leite de Souza,Eduardo Cunha Campos,Marcelo de Almeida Maia;Ranking crowd knowledge to assist software development.;http://doi.acm.org/10.1145/2597008.2597146;72-82;11;Collaborative and Human Aspects;
2014;Mario Linares Vasquez,Gabriele Bavota,Massimiliano Di Penta,Rocco Oliveto,Denys Poshyvanyk;How do API changes trigger stack overflow discussions? a study on the Android SDK.;http://doi.acm.org/10.1145/2597008.2597155;83-94;12;Collaborative and Human Aspects;
2014;Bo Zhou,Xin Xia,David Lo,Cong Tian,Xinyu Wang;Towards more accurate content categorization of API discussions.;http://doi.acm.org/10.1145/2597008.2597142;95-105;11;Collaborative and Human Aspects;
2014;Carmine Vassallo,Sebastiano Panichella,Massimiliano Di Penta,Gerardo Canfora;CODES: mining source code descriptions from developers discussions.;http://doi.acm.org/10.1145/2597008.2597799;106-109;4;Collaborative and Human Aspects;
2014;Ferdian Thung,David Lo,Mohd Hafeez Osman,Michel R. V. Chaudron;Condensing class diagrams by analyzing design and network metrics using optimistic classification.;http://doi.acm.org/10.1145/2597008.2597157;110-121;12;Collaborative and Human Aspects;
2014;Renan Vasconcelos,Marcelo Schots,Claudia Werner;An information visualization feature model for supporting the selection of software visualizations.;http://doi.acm.org/10.1145/2597008.2597796;122-125;4;Collaborative and Human Aspects;
2014;Denis Delimarschi,George Swartzendruber,Huzefa H. Kagdi;Enabling integrated development environments with natural user interface interactions.;http://doi.acm.org/10.1145/2597008.2597791;126-129;4;Collaborative and Human Aspects;
2014;Kamal Hossen,Huzefa H. Kagdi,Denys Poshyvanyk;Amalgamating source code authors, maintainers, and change proneness to triage change requests.;http://doi.acm.org/10.1145/2597008.2597147;130-141;12;Recommendations;
2014;Mohammad Ghafari,Carlo Ghezzi,Andrea Mocci,Giordano Tamburrelli;Mining unit tests for code recommendation.;http://doi.acm.org/10.1145/2597008.2597789;142-145;4;Recommendations;
2014;Danilo Silva,Ricardo Terra,Marco Tulio de Oliveira Valente;Recommending automated extract method refactorings.;http://doi.acm.org/10.1145/2597008.2597141;146-156;11;Recommendations;
2014;Laleh Mousavi Eshkevari,Giuliano Antoniol,James R. Cordy,Massimiliano Di Penta;Identifying and locating interference issues in PHP applications: the case of WordPress.;http://doi.acm.org/10.1145/2597008.2597153;157-167;11;Recommendations;
2014;Daniela Steidl,Sebastian Eder;Prioritizing maintainability defects based on refactoring recommendations.;http://doi.acm.org/10.1145/2597008.2597805;168-176;9;Joint Session with CHASE 1;
2014;Sebastiano Panichella,Gerardo Canfora,Massimiliano Di Penta,Rocco Oliveto;How the evolution of emerging collaborations relates to code changes: an empirical study.;http://doi.acm.org/10.1145/2597008.2597145;177-188;12;Joint Session with CHASE 2;
2014;Ahmad Jbara,Dror G. Feitelson;On the effect of code regularity on comprehension.;http://doi.acm.org/10.1145/2597008.2597140;189-200;12;Understanding Comprehension;
2014;Braden Walters,Timothy Shaffer,Bonita Sharif,Huzefa H. Kagdi;Capturing software traceability links from developers' eye gazes.;http://doi.acm.org/10.1145/2597008.2597795;201-204;4;Understanding Comprehension;
2014;Vikrant S. Kaulgud,K. M. Annervaz,Janardan Misra,Gary Titus;Comprehension support during knowledge transitions: learning from field.;http://doi.acm.org/10.1145/2597008.2597804;205-206;2;Understanding Comprehension;
2014;Katsuhisa Maruyama,Takayuki Omori,Shinpei Hayashi;A visualization tool recording historical data of program comprehension tasks.;http://doi.acm.org/10.1145/2597008.2597802;207-211;5;Understanding Comprehension;
2014;Pujan Petersen,Stefan Hanenberg,Romain Robbes;An empirical comparison of static and dynamic type systems on API usage in the presence of an IDE: Java vs. groovy with eclipse.;http://doi.acm.org/10.1145/2597008.2597152;212-222;11;Understanding Comprehension;
2014;Andreas Stefik,Stefan Hanenberg,Mark McKenney,Anneliese von Mayrhauser,Srinivas Kalyan Yellanki,Susanna Siebert;What is the foundation of evidence of human factors decisions in language design? an empirical study on programming language workshops.;http://doi.acm.org/10.1145/2597008.2597154;223-231;9;Understanding Comprehension;
2014;Mario Linares Vasquez,Sam Klock,Collin McMillan,Aminata Sabane,Denys Poshyvanyk,Yann-Gael Gueheneuc;Domain matters: bringing further evidence of the relationships among anti-patterns, application domains, and quality-related metrics in Java mobile apps.;http://doi.acm.org/10.1145/2597008.2597144;232-243;12;Software Quality;
2014;Shrinath Gupta,Himanshu Kumar Singh,Radhika D. Venkatasubramanyam,Umesh Uppili;SCQAM: a scalable structured code quality assessment method for industrial software.;http://doi.acm.org/10.1145/2597008.2597806;244-252;9;Software Quality;
2014;Toshinori Matsumura,Takashi Ishio,Yu Kashima,Katsuro Inoue;Repeatedly-executed-method viewer for efficient visualization of execution paths and states in Java.;http://doi.acm.org/10.1145/2597008.2597803;253-257;5;Software Quality;
2014;Dirk Beyer 0001,Peter Haring;A formal evaluation of DepDegree based on weyuker's properties.;http://doi.acm.org/10.1145/2597008.2597794;258-261;4;Software Quality;
2014;Hiroyuki Kirinuki,Yoshiki Higo,Keisuke Hotta,Shinji Kusumoto;Hey! are you committing tangled changes?;http://doi.acm.org/10.1145/2597008.2597798;262-265;4;Software Quality;
2014;Shrinath Gupta,Himanshu Kumar Singh;A semiautomated method for classifying program analysis rules into a quality model.;http://doi.acm.org/10.1145/2597008.2597808;266-270;5;Software Quality;
2014;Takayuki Suzuki,Kazunori Sakamoto,Fuyuki Ishikawa,Shinichi Honiden;An approach for evaluating and suggesting method names using n-gram models.;http://doi.acm.org/10.1145/2597008.2597797;271-274;4;Software Quality;
2014;Xin Xia,David Lo,Xingen Wang,Chenyi Zhang,Xinyu Wang;Cross-language bug localization.;http://doi.acm.org/10.1145/2597008.2597788;275-278;4;Software Quality;
2014;Paul W. McBurney,Collin McMillan;Automatic documentation generation via source code summarization of method context.;http://doi.acm.org/10.1145/2597008.2597149;279-290;12;Novel Development Tooling;
2014;Paul W. McBurney,Cheng Liu,Collin McMillan,Tim Weninger;Improving topic model source code summarization.;http://doi.acm.org/10.1145/2597008.2597793;291-294;4;Novel Development Tooling;
2014;Aniket Kulkarni,Ravindra Metta;A code obfuscation framework using code clones.;http://doi.acm.org/10.1145/2597008.2597807;295-299;5;Novel Development Tooling;
2014;Ahmad Jbara,Dror G. Feitelson;JCSD: visual support for understanding code control structure.;http://doi.acm.org/10.1145/2597008.2597801;300-303;4;Novel Development Tooling;
2014;Zhenzhou Tian,Qinghua Zheng,Ting Liu,Ming Fan,Xiaodong Zhang,Zijiang Yang;Plagiarism detection for multithreaded software based on thread-aware software birthmarks.;http://doi.acm.org/10.1145/2597008.2597143;304-313;10;Novel Development Tooling;
2014;Mark Grechanik,Collin McMillan,Tathagata Dasgupta,Denys Poshyvanyk,Malcom Gethers;Redacting sensitive information in software artifacts.;http://doi.acm.org/10.1145/2597008.2597138;314-325;12;Novel Development Tooling;
2013;Samir Gupta,Sana Malik,Lori L. Pollock,K. Vijay-Shanker;Part-of-speech tagging of program identifiers for improved text-based software engineering tools.;http://dx.doi.org/10.1109/ICPC.2013.6613828;3-12;10;Textual Analysis;
2013;Brian P. Eddy,Jeffrey A. Robinson,Nicholas A. Kraft,Jeffrey Carver;Evaluating source code summarization techniques: Replication and expansion.;http://dx.doi.org/10.1109/ICPC.2013.6613829;13-22;10;Textual Analysis;
2013;Laura Moreno,Jairo Aponte,Giriprasad Sridhara,Andrian Marcus,Lori L. Pollock,K. Vijay-Shanker;Automatic generation of natural language summaries for Java classes.;http://dx.doi.org/10.1109/ICPC.2013.6613830;23-32;10;Textual Analysis;
2013;Zohreh Sharafi,Alessandro Marchetto,Angelo Susi,Giuliano Antoniol,Yann-Gael Gueheneuc;An empirical study on the efficiency of graphical vs. textual representations in requirements comprehension.;http://dx.doi.org/10.1109/ICPC.2013.6613831;33-42;10;The Role of Visualization in Program Comprehension;
2013;Kenichi Kobayashi,Manabu Kamimura,Keisuke Yano,Koki Kato,Akihiko Matsuo;SArF map: Visualizing software architecture from feature and layer viewpoints.;http://dx.doi.org/10.1109/ICPC.2013.6613832;43-52;10;The Role of Visualization in Program Comprehension;
2013;Jonas Trumper,Jurgen Dollner,Alexandru Telea;Multiscale visual comparison of execution traces.;http://dx.doi.org/10.1109/ICPC.2013.6613833;53-62;10;The Role of Visualization in Program Comprehension;
2013;Fabian Beck,Oliver Moseler,Stephan Diehl 0001,Gunter Daniel Rey;In situ understanding of performance bottlenecks through visually augmented code.;http://dx.doi.org/10.1109/ICPC.2013.6613834;63-72;10;The Role of Visualization in Program Comprehension;
2013;Tobias Roehm,Nigar Gurbanova,Bernd Brugge,Christophe Joubert,Walid Maalej;Monitoring user interactions for supporting failure reproduction.;http://dx.doi.org/10.1109/ICPC.2013.6613835;73-82;10;Software Quality;
2013;Daniela Steidl,Benjamin Hummel,Elmar Jurgens;Quality analysis of source code comments.;http://dx.doi.org/10.1109/ICPC.2013.6613836;83-92;10;Software Quality;
